,model_id,multitask,agreement,train length,test length,batch_size,lr,data_seed,model_seed,target_layer,operation,probe index,mask_init,model path,train loss,test loss,knn dev acc,dev majority acc,knn test acc,test majority acc,full model knn dev acc,full model knn test acc,L0 Norm,L0 Max, vanilla acc Test, ablated acc Test, kl Test
0,076bf410-aec6-4c0e-b93a-e8b8d4bd9c67,False,False,2500,10216,500,0.001,0,0,0,attn,0,1.0,../Model/Algorithmic_Train/Grokking/a4_b/7a471893-ce32-49a9-96d7-6dab38522e33_8999,3.1650311946868896,3.169078690665109,0.9405099150141643,0.007689194658033185,0.937255285826155,0.009103367267032106,0.9405099150141643,0.937255285826155,65536.0,65536,1.0,0.009005481597494126,5.874680123691515
1,9d98c592-bb2e-4431-a3bc-c3d669193d17,False,False,2500,10216,500,0.001,0,0,0,mlp,0,1.0,../Model/Algorithmic_Train/Grokking/a4_b/7a471893-ce32-49a9-96d7-6dab38522e33_8999,3.0404137134552003,3.049848408926101,0.3318494536624848,0.007689194658033185,0.31372357086922475,0.009103367267032106,0.3318494536624848,0.31372357086922475,131072.0,131072,1.0,0.015955364134690682,4.887979887509561
2,bd3315cd-f3ec-4c08-91d2-98f4fcb92c9e,False,False,2500,10216,500,0.001,0,0,0,attn,1,1.0,../Model/Algorithmic_Train/Grokking/a4_b/7a471893-ce32-49a9-96d7-6dab38522e33_8999,3.3115015506744383,3.3146762620835077,0.3290165924726831,0.007689194658033185,0.3359436178543461,0.009103367267032106,0.3290165924726831,0.3359436178543461,65536.0,65536,1.0,0.009005481597494126,5.874680123691515
3,f369694b-3743-474b-9bba-56ab7d28d276,False,False,2500,10216,500,0.001,0,0,0,mlp,1,1.0,../Model/Algorithmic_Train/Grokking/a4_b/7a471893-ce32-49a9-96d7-6dab38522e33_8999,3.3868932723999023,3.392032203220186,0.031161473087818695,0.007689194658033185,0.03347689898198904,0.009103367267032106,0.031161473087818695,0.03347689898198904,131072.0,131072,1.0,0.015955364134690682,4.887979887509561
4,c61e1d41-f40e-42eb-abbb-c02b3a3182a5,False,False,2500,10216,500,0.001,0,0,0,attn,2,1.0,../Model/Algorithmic_Train/Grokking/a4_b/7a471893-ce32-49a9-96d7-6dab38522e33_8999,3.262719249725342,3.264921392713274,0.7195467422096318,0.007689194658033185,0.7171104150352389,0.009103367267032106,0.7195467422096318,0.7171104150352389,65536.0,65536,1.0,0.009005481597494126,5.874680123691515
5,72be8848-8cee-4f8e-bf9d-8b80f09c9786,False,False,2500,10216,500,0.001,0,0,0,mlp,2,1.0,../Model/Algorithmic_Train/Grokking/a4_b/7a471893-ce32-49a9-96d7-6dab38522e33_8999,3.2839855670928957,3.282989184061686,0.15418858761634965,0.007689194658033185,0.16425215348472982,0.009103367267032106,0.15418858761634965,0.16425215348472982,131072.0,131072,1.0,0.015955364134690682,4.887979887509561
