,model_id,label,train length,dev length,test length,batch_size,lr,seed,target_layer,mask_init,model,model path,train loss,dev loss,knn dev acc,dev majority acc,knn test acc,test majority acc,L0 Norm,L0 Max,vanilla acc,ablated acc,kl,mlm vanilla acc,mlm ablated acc,mlm kl,random ablate acc,random ablate kl,random ablate mlm acc,random ablate mlm kl
0,554f2797-1fa4-458a-b4cb-d49eefd315ef,tag,16521,1522,15977,16,0.001,0,0,0.0,bert,bert-base-uncased,2.3662592634077995,2.345457593599955,0.5347736753626798,0.1643733266919868,0.5314514614758715,0.16880515741378233,723456.0,4718592,0.0,0.0,0.004138794068765486,0.0,0.0,0.0037351345474069767,0.0,0.006312665352929372,0.0,0.006044720384207639
1,2d35395b-d53f-4608-968a-619b147f0d20,tag,16521,1522,15977,16,0.001,0,1,0.0,bert,bert-base-uncased,2.3630719454057756,2.3405638933181763,0.5298549280866696,0.1643733266919868,0.5234399449208237,0.16880515741378233,705792.0,4718592,0.0,0.0,0.004654953780683499,0.0,0.0,0.005021758038889278,0.0,0.007021208334123432,0.0,0.007448274980891834
2,33df8630-c10c-4995-b6e8-29e98961a54f,tag,16521,1522,15977,16,0.001,0,2,0.0,bert,bert-base-uncased,2.353698153649607,2.332303841908773,0.5293568270966938,0.1643733266919868,0.5254428240595856,0.16880515741378233,695808.0,4718592,0.0,0.0,0.005189483296909764,0.0,0.0,0.005321539261124351,0.0,0.007160461450471847,0.0,0.006904314864765514
3,b93595e5-b22f-48f0-aaf9-76b5897f4275,tag,16521,1522,15977,16,0.001,0,3,0.0,bert,bert-base-uncased,2.3709036111831665,2.3491154511769614,0.5246871303156715,0.1643733266919868,0.5233773549477374,0.16880515741378233,736512.0,4718592,0.0,0.0,0.00495134865967587,0.0,0.0,0.005206465043804862,0.0,0.0077281729688922175,0.0,0.007701331918889826
4,94a8cd3a-13d7-4e66-913c-9d35ecdf9ada,tag,16521,1522,15977,16,0.001,0,4,0.0,bert,bert-base-uncased,2.376045900006448,2.355830669403076,0.5193948072971795,0.1643733266919868,0.5109219503035614,0.16880515741378233,773376.0,4718592,0.0,0.0,0.004836866384956829,0.0,0.0,0.0045433159578930245,0.0,0.006371568476112144,0.0,0.005816773934797807
5,08873595-2b5a-41d2-b7cb-4b1ffba30896,tag,16521,1522,15977,16,0.001,0,5,0.0,bert,bert-base-uncased,2.3628652018885457,2.339696486790975,0.5172778780897827,0.1643733266919868,0.5127370595230644,0.16880515741378233,716544.0,4718592,0.0,0.0,0.00475730340457657,0.0,0.0,0.0050299526615576315,0.0,0.00829207904902091,0.0,0.008272661404176191
6,f96821b0-a5d5-4e20-81df-5e3917798f7d,tag,16521,1522,15977,16,0.001,0,6,0.0,bert,bert-base-uncased,2.3714064513483355,2.345757563908895,0.5188967063072037,0.1643733266919868,0.5153032484196032,0.16880515741378233,748032.0,4718592,0.0,0.0,0.004598315093895378,0.0,0.0,0.004396299408240752,0.0,0.0071706494081367565,0.0,0.007926346226172014
7,e8cf92b8-8fcb-4cc7-93ec-32b824493af9,tag,16521,1522,15977,16,0.001,0,7,0.0,bert,bert-base-uncased,2.4008379597817697,2.3779518206914267,0.5179005043272523,0.1643733266919868,0.5144895787694811,0.16880515741378233,828672.0,4718592,0.0,0.0,0.005467441398349009,0.0,0.0,0.005204561759125103,0.0,0.0072760973933445215,0.0,0.0064305195754224605
8,10c3f0eb-846a-4ef6-8aa9-d03a4e5a75da,tag,16521,1522,15977,16,0.001,0,8,0.0,bert,bert-base-uncased,2.3956410154219596,2.37221097946167,0.5066309694290517,0.1643733266919868,0.5052888527257934,0.16880515741378233,783360.0,4718592,0.0,0.0,0.004486650633580476,0.0,0.0,0.004382892765782096,0.0,0.007398597939500531,0.0,0.007578360086137598
9,4beaab93-ef1a-4b71-8fe1-be7f46eadaca,tag,16521,1522,15977,16,0.001,0,9,0.0,bert,bert-base-uncased,2.38495587148974,2.3599146604537964,0.5028952120042338,0.1643733266919868,0.49239531827001315,0.16880515741378233,764160.0,4718592,0.0,0.0,0.004299051476142167,0.0,0.0,0.004551468247717077,0.0,0.006830743832881397,0.0,0.00697626918554306
10,6a8d7076-f1b9-462f-b0df-24cf89e0af9c,tag,16521,1522,15977,16,0.001,0,10,0.0,bert,bert-base-uncased,2.3997540512392597,2.3751166264216104,0.4948633335408754,0.1643733266919868,0.49139387870063217,0.16880515741378233,828672.0,4718592,0.0,0.0,0.004604851929501037,0.0,0.0,0.004427796399051493,0.0,0.008107174253000796,0.0,0.006688900969245217
11,c6acb105-c101-48fc-b930-6c0260353466,tag,16521,1522,15977,16,0.001,0,11,0.0,bert,bert-base-uncased,2.4053126227471138,2.386284907658895,0.4837183238901687,0.1643733266919868,0.479501783814233,0.16880515741378233,751872.0,4718592,0.0,0.0,0.003919806372386352,0.0,0.0,0.0036413432522253556,0.0,0.006648499448708346,0.0,0.006338449364358728
