,model_id,label,train length,dev length,test length,batch_size,lr,seed,target_layer,mask_init,model,model path,train loss,dev loss,knn dev acc,dev majority acc,knn test acc,test majority acc,L0 Norm,L0 Max,vanilla acc,ablated acc,kl,mlm vanilla acc,mlm ablated acc,mlm kl,random ablate acc,random ablate kl,random ablate mlm acc,random ablate mlm kl
0,fc261d27-af58-4d08-ae8e-7b8bb740c090,tag,16521,1522,15977,16,0.001,0,0,0.0,roberta,roberta-base,1.917324600681182,1.9208549459775288,0.6008343191582093,0.1643733266919868,0.5900982662577455,0.16880515741378233,506614.0,4718592,0.0,0.0,0.008664674082590374,0.0,0.0,0.008606873390995712,0.0,0.005318561620966676,0.0,0.005344088764635578
1,df31a033-2e71-4eb6-b2d0-3ad5fd97eb7e,tag,16521,1522,15977,16,0.001,0,1,0.0,roberta,roberta-base,1.926913119131519,1.9285523096720378,0.5904987236162131,0.1643733266919868,0.5859047380609627,0.16880515741378233,541512.0,4718592,0.0,0.0,0.011621415653861647,0.0,0.0,0.010758842715111955,0.0,0.0056898368979400055,0.0,0.005352488130981353
2,1facc26e-4ac1-4269-ae42-eaa1d59dff22,tag,16521,1522,15977,16,0.001,0,2,0.0,roberta,roberta-base,1.9345308984479597,1.93712321917216,0.5920552892098873,0.1643733266919868,0.5886586968767603,0.16880515741378233,561209.0,4718592,0.0,0.0,0.010863477251478505,0.0,0.0,0.009520419474559408,0.0,0.005489253191181647,0.0,0.005027567201130726
3,32b3f428-95ba-40f0-b007-8b7d9511c7fe,tag,16521,1522,15977,16,0.001,0,3,0.0,roberta,roberta-base,1.945050677945537,1.9457945028940837,0.5828404208953365,0.1643733266919868,0.577329911748138,0.16880515741378233,577564.0,4718592,0.0,0.0,0.011952474044372916,0.0,0.0,0.011985561379460665,0.0,0.005813862956338062,0.0,0.005437691647635088
4,f3d4fb97-85a7-4f91-80c2-0cb9bfea8eef,tag,16521,1522,15977,16,0.001,0,4,0.0,roberta,roberta-base,1.9497247857432212,1.9515351057052612,0.5782952493618081,0.1643733266919868,0.572322713901233,0.16880515741378233,596353.0,4718592,0.0,0.0,0.015558239074985006,0.0,0.0,0.015204616916906215,0.0,0.006621587253190824,0.0,0.006727707305288207
5,388a3527-0f8c-4685-b23a-ed48471ba5a0,tag,16521,1522,15977,16,0.001,0,5,0.0,roberta,roberta-base,1.957247382210147,1.9657227993011475,0.5790424008467717,0.1643733266919868,0.5759529323402391,0.16880515741378233,607319.0,4718592,0.0,0.0,0.01416562265906151,0.0,0.0,0.013419097487059996,0.0,0.0065422492439900426,0.0,0.00630247117524043
6,fe33497d-8ef0-4193-9787-40833a31ca6c,tag,16521,1522,15977,16,0.001,0,6,0.0,roberta,roberta-base,1.9656320829545297,1.9739500284194946,0.5759292696594235,0.1643733266919868,0.5682543656506228,0.16880515741378233,620131.0,4718592,0.0,0.0,0.017481772249677233,0.0,0.0,0.018311115204615196,0.0,0.006436384569613594,0.0,0.006303320081723732
7,fc5d1e32-01dc-461f-8924-6d22119fde1a,tag,16521,1522,15977,16,0.001,0,7,0.0,roberta,roberta-base,1.9735798316617166,1.9828861355781555,0.5682709669385468,0.1643733266919868,0.5591788195531076,0.16880515741378233,621536.0,4718592,0.0,0.0,0.016741449210887306,0.0,0.0,0.016798388249359246,0.0,0.006788550372548745,0.0,0.006461250414249142
8,db4aec76-50ca-4234-9e5a-2e887ae1560c,tag,16521,1522,15977,16,0.001,0,8,0.0,roberta,roberta-base,1.9840554979539686,1.9952157139778137,0.557312745159081,0.1643733266919868,0.5491644238592978,0.16880515741378233,626733.0,4718592,0.0,0.0,0.012968743398116638,0.0,0.0,0.012767077030500494,0.0,0.007155546834892317,0.0,0.006941118663733305
9,9cb0594e-ac17-4fe1-a2f7-1b38d5a2948a,tag,16521,1522,15977,16,0.001,0,9,0.0,roberta,roberta-base,1.9906403768447138,1.9993386467297871,0.5567523815453583,0.1643733266919868,0.552231332540527,0.16880515741378233,640654.0,4718592,0.0,0.0,0.02000508652775801,0.0,0.0,0.019530773521635746,0.0,0.007129332890507456,0.0,0.007244382790823105
10,4c5087ac-5e8d-4adf-9e0d-61afd5ac6d98,tag,16521,1522,15977,16,0.001,0,10,0.0,roberta,roberta-base,1.999719871628669,2.0007331172625222,0.5540750887242388,0.1643733266919868,0.5431557864430119,0.16880515741378233,646105.0,4718592,0.0,0.0,0.018308834356383683,0.0,0.0,0.018499856608715875,0.0,0.007243527478805671,0.0,0.007568815760903111
11,332123e2-f85f-423c-8c1d-001ec61a2b7a,tag,16521,1522,15977,16,0.001,0,11,0.0,roberta,roberta-base,2.0086190585167176,2.008730888366699,0.5454828466471577,0.1643733266919868,0.5358953495649997,0.16880515741378233,644912.0,4718592,0.0,0.0,0.01605082644063618,0.0,0.0,0.01646948614185066,0.0,0.007275400800835256,0.0,0.007713444884151691
