,model_id,label,train length,dev length,test length,batch_size,lr,seed,target_layer,mask_init,model,model path,train loss,dev loss,knn dev acc,dev majority acc,knn test acc,test majority acc,L0 Norm,L0 Max,vanilla acc,ablated acc,kl,mlm vanilla acc,mlm ablated acc,mlm kl,random ablate acc,random ablate kl,random ablate mlm acc,random ablate mlm kl
0,cc7b0a5e-c10e-45f7-83bb-5097590bb1af,dep,16683,1599,15977,4,0.001,0,0,0.0,gpt2,gpt2-medium,3.785856770515442,3.7171187686920164,0.5911141321139467,0.11715998269789285,0.5481629842899167,0.11698065969831634,282000.0,8388608,0.23162003903708522,0.14899154196486664,1.3107731458655254,-1,-1,-1,0.23162003903708522,0.004806368399069692,-1,-1
1,c98843e5-3e65-4a75-ae9b-c6b1f2d2206e,dep,16683,1599,15977,4,0.001,0,1,0.0,gpt2,gpt2-medium,3.7506128997802732,3.741303005218506,0.6483346721868628,0.11715998269789285,0.5609939287726107,0.11698065969831634,280999.0,8388608,0.23162003903708522,0.2003903708523097,0.3504531453318152,-1,-1,-1,0.22966818477553677,0.003539098107977664,-1,-1
2,dd3a6ac6-fb04-4134-9321-9f8bb8b36581,dep,16683,1599,15977,4,0.001,0,2,0.0,gpt2,gpt2-medium,3.739682347774506,3.7093960189819337,0.7293456095903108,0.11715998269789285,0.6163860549539963,0.11698065969831634,287975.0,8388608,0.23162003903708522,0.22055953155497723,0.15699007608864163,-1,-1,-1,0.23162003903708522,0.0062164810468565744,-1,-1
3,41dab2fb-1669-455a-a49c-3e59371ed921,dep,16683,1599,15977,4,0.001,0,3,0.0,gpt2,gpt2-medium,3.7172887678146362,3.6924848461151125,0.7923747142062658,0.11715998269789285,0.6427364336233335,0.11698065969831634,320354.0,8388608,0.23162003903708522,0.21795705920624595,0.13549952609397872,-1,-1,-1,0.23031880286271958,0.029459040585321193,-1,-1
4,758bde4e-bbb0-4c35-b28a-4ccad559c69c,dep,16683,1599,15977,4,0.001,0,4,0.0,gpt2,gpt2-medium,3.719070091724396,3.683251667022705,0.8023234258172156,0.11715998269789285,0.6725292608124178,0.11698065969831634,428996.0,8388608,0.23162003903708522,0.21470396877033182,0.22558971000477798,-1,-1,-1,0.23096942094990242,0.006817029060755911,-1,-1
5,08503613-b262-4812-a935-3a7257622549,dep,16683,1599,15977,4,0.001,0,5,0.0,gpt2,gpt2-medium,3.708459535121918,3.670404567718506,0.8131990360254588,0.11715998269789285,0.6707767415660011,0.11698065969831634,424244.0,8388608,0.23162003903708522,0.2173064411190631,0.16122187339569272,-1,-1,-1,0.23487312947299935,0.01051186243279382,-1,-1
6,6cf6a881-a074-4a7a-9e1f-90a6c7e6b86f,dep,16683,1599,15977,4,0.001,0,6,0.0,gpt2,gpt2-medium,3.7117873659133913,3.665577049255371,0.8156089723784218,0.11715998269789285,0.6752832196282156,0.11698065969831634,457256.0,8388608,0.23162003903708522,0.21860767729342875,0.1489841160870405,-1,-1,-1,0.23162003903708522,0.009292528081731356,-1,-1
7,e587d183-3f1e-4c1d-a796-7d840dbc206c,dep,16683,1599,15977,4,0.001,0,7,0.0,gpt2,gpt2-medium,3.7359163217544555,3.6859076976776124,0.8091206821973677,0.11715998269789285,0.6767853789822871,0.11698065969831634,476635.0,8388608,0.23162003903708522,0.2277163305139883,0.14955056760709784,-1,-1,-1,0.23096942094990242,0.01063580286526106,-1,-1
