,model_id,task,train length,test length,batch_size,lr,data_seed,model_seed,target_layer,operation,probe index,mask_init,model path,train loss,test loss,knn dev acc,dev majority acc,knn test acc,test majority acc,full model knn dev acc,full model knn test acc,L0 Norm,L0 Max, vanilla acc Test, ablated acc Test
0,7debba09-8e0f-4417-aeb2-91ff57c85d30,grokking,4000,8517,500,0.001,0,0,0,attn,2,0.0,../Model/Algorithmic_Train/Grokking/model_LR_0.001_Seed_0_15000,3.703934371471405,4.108975953525967,0.9809789500380421,0.011159015977681968,0.9837971116590348,0.007749207467418105,0.6208470707583058,0.6215803686744159,41984.0,65536,0.743336855700364,0.009040742045321123
1,73b7d20f-bd37-4730-9ba5-6f9f007622ab,grokking,4000,8517,500,0.001,0,0,0,mlp,2,0.0,../Model/Algorithmic_Train/Grokking/model_LR_0.001_Seed_0_15000,3.7085175216197968,4.0978639125823975,0.4653816890692366,0.011159015977681968,0.45966889749911943,0.007749207467418105,0.0905401978189196,0.09463426088998474,46208.0,131072,0.743336855700364,0.1246917928848186
