,model_id,multitask,agreement,train length,test length,batch_size,lr,data_seed,model_seed,target_layer,operation,probe index,mask_init,model path,train loss,test loss,knn dev acc,dev majority acc,knn test acc,test majority acc,full model knn dev acc,full model knn test acc,L0 Norm,L0 Max, vanilla acc Test, ablated acc Test, kl Test
0,c174dc66-e802-4564-b313-f8c4977c45a5,False,False,4000,8300,500,0.001,0,0,0,attn,2,0.0,../Model/Algorithmic_Train/Grokking/a2_b/568e7cac-54d6-4f6e-a4fc-2065f0a8debe_8999,3.8208554685115814,3.8282221906325398,1.0,0.009130103981739792,1.0,0.008433734939759036,0.6454476287091048,0.632289156626506,32640.0,65536,0.9973493975903615,0.008795180722891566,6.284718797077737
1,5e0ec61d-3ca3-4423-b7b6-222a90ab2863,False,False,4000,8300,500,0.001,0,0,0,mlp,2,0.0,../Model/Algorithmic_Train/Grokking/a2_b/568e7cac-54d6-4f6e-a4fc-2065f0a8debe_8999,3.6754834055900574,3.6843894369461956,0.46386000507228,0.009130103981739792,0.4592771084337349,0.008433734939759036,0.06416434187167132,0.05313253012048193,32896.0,131072,0.9973493975903615,0.3450602409638554,2.6610803399325884
