,model_id,label,train length,dev length,test length,batch_size,lr,seed,target_layer,mask_init,model,model path,train loss,dev loss,knn dev acc,dev majority acc,knn test acc,test majority acc,L0 Norm,L0 Max,vanilla acc,ablated acc,kl,mlm vanilla acc,mlm ablated acc,mlm kl
0,8d9b4e0c-8899-4afe-9049-07994f6d9648,pos,16357,1634,15833,16,0.001,0,0,1.0,bert,bert-base-uncased,3.257305291391188,3.2437187830607095,0.6599077758827616,0.12614490556503064,0.6615297164150824,0.12947641002968482,4718592.0,4718592,0.9131075110456554,0.9720176730486009,1.041597301724733,0.532345013477089,0.5202156334231806,0.10084601553945208
1,569b8f10-a00b-4b17-8961-23222c38ef4e,pos,16357,1634,15833,16,0.001,0,1,1.0,bert,bert-base-uncased,3.277822748307259,3.2647339900334678,0.689154191143958,0.12614490556503064,0.6901408450704225,0.12947641002968482,4718592.0,4718592,0.9131075110456554,0.914580265095729,0.08579583933497388,0.532345013477089,0.5148247978436657,0.11422564976941543
2,b9752f28-2ef5-4798-82cc-e6ec63ba87d4,pos,16357,1634,15833,16,0.001,0,2,1.0,bert,bert-base-uncased,3.295082903677417,3.2842769622802734,0.6789211041627187,0.12614490556503064,0.6811090759805469,0.12947641002968482,4718592.0,4718592,0.9131075110456554,0.9329896907216495,0.16088981796961294,0.532345013477089,0.5202156334231806,0.14533370395876327
3,ada2523f-bb17-4ae5-bafd-b72cbd8c570e,pos,16357,1634,15833,16,0.001,0,3,1.0,bert,bert-base-uncased,3.30969387485135,3.302896738052368,0.6796791106057735,0.12614490556503064,0.6831933303859029,0.12947641002968482,4718592.0,4718592,0.9131075110456554,0.9234167893961709,0.20954582652568116,0.532345013477089,0.5053908355795148,0.19388189598556477
4,521bb4df-6462-4752-a491-452f33c9adfe,pos,16357,1634,15833,16,0.001,0,4,1.0,bert,bert-base-uncased,3.325758957093762,3.317286650339762,0.6293980165498073,0.12614490556503064,0.6312132887008147,0.12947641002968482,4718592.0,4718592,0.9131075110456554,0.9167893961708394,0.18741757107764176,0.532345013477089,0.5080862533692723,0.16450807926147132
5,96029090-9f4e-48f9-b3f0-393aa137a92f,pos,16357,1634,15833,16,0.001,0,5,1.0,bert,bert-base-uncased,3.3280051292911654,3.321095824241638,0.6241551386520119,0.12614490556503064,0.6322869955156951,0.12947641002968482,4718592.0,4718592,0.9131075110456554,0.9425625920471281,0.18808964320591517,0.532345013477089,0.511455525606469,0.17450492015746083
6,d3f4f562-457e-43e7-a80b-916a52007eda,pos,16357,1634,15833,16,0.001,0,6,1.0,bert,bert-base-uncased,3.329304425947128,3.3226445515950522,0.6022361190070116,0.12614490556503064,0.614665571906777,0.12947641002968482,4718592.0,4718592,0.9131075110456554,0.9410898379970545,0.24126684893915684,0.532345013477089,0.5134770889487871,0.16357590503127106
7,2d775955-ecb1-4b87-8a60-770e3bdc71bd,pos,16357,1634,15833,16,0.001,0,7,1.0,bert,bert-base-uncased,3.319168186956836,3.313490549723307,0.5821489482660602,0.12614490556503064,0.5939493463020274,0.12947641002968482,4718592.0,4718592,0.9131075110456554,0.9329896907216495,0.2576481365490381,0.532345013477089,0.5020215633423181,0.17183508448844972
8,dddf428e-604d-4003-99c6-854937cdd915,pos,16357,1634,15833,16,0.001,0,8,1.0,bert,bert-base-uncased,3.3228734077945834,3.3209428787231445,0.5162023877202956,0.12614490556503064,0.5318638287121834,0.12947641002968482,4718592.0,4718592,0.9131075110456554,0.9359351988217968,0.26910058809485454,0.532345013477089,0.5,0.2230604022660988
9,e13028bd-181c-444b-ab6f-93a7ffde2706,pos,16357,1634,15833,16,0.001,0,9,1.0,bert,bert-base-uncased,3.3100500029902302,3.308268586794535,0.45777272440149075,0.12614490556503064,0.4780521695193583,0.12947641002968482,4718592.0,4718592,0.9131075110456554,0.9374079528718704,0.38100967070139913,0.532345013477089,0.48921832884097033,0.3105605092010087
10,0fe720ae-5916-4d45-894f-42080d02c91c,pos,16357,1634,15833,16,0.001,0,10,1.0,bert,bert-base-uncased,3.321456789970398,3.319612463315328,0.40989198408186467,0.12614490556503064,0.4224088928187962,0.12947641002968482,4718592.0,4718592,0.9131075110456554,0.9410898379970545,0.275629821687454,0.532345013477089,0.5020215633423181,0.2746988383907513
11,fd9a71f1-3cde-463b-a668-0c6ddc58a90a,pos,16357,1634,15833,16,0.001,0,11,1.0,bert,bert-base-uncased,3.3435613339947117,3.338134249051412,0.4326953445770956,0.12614490556503064,0.43295648329438513,0.12947641002968482,4718592.0,4718592,0.9131075110456554,0.93519882179676,0.33829369074466126,0.532345013477089,0.5168463611859838,0.20439559237333643
