,model_id,label,train length,dev length,test length,batch_size,lr,seed,target_layer,mask_init,model,model path,train loss,dev loss,knn dev acc,dev majority acc,knn test acc,test majority acc,L0 Norm,L0 Max,vanilla acc,ablated acc,kl,mlm vanilla acc,mlm ablated acc,mlm kl,random ablate acc,random ablate kl,random ablate mlm acc,random ablate mlm kl
0,d8f9a2b3-9d4c-43bc-879d-bb852ec0c750,dep,16521,1522,15977,16,0.001,0,0,0.0,roberta,roberta-base,2.83841339618929,2.889015714327494,0.46784135483469275,0.11649336903057095,0.45609313387995243,0.11698065969831634,476879.0,4718592,0.0,0.0,0.012178288238267271,0.0,0.0,0.012341393843192279,0.0,0.004683132829337284,0.0,0.004663597649430045
1,ade31546-9c27-428c-9d5c-d3d436729007,dep,16521,1522,15977,16,0.001,0,1,0.0,roberta,roberta-base,2.8472725614424674,2.8957626819610596,0.46167735508374325,0.11649336903057095,0.45383989484884524,0.11698065969831634,499665.0,4718592,0.0,0.0,0.010966347500187434,0.0,0.0,0.010419855627285259,0.0,0.00634762956945634,0.0,0.005911220725628556
2,f10c1455-4f62-4c48-a945-d3dd4dc6deaf,dep,16521,1522,15977,16,0.001,0,2,0.0,roberta,roberta-base,2.85456673560604,2.903549154599508,0.4559491936990225,0.11649336903057095,0.44808161732490454,0.11698065969831634,518219.0,4718592,0.0,0.0,0.012263105066084754,0.0,0.0,0.011666959528639588,0.0,0.0062251193382248295,0.0,0.005805909319691769
3,cacd87c6-cc00-4111-9dc8-5490144dcd48,dep,16521,1522,15977,16,0.001,0,3,0.0,roberta,roberta-base,2.864385043421099,2.908523201942444,0.446236224394496,0.11649336903057095,0.44282405958565435,0.11698065969831634,526894.0,4718592,0.0,0.0,0.012310725493173594,0.0,0.0,0.012854898307806034,0.0,0.005574344890646603,0.0,0.0054714304778340885
4,170cdaa4-9988-4454-9071-c50258a1b7a2,dep,16521,1522,15977,16,0.001,0,4,0.0,roberta,roberta-base,2.871390608049208,2.915287892023722,0.4470456385032065,0.11649336903057095,0.4435751392626901,0.11698065969831634,535446.0,4718592,0.0,0.0,0.014036167420267516,0.0,0.0,0.014265180979571548,0.0,0.005991240794889789,0.0,0.006248528657773996
5,da69e3e6-8242-4577-b35e-4ee6937be72c,dep,16521,1522,15977,16,0.001,0,5,0.0,roberta,roberta-base,2.881356523882958,2.9268595774968467,0.4481663657306519,0.11649336903057095,0.4431370094510859,0.11698065969831634,548657.0,4718592,0.0,0.0,0.011251426006806075,0.0,0.0,0.010808697851911535,0.0,0.005831849365631481,0.0,0.00556429639806238
6,86900089-0369-4891-8471-29c283ffa6c1,dep,16521,1522,15977,16,0.001,0,6,0.0,roberta,roberta-base,2.8863112118936356,2.9306244452794394,0.43888923479235414,0.11649336903057095,0.43243412405332665,0.11698065969831634,561356.0,4718592,0.0,0.0,0.015358375742905467,0.0,0.0,0.01603467954200762,0.0,0.0058578498656670615,0.0,0.005321067827280704
7,1a4b2f5d-492b-45b3-97a3-9de507dc23b1,dep,16521,1522,15977,16,0.001,0,7,0.0,roberta,roberta-base,2.8915952559440368,2.9349557956059775,0.4403835377622813,0.11649336903057095,0.43243412405332665,0.11698065969831634,567394.0,4718592,0.0,0.0,0.014963270397099413,0.0,0.0,0.01417240978094579,0.0,0.005585909975606587,0.0,0.0051485776363054195
8,a45ebec4-dd14-4fd9-b92c-6894f9800c35,dep,16521,1522,15977,16,0.001,0,8,0.0,roberta,roberta-base,2.900406264489697,2.941826105117798,0.4280555382603823,0.11649336903057095,0.42417224760593353,0.11698065969831634,570154.0,4718592,0.0,0.0,0.01346803440548184,0.0,0.0,0.013029755821256732,0.0,0.005988627342566625,0.0,0.005667206754892549
9,674b138c-3c9c-4966-971a-6fc16b855db6,dep,16521,1522,15977,16,0.001,0,9,0.0,roberta,roberta-base,2.9057681060606435,2.9467260042826333,0.4287404271215989,0.11649336903057095,0.4273017462602491,0.11698065969831634,585355.0,4718592,0.0,0.0,0.019196206901316994,0.0,0.0,0.019810144842074634,0.0,0.006569201556908751,0.0,0.006729898101140719
10,d163782d-7f79-4fce-b920-94a28a237e6d,dep,16521,1522,15977,16,0.001,0,10,0.0,roberta,roberta-base,2.913050916887099,2.9524710973103843,0.4318535583089471,0.11649336903057095,0.4288664955874069,0.11698065969831634,591754.0,4718592,0.0,0.0,0.01796353600129107,0.0,0.0,0.017439690813074622,0.0,0.006461700682680407,0.0,0.006541433685968656
11,be51448f-682d-4ec2-96f9-4a77055a9762,dep,16521,1522,15977,16,0.001,0,11,0.0,roberta,roberta-base,2.918621274732774,2.9561007817586265,0.4276819625179005,0.11649336903057095,0.4227952681980347,0.11698065969831634,593235.0,4718592,0.0,0.0,0.015393889407950247,0.0,0.0,0.01567337116502657,0.0,0.0065363274042530345,0.0,0.0067034980423742885
