,model_id,multitask,agreement,train length,test length,batch_size,lr,data_seed,model_seed,target_layer,operation,probe index,mask_init,model path,train loss,test loss,knn dev acc,dev majority acc,knn test acc,test majority acc,full model knn dev acc,full model knn test acc,L0 Norm,L0 Max, vanilla acc Test, ablated acc Test, kl Test
0,bb092f48-fd82-4511-a2ee-9af87bdcedd8,False,False,4000,8300,500,0.001,0,0,0,attn,2,0.0,../Model/Algorithmic_Train/Grokking/a2_b/568e7cac-54d6-4f6e-a4fc-2065f0a8debe_199,3.8346781134605408,3.8408773366142723,0.40426071519147855,0.009130103981739792,0.4236144578313253,0.008433734939759036,0.15926959168146082,0.16397590361445782,30720.0,65536,0.03530120481927711,0.00891566265060241,2.486463402575255
1,1315fab5-c148-42fb-9f63-688d345b0a5a,False,False,4000,8300,500,0.001,0,0,0,mlp,2,0.0,../Model/Algorithmic_Train/Grokking/a2_b/568e7cac-54d6-4f6e-a4fc-2065f0a8debe_199,3.823125422000885,3.847201669917387,0.12325640375348719,0.009130103981739792,0.11228915662650603,0.008433734939759036,0.062389043875221914,0.0789156626506024,24704.0,131072,0.03530120481927711,0.017349397590361446,1.1272132069259595
