,model_id,task,train length,test length,batch_size,lr,data_seed,model_seed,target_layer,operation,probe index,mask_init,model path,train loss,test loss,knn dev acc,dev majority acc,knn test acc,test majority acc,full model knn dev acc,full model knn test acc,L0 Norm,L0 Max, vanilla acc Test, ablated acc Test
0,4e3b43fc-c213-4de9-9e52-895de929b8ac,grokking,4000,8517,500,0.001,0,0,0,attn,2,0.0,../Model/Algorithmic_Train/Grokking/model_LR_0.001_Seed_0_600,3.8818733394145966,4.358141660690308,0.49860512300278975,0.007101191985797616,0.49594927791475873,0.009627803217095221,0.4808521430382957,0.47528472466831045,52352.0,65536,0.011506398966772337,0.008923329810966303
1,462bfe69-cf1d-4103-90ac-ac28ea36392c,grokking,4000,8517,500,0.001,0,0,0,mlp,2,0.0,../Model/Algorithmic_Train/Grokking/model_LR_0.001_Seed_0_600,3.7743865847587585,4.245435330602858,0.28100431143799137,0.007101191985797616,0.2900082188564048,0.009627803217095221,0.16282018767435963,0.18128448984384174,37888.0,131072,0.011506398966772337,0.011271574498062698
