,model_id,multitask,agreement,train length,test length,batch_size,lr,data_seed,model_seed,target_layer,operation,probe index,mask_init,model path,train loss,test loss,knn dev acc,dev majority acc,knn test acc,test majority acc,full model knn dev acc,full model knn test acc,L0 Norm,L0 Max, vanilla acc Test, ablated acc Test, kl Test
0,cdab6def-a345-4850-995b-e45dd6e76525,False,False,4000,8300,500,0.001,0,0,0,attn,2,0.0,../Model/Algorithmic_Train/Grokking/a2_b/568e7cac-54d6-4f6e-a4fc-2065f0a8debe_5999,3.7732194364070892,3.7817282957189224,0.9830078620339843,0.009130103981739792,0.9822891566265061,0.008433734939759036,0.53613999492772,0.5177108433734939,32768.0,65536,0.37012048192771085,0.008554216867469879,5.367345264143305
1,ad4e2cf8-ddb5-49fe-a1b3-ecbded62f73c,False,False,4000,8300,500,0.001,0,0,0,mlp,2,0.0,../Model/Algorithmic_Train/Grokking/a2_b/568e7cac-54d6-4f6e-a4fc-2065f0a8debe_5999,3.6986813843250275,3.716504728092867,0.28759827542480343,0.009130103981739792,0.2704819277108434,0.008433734939759036,0.05046918589906163,0.05445783132530121,28928.0,131072,0.37012048192771085,0.10072289156626506,2.9429499782780963
