,model_id,label,train length,dev length,test length,batch_size,lr,seed,target_layer,mask_init,model,model path,train loss,dev loss,knn dev acc,dev majority acc,knn test acc,test majority acc,L0 Norm,L0 Max,vanilla acc,ablated acc,kl,mlm vanilla acc,mlm ablated acc,mlm kl,random ablate acc,random ablate kl,random ablate mlm acc,random ablate mlm kl
0,8a07eb08-3eeb-4834-9e88-f578b714c94b,dep,16521,1522,15977,16,0.001,0,0,0.0,mpnet,microsoft/mpnet-base,2.7910319682090514,2.87575097878774,0.5015254342818006,0.11649336903057095,0.4695499780935094,0.11698065969831634,397315.0,4718592,0.0,0.0,0.02039358639022679,0.0,0.0,0.013971395113251427,0.0,0.0035843321420614004,0.0,0.003111907365647229
1,049939ab-ff3d-4bea-bcff-215862706d20,dep,16521,1522,15977,16,0.001,0,1,0.0,mpnet,microsoft/mpnet-base,2.7897015925376647,2.8736170132954917,0.5053234543303655,0.11649336903057095,0.47180321712461665,0.11698065969831634,393548.0,4718592,0.0,0.0,0.010918058623773767,0.0,0.0,0.006446114317937331,0.0,0.0035855493885027937,0.0,0.0027753173966299405
2,8b699b4e-00a1-4575-b39e-8ca3470c01ab,dep,16521,1522,15977,16,0.001,0,2,0.0,mpnet,microsoft/mpnet-base,2.7855969667434692,2.8808380365371704,0.5068177573002927,0.11649336903057095,0.4672967390624022,0.11698065969831634,402804.0,4718592,0.0,0.0,0.013742791333244842,0.0,0.0,0.007816818627444181,0.0,0.0037308455285130966,0.0,0.0028456266630779614
3,910a98bd-838f-496c-bd2d-90fdc4fa3c55,dep,16521,1522,15977,16,0.001,0,3,0.0,mpnet,microsoft/mpnet-base,2.7860866708140217,2.8821120262145996,0.5053234543303655,0.11649336903057095,0.4633535707579646,0.11698065969831634,415068.0,4718592,0.0,0.0,0.017094631256794852,0.0,0.0,0.00899250331250104,0.0,0.003930171176453624,0.0,0.0032225996255874634
4,ba709591-aaf7-48e0-8d13-58f33c9ab2dd,dep,16521,1522,15977,16,0.001,0,4,0.0,mpnet,microsoft/mpnet-base,2.783111145419459,2.880672017733256,0.5066309694290517,0.11649336903057095,0.46642047943919385,0.11698065969831634,426347.0,4718592,0.0,0.0,0.020887203278279226,0.0,0.0,0.01211249286478216,0.0,0.004215230293644285,0.0,0.0035221681676127696
5,ec044aa2-0f7a-4bde-ad2a-48e769ca3396,dep,16521,1522,15977,16,0.001,0,5,0.0,mpnet,microsoft/mpnet-base,2.783848674066605,2.8883068561553955,0.5053234543303655,0.11649336903057095,0.4623521311885836,0.11698065969831634,428913.0,4718592,0.0,0.0,0.021611635276029027,0.0,0.0,0.01497611945325678,0.0,0.004100307600397894,0.0,0.0032816922122781925
6,d8704f6f-218a-45b2-9054-9dc79099ba77,dep,16521,1522,15977,16,0.001,0,6,0.0,mpnet,microsoft/mpnet-base,2.784298885253168,2.889408270517985,0.5141024842786875,0.11649336903057095,0.4695499780935094,0.11698065969831634,448081.0,4718592,0.0,0.0,0.02611109909502048,0.0,0.0,0.017413803122260353,0.0,0.0047191663081591955,0.0,0.0037185471843589435
7,b38710ea-7fd7-41f9-a643-977f41344150,dep,16521,1522,15977,16,0.001,0,7,0.0,mpnet,microsoft/mpnet-base,2.7832036518281504,2.895311951637268,0.5200174335346491,0.11649336903057095,0.4691118482819052,0.11698065969831634,459239.0,4718592,0.0,0.0,0.02736240374617592,0.0,0.0,0.016953869299455124,0.0,0.004861321804207119,0.0,0.0037827617065473037
8,31007196-1137-42b5-8d47-3e9c9ae256ba,dep,16521,1522,15977,16,0.001,0,8,0.0,mpnet,microsoft/mpnet-base,2.7843434156910067,2.8989679416020713,0.5302285038291513,0.11649336903057095,0.4780622144332478,0.11698065969831634,471421.0,4718592,0.0,0.0,0.02844356055398589,0.0,0.0,0.021448226137594742,0.0,0.0048930532338164,0.0,0.004275443201715296
9,e220f779-68a2-40d6-948e-8c09a147723c,dep,16521,1522,15977,16,0.001,0,9,0.0,mpnet,microsoft/mpnet-base,2.7831593021269767,2.9004024267196655,0.5289209887304651,0.11649336903057095,0.4735557363710334,0.11698065969831634,486330.0,4718592,0.0,0.0,0.0347973474792678,0.0,0.0007102272727272727,0.02842822400006381,0.0,0.0053248217190739406,0.0,0.004292303188280625
10,867ef10c-b359-4bc1-9ccd-ab8ea75af1e1,dep,16521,1522,15977,16,0.001,0,10,0.0,mpnet,microsoft/mpnet-base,2.784707846180085,2.901155670483907,0.5323454330365481,0.11649336903057095,0.4760593352944858,0.11698065969831634,493946.0,4718592,0.0,0.0,0.035919048716721025,0.0,0.0,0.028938315131447533,0.0,0.005462762530181786,0.0,0.004938888617537238
11,8c311335-2885-4c86-adf8-bc500b167122,dep,16521,1522,15977,16,0.001,0,11,0.0,mpnet,microsoft/mpnet-base,2.7866540147412207,2.9061703284581504,0.5453583213996638,0.11649336903057095,0.4807535832759592,0.11698065969831634,503002.0,4718592,0.0,0.0,0.04289686085722593,0.0,0.0,0.034560983831232246,0.0,0.005748944452279594,0.0,0.004829248921437697
