,model_id,label,train length,dev length,test length,batch_size,lr,seed,target_layer,mask_init,model,model path,train loss,dev loss,knn dev acc,dev majority acc,knn test acc,test majority acc,L0 Norm,L0 Max,vanilla acc,ablated acc,kl,mlm vanilla acc,mlm ablated acc,mlm kl
0,e3d59ee0-adfc-4979-afad-fe5a035f6424,dep,16521,1522,15977,16,0.001,0,0,1.0,roberta,roberta-base,3.30307154117092,3.346703290939331,0.5297482126204538,0.11644389182468139,0.5307629717719221,0.11698065969831634,4718592.0,4718592,0.9199739752765127,0.9499024072869225,0.2354643008269966,0.4687735139202408,0.4574868322046652,0.36525779706898986
1,d94db021-904b-4eb7-825f-a9d10a9f390e,dep,16521,1522,15977,16,0.001,0,1,1.0,roberta,roberta-base,3.3379771517169092,3.381169319152832,0.5344109418713087,0.11644389182468139,0.5435939162546161,0.11698065969831634,4718592.0,4718592,0.9199739752765127,0.9303838646714379,0.11265477594339622,0.4687735139202408,0.43867569601203915,0.32958143936053896
2,21a967ce-1a2b-4cf3-b70c-cee28811327e,dep,16521,1522,15977,16,0.001,0,2,1.0,roberta,roberta-base,3.3462005469106857,3.385861317316691,0.4747280074603668,0.11644389182468139,0.4834449521186706,0.11698065969831634,4718592.0,4718592,0.9199739752765127,0.9264801561483409,0.11853366869180018,0.4687735139202408,0.44093303235515424,0.42007453177906323
3,1a66006b-2488-45fc-a6d5-fb5b7342453a,dep,16521,1522,15977,16,0.001,0,3,1.0,roberta,roberta-base,3.3505400688417497,3.3889912764231362,0.426359962698166,0.11644389182468139,0.4338736934343118,0.11698065969831634,4718592.0,4718592,0.9199739752765127,0.9232270657124269,0.056726231075527614,0.4687735139202408,0.44168547780285927,0.32145145551166293
4,f29ded7f-3be0-4033-a618-a336fbed0b43,dep,16521,1522,15977,16,0.001,0,4,1.0,roberta,roberta-base,3.33920971808895,3.3786975145339966,0.4064034815045073,0.11644389182468139,0.4156600112661952,0.11698065969831634,4718592.0,4718592,0.9199739752765127,0.9186727391021471,0.05166580805781606,0.4687735139202408,0.435665914221219,0.2644206234348547
5,847da794-6f9a-4706-a1b5-e45981d50243,dep,16521,1522,15977,16,0.001,0,5,1.0,roberta,roberta-base,3.35196300091282,3.3895211219787598,0.41286913273235937,0.11644389182468139,0.4312449145646867,0.11698065969831634,4718592.0,4718592,0.9199739752765127,0.9121665582303188,0.09161215132525313,0.4687735139202408,0.4236267870579383,0.31905161195271353
6,7c167f43-fa3c-47d1-b9e9-2f5069353b33,dep,16521,1522,15977,16,0.001,0,6,1.0,roberta,roberta-base,3.3547926410551994,3.3934876918792725,0.3714640969847684,0.11644389182468139,0.38862114289290856,0.11698065969831634,4718592.0,4718592,0.9199739752765127,0.9147690305790501,0.06169092678449801,0.4687735139202408,0.43416102332580886,0.26739798173409285
7,3451e591-ecd4-4653-be80-1c085ad546e2,dep,16521,1522,15977,16,0.001,0,7,1.0,roberta,roberta-base,3.351181061037125,3.3889064391454062,0.3935965184954927,0.11644389182468139,0.40220316705263814,0.11698065969831634,4718592.0,4718592,0.9199739752765127,0.9193233571893299,0.0470023667106554,0.4687735139202408,0.4454477050413845,0.2727191313663939
8,e774aefa-9f2a-45fa-ba3d-47e477c34ad9,dep,16521,1522,15977,16,0.001,0,8,1.0,roberta,roberta-base,3.322996662509057,3.3630603154500327,0.46745414982903327,0.11644389182468139,0.47455717594041436,0.11698065969831634,4718592.0,4718592,0.9199739752765127,0.9128171763175016,0.06605266702586207,0.4687735139202408,0.4431903686982694,0.250369242028781
9,30ad8de1-4c85-4266-8ec8-8ded176aa8fc,dep,16521,1522,15977,16,0.001,0,9,1.0,roberta,roberta-base,3.3135651234657533,3.3504176139831543,0.46335094808828103,0.11644389182468139,0.47180321712461665,0.11698065969831634,4718592.0,4718592,0.9199739752765127,0.9160702667534157,0.05506524686000529,0.4687735139202408,0.44093303235515424,0.2788769310806998
10,7eb86beb-9a4a-46ee-9e26-fdf503d4c2bf,dep,16521,1522,15977,16,0.001,0,10,1.0,roberta,roberta-base,3.309878864595967,3.3461228211720786,0.46024246192104445,0.11644389182468139,0.47305501658634286,0.11698065969831634,4718592.0,4718592,0.9199739752765127,0.9199739752765127,0.04564732270498282,0.4687735139202408,0.4582392776523702,0.24650271769481283
11,99b38253-6e86-490b-b398-ab3208b44538,dep,16521,1522,15977,16,0.001,0,11,1.0,roberta,roberta-base,3.427158601822392,3.4701678355534873,0.4103823437985701,0.11644389182468139,0.4105276334731176,0.11698065969831634,4718592.0,4718592,0.9199739752765127,0.9199739752765127,0.06375761906978133,0.4687735139202408,0.44093303235515424,0.37063316190215856
