,model_id,label,train length,dev length,test length,batch_size,lr,seed,target_layer,mask_init,model,model path,train loss,dev loss,knn dev acc,dev majority acc,knn test acc,test majority acc,L0 Norm,L0 Max,vanilla acc,ablated acc,kl,mlm vanilla acc,mlm ablated acc,mlm kl,random ablate acc,random ablate kl,random ablate mlm acc,random ablate mlm kl
0,1392350f-9344-4f60-9985-c4ae620abe11,dep,16521,1522,15977,16,0.001,0,0,0.0,roberta,roberta-base,2.787804192112338,2.8822495142618814,0.4933067679472013,0.11649336903057095,0.4669211992238843,0.11698065969831634,2246633.0,4718592,0.0,0.0,0.06738947394922637,0.0,0.01655379984951091,0.06302219158370662,0.0,0.02559297272502872,0.0,0.02473930490922892
1,5413b912-b55e-462a-b3f1-f706e69f8f6d,dep,16521,1522,15977,16,0.001,0,1,0.0,roberta,roberta-base,2.7828579641157583,2.8794357776641846,0.5075649087852562,0.11649336903057095,0.47180321712461665,0.11698065969831634,2252595.0,4718592,0.0,0.0,0.0662430097471993,0.0,0.0,0.060891403301574845,0.0,0.022750005678612455,0.0,0.02231305124528252
2,b2e6105a-7fe9-430f-b408-f0b0a02368f7,dep,16521,1522,15977,16,0.001,0,2,0.0,roberta,roberta-base,2.7836429034509966,2.881362001101176,0.5109893530913393,0.11649336903057095,0.4775614946485573,0.11698065969831634,2253492.0,4718592,0.0,0.0,0.07301989761977981,0.0,0.0,0.06903889055445823,0.0,0.025398864944646632,0.0,0.025814211395470337
3,c6331563-90f8-4eca-ad79-6fe8f4525aef,dep,16521,1522,15977,16,0.001,0,3,0.0,roberta,roberta-base,2.7878577093924246,2.886069893836975,0.5053857169541125,0.11649336903057095,0.4677974588470927,0.11698065969831634,2260376.0,4718592,0.0,0.0,0.07631455510176073,0.0,0.0,0.07526942497810266,0.0,0.02575487274586883,0.0,0.024677440221368863
4,2793a1a3-f221-438e-b78c-e409f653fb0f,dep,16521,1522,15977,16,0.001,0,4,0.0,roberta,roberta-base,2.786551583197809,2.8880288203557334,0.5023971110142581,0.11649336903057095,0.4666708393315391,0.11698065969831634,2265490.0,4718592,0.0,0.0,0.08466022915861866,0.0,0.002257336343115124,0.07984037951834673,0.0,0.025963708186351252,0.0,0.02412275051693884
5,2cfd663f-ffa6-407f-8ade-c18103df1ce1,dep,16521,1522,15977,16,0.001,0,5,0.0,roberta,roberta-base,2.7823708057403564,2.8870060443878174,0.5074403835377623,0.11649336903057095,0.46642047943919385,0.11698065969831634,2265040.0,4718592,0.0,0.0,0.07946014900679083,0.0,0.012039127163280662,0.08087438923510687,0.0,0.023854505728806624,0.0,0.022600577234593973
6,e32b86c3-10f6-4826-b40e-c38a1b6613e4,dep,16521,1522,15977,16,0.001,0,6,0.0,roberta,roberta-base,2.7882541379620953,2.8887207905451455,0.5041404644791732,0.11649336903057095,0.46585716968141705,0.11698065969831634,2271161.0,4718592,0.0,0.0,0.07198921456768208,0.0,0.0,0.0671966644585626,0.0,0.021956322793457984,0.0,0.01998684081571994
7,61299a1b-c03f-44af-9659-9221ffeed494,dep,16521,1522,15977,16,0.001,0,7,0.0,roberta,roberta-base,2.792436730477118,2.8925129572550454,0.5013386464105597,0.11649336903057095,0.4639794704888277,0.11698065969831634,2272700.0,4718592,0.0,0.0,0.07216838868934765,0.0,0.0,0.07374625568375541,0.0,0.02334970487893675,0.0,0.022441045963468187
8,b6574080-0ecc-4da1-9ea3-7566c3f2fd47,dep,16521,1522,15977,16,0.001,0,8,0.0,roberta,roberta-base,2.802090617918199,2.8945870399475098,0.4872672934437457,0.11649336903057095,0.45383989484884524,0.11698065969831634,2278149.0,4718592,0.0,0.0,0.08177815463997438,0.0,0.0,0.08800905570668148,0.0,0.02155278639585536,0.0,0.021593533035863872
9,dd87cba5-9e67-4cdd-ace6-3b6e3ae8da33,dep,16521,1522,15977,16,0.001,0,9,0.0,roberta,roberta-base,2.8108952737623647,2.896018147468567,0.4793599402278812,0.11649336903057095,0.4532765850910684,0.11698065969831634,2283123.0,4718592,0.0,0.0,0.09946345848624552,0.0,0.0,0.10824936291972348,0.0,0.02714952805171016,0.0,0.029011648162313653
10,f30f1b28-e1d9-4270-becc-a74648d5d119,dep,16521,1522,15977,16,0.001,0,10,0.0,roberta,roberta-base,2.8208694957917735,2.896718223889669,0.4716393748832576,0.11649336903057095,0.4536521249295863,0.11698065969831634,2289267.0,4718592,0.0,0.0,0.09283664681031942,0.0,0.0,0.10462228331555093,0.0,0.027942158606584458,0.0,0.02970406594717745
11,e3a56cd3-86f7-4fbc-b325-d373dc39abe3,dep,16521,1522,15977,16,0.001,0,11,0.0,roberta,roberta-base,2.831398125617735,2.9013187885284424,0.46304713280617643,0.11649336903057095,0.444952118670589,0.11698065969831634,2294713.0,4718592,0.0,0.0,0.12437668293423675,0.0,0.020316027088036117,0.12882070204115523,0.0,0.027268662263452037,0.0,0.029283809159553705
