,model_id,label,train length,dev length,test length,batch_size,lr,seed,target_layer,mask_init,model,model path,train loss,dev loss,knn dev acc,dev majority acc,knn test acc,test majority acc,L0 Norm,L0 Max,vanilla acc,ablated acc,kl,mlm vanilla acc,mlm ablated acc,mlm kl,random ablate acc,random ablate kl,random ablate mlm acc,random ablate mlm kl
0,b5df7722-e4ce-4267-ab55-04c16aaf7330,dep,16337,1589,16351,16,0.001,0,0,0.0,bert,bert-base-uncased,2.8004622074865524,2.8432290156682334,0.46747788998306467,0.11704196198958791,0.45428414164271297,0.11528346890098465,381113.0,4718592,0.0,0.0,0.01106490697169807,0.0,0.0,0.008782073514625089,0.0,0.003660620924954542,0.0,0.003679709721999456
1,76689775-a382-40ba-b271-b334f49ce550,dep,16337,1589,16351,16,0.001,0,1,0.0,bert,bert-base-uncased,2.802717278080602,2.84353760878245,0.4721821489054758,0.11704196198958791,0.4538560332701364,0.11528346890098465,393189.0,4718592,0.0,0.0,0.017229603551417436,0.0,0.0,0.01556337003648405,0.0,0.0033696123483312928,0.0,0.003261208616852843
2,5eb6836b-99e1-49df-bfe6-361934789bce,dep,16337,1589,16351,16,0.001,0,2,0.0,bert,bert-base-uncased,2.8000044899602092,2.844500462214152,0.47061406259800537,0.11704196198958791,0.4518378080851324,0.11528346890098465,412907.0,4718592,0.0,0.0005704506560182544,0.02703059012047985,0.0,0.0,0.023755750966749502,0.0,0.00410792573274916,0.0,0.003995714299974554
3,514ca1d5-e2ec-4e64-ab28-66a67dc002ee,dep,16337,1589,16351,16,0.001,0,3,0.0,bert,bert-base-uncased,2.8047289002326226,2.845881779988607,0.48121432603650505,0.11704196198958791,0.46302978411106355,0.11528346890098465,426327.0,4718592,0.0,0.0,0.029384828470668586,0.0,0.0,0.02671930811426661,0.0,0.004786984279913285,0.0,0.004675504654046982
4,7c7dad44-0227-494f-8fa2-2db9126c74b5,dep,16337,1589,16351,16,0.001,0,4,0.0,bert,bert-base-uncased,2.8053691271812684,2.845569888750712,0.4810888791319074,0.11704196198958791,0.4602776588587854,0.11528346890098465,441860.0,4718592,0.0,0.0,0.038461253225497365,0.0,0.0,0.034234372758237507,0.0,0.0040382650737686284,0.0,0.004231096387983442
5,572e74d9-1866-4781-8fff-1fa83be4d983,dep,16337,1589,16351,16,0.001,0,5,0.0,bert,bert-base-uncased,2.8092979115824543,2.8504123290379844,0.4765727905663928,0.11704196198958791,0.46015534218090637,0.11528346890098465,457245.0,4718592,0.0,0.0,0.035712231790006196,0.0,0.0,0.032482604557494694,0.0,0.0044499112753207115,0.0,0.0044992867229882005
6,545c0b9b-b8be-4bcc-8913-6caa48c6b7b3,dep,16337,1589,16351,16,0.001,0,6,0.0,bert,bert-base-uncased,2.8125871573725054,2.854596575101217,0.4703631687888101,0.11704196198958791,0.45501804170998716,0.11528346890098465,462486.0,4718592,0.0,0.0,0.03543826558558654,0.0,0.0,0.03214265502168334,0.0,0.004251332671997279,0.0,0.0039976011608015396
7,cbff3cbb-2677-465d-868d-2029d9379504,dep,16337,1589,16351,16,0.001,0,7,0.0,bert,bert-base-uncased,2.8163444265242545,2.855510711669922,0.470425892241109,0.11704196198958791,0.45428414164271297,0.11528346890098465,467213.0,4718592,0.0,0.0,0.029729356782067794,0.0,0.0,0.027768812490187002,0.0,0.004496699255395466,0.0,0.004473298602193408
8,a5c9390c-697d-477d-b3ca-bd90697e095c,dep,16337,1589,16351,16,0.001,0,8,0.0,bert,bert-base-uncased,2.821393436001193,2.856943925221761,0.47130402057329235,0.11704196198958791,0.4534279248975598,0.11528346890098465,486381.0,4718592,0.0,0.0,0.03898945279075157,0.0,0.0,0.03929233881473872,0.0,0.004805428330312099,0.0,0.004724985018258944
9,8cc20f82-bbe6-4130-b04c-13f37d8e74ec,dep,16337,1589,16351,16,0.001,0,9,0.0,bert,bert-base-uncased,2.8239821503239293,2.8600138425827026,0.47230759581007337,0.11704196198958791,0.4569751085560516,0.11528346890098465,496091.0,4718592,0.0,0.0,0.047186181807749215,0.0,0.0,0.0437576389114475,0.0,0.005595711524732713,0.0,0.005284034123622289
10,2f37da31-4123-480a-94be-a7fdfc360a6b,dep,16337,1589,16351,16,0.001,0,10,0.0,bert,bert-base-uncased,2.829791922723093,2.865388830502828,0.4720567020008781,0.11704196198958791,0.4593602837746927,0.11528346890098465,504094.0,4718592,0.0,0.0,0.03801004830864723,0.0,0.0,0.03231162786979437,0.0,0.005565596524470885,0.0,0.005251478339265967
11,d1eb70ec-3d06-4ec1-b51d-cc0f2d6ebe7a,dep,16337,1589,16351,16,0.001,0,11,0.0,bert,bert-base-uncased,2.83176810895243,2.86709992090861,0.47563193878191057,0.11704196198958791,0.45196012476301145,0.11528346890098465,517960.0,4718592,0.0,0.0,0.04437862119875972,0.0,0.0,0.03968515482034769,0.0,0.00548724725595965,0.0,0.005391250116000635
