,model_id,multitask,agreement,train length,test length,batch_size,lr,data_seed,model_seed,target_layer,operation,probe index,mask_init,model path,train loss,test loss,knn dev acc,dev majority acc,knn test acc,test majority acc,full model knn dev acc,full model knn test acc,L0 Norm,L0 Max, vanilla acc Test, ablated acc Test, kl Test
0,b56aa35a-4c6c-4f49-bfe1-7b4cc0fdfd2e,False,False,3000,9577,500,0.001,0,0,0,attn,0,1.0,../Model/Algorithmic_Train/Two_Nodes/amod29_bmod31/b2793434-2414-488c-bf83-33afed4b7df0_999,3.458258112271627,3.531976342201233,0.0306500505220613,0.033007746716066017,0.0319515505899551,0.03633705753367443,0.0306500505220613,0.0319515505899551,65536.0,65536,0.9829800563850892,0.02767046047822909,5.01451488990524
1,1511f6fe-0e2a-487f-b283-bf28594d2f71,False,False,3000,9577,500,0.001,0,0,0,mlp,0,1.0,../Model/Algorithmic_Train/Two_Nodes/amod29_bmod31/b2793434-2414-488c-bf83-33afed4b7df0_999,3.456660588582357,3.5302215456962585,0.02795554058605591,0.033007746716066017,0.032578051581915006,0.03633705753367443,0.02795554058605591,0.032578051581915006,131072.0,131072,0.9829800563850892,0.03393547039782813,4.1431702848363
2,19bb489c-3889-4423-94e7-4faa82d61c5d,False,False,3000,9577,500,0.001,0,0,0,attn,1,1.0,../Model/Algorithmic_Train/Two_Nodes/amod29_bmod31/b2793434-2414-488c-bf83-33afed4b7df0_999,3.2457927068074546,3.3199852824211122,0.20141461771640282,0.033007746716066017,0.2193797640179597,0.03633705753367443,0.20141461771640282,0.2193797640179597,65536.0,65536,0.9829800563850892,0.02767046047822909,5.01451488990524
3,034dc4e5-2cf7-4162-94ca-be7fac8474c0,False,False,3000,9577,500,0.001,0,0,0,mlp,1,1.0,../Model/Algorithmic_Train/Two_Nodes/amod29_bmod31/b2793434-2414-488c-bf83-33afed4b7df0_999,3.154966195424398,3.227257823944092,0.323004378578646,0.033007746716066017,0.34102537329017435,0.03633705753367443,0.323004378578646,0.34102537329017435,131072.0,131072,0.9829800563850892,0.03393547039782813,4.1431702848363
4,1746beb5-d884-4be3-bef4-8a0d346e88d7,False,False,3000,9577,500,0.001,0,0,0,attn,2,1.0,../Model/Algorithmic_Train/Two_Nodes/amod29_bmod31/b2793434-2414-488c-bf83-33afed4b7df0_999,3.1918893257776895,3.2679450035095217,0.4072078140788144,0.033007746716066017,0.4097316487417772,0.03633705753367443,0.4072078140788144,0.4097316487417772,65536.0,65536,0.9829800563850892,0.02767046047822909,5.01451488990524
5,fab7595d-d189-4ae7-8459-490be3164aa0,False,False,3000,9577,500,0.001,0,0,0,mlp,2,1.0,../Model/Algorithmic_Train/Two_Nodes/amod29_bmod31/b2793434-2414-488c-bf83-33afed4b7df0_999,3.362426439921061,3.4199978828430178,0.0906028965981812,0.033007746716066017,0.09157356165813929,0.03633705753367443,0.0906028965981812,0.09157356165813929,131072.0,131072,0.9829800563850892,0.03393547039782813,4.1431702848363
