,model_id,label,train length,dev length,test length,batch_size,lr,seed,target_layer,mask_init,model,model path,train loss,dev loss,knn dev acc,dev majority acc,knn test acc,test majority acc,L0 Norm,L0 Max,vanilla acc,ablated acc,kl,mlm vanilla acc,mlm ablated acc,mlm kl,random ablate acc,random ablate kl,random ablate mlm acc,random ablate mlm kl
0,92fad423-b934-417a-a245-dcb02ebbdc05,tag,16521,1522,15977,16,0.001,0,0,0.0,bert,bert-base-uncased,1.8731658535618936,1.8790085315704346,0.6390635701388456,0.1643733266919868,0.6191400137697941,0.16880515741378233,298989.0,4718592,0.0,0.0,0.012667177564503692,0.0,0.0,0.011034746061671864,0.0,0.0030125374161309795,0.0,0.0028960034251213074
1,a642d0c8-c43e-408b-b7a2-3945433753f5,tag,16521,1522,15977,16,0.001,0,1,0.0,bert,bert-base-uncased,1.8704556303639566,1.8803306818008423,0.6466596102359753,0.1643733266919868,0.6237090818050949,0.16880515741378233,317993.0,4718592,0.0,0.0,0.016305958028750126,0.0,0.0,0.014075914567167109,0.0,0.003057120610209345,0.0,0.0028588199480013413
2,09a2c116-1a5b-4ee7-a30d-171e75a0cf53,tag,16521,1522,15977,16,0.001,0,2,0.0,bert,bert-base-uncased,1.8688077176770856,1.88353031873703,0.6548782765705747,0.1643733266919868,0.6314076484947111,0.16880515741378233,333025.0,4718592,0.0,0.0,0.022870850794523664,0.0,0.0,0.019837104461409828,0.0,0.0030775980656201013,0.0,0.003420624543320049
3,a1779b3f-c6ac-4ba4-acd7-111d6ad6763e,tag,16521,1522,15977,16,0.001,0,3,0.0,bert,bert-base-uncased,1.8688507849170315,1.885975460211436,0.6576178320154411,0.1643733266919868,0.6324716780371784,0.16880515741378233,349923.0,4718592,0.0,0.0,0.02726259941422052,0.0,0.0,0.026149373162876476,0.0,0.0035896893843863774,0.0,0.004016708921302448
4,3877ea1f-b66c-447a-86c5-9953a94fccea,tag,16521,1522,15977,16,0.001,0,4,0.0,bert,bert-base-uncased,1.8647325077364523,1.88625435034434,0.6720004981009899,0.1643733266919868,0.6455529824122176,0.16880515741378233,370097.0,4718592,0.0,0.0,0.031068943850816648,0.0,0.0,0.028276389295404606,0.0,0.0038704918426217387,0.0007102272727272727,0.003932243043726141
5,7bfef1e7-4d26-4948-ae34-976cf79d01bd,tag,16521,1522,15977,16,0.001,0,5,0.0,bert,bert-base-uncased,1.8637238183329183,1.88782932360967,0.6731212253284353,0.1643733266919868,0.6423608937848156,0.16880515741378233,380054.0,4718592,0.0,0.0,0.03186337616065559,0.0,0.0,0.02707500620321794,0.0,0.0040398881659152825,0.0,0.004411050203171643
6,027b8845-e0c2-4c56-a04b-f2cbf51de0ed,tag,16521,1522,15977,16,0.001,0,6,0.0,bert,bert-base-uncased,1.8636563208795363,1.8876288533210754,0.6668949629537388,0.1643733266919868,0.6408587344307441,0.16880515741378233,391726.0,4718592,0.0,0.0,0.034392273541793084,0.0,0.0007102272727272727,0.03274957158348777,0.0,0.004182321739814043,0.0,0.004690869965336539
7,b92af9e0-197a-4513-9f83-15c6b55b2332,tag,16521,1522,15977,16,0.001,0,7,0.0,bert,bert-base-uncased,1.8624826150555764,1.887973169485728,0.6820870431479983,0.1643733266919868,0.6463040620892533,0.16880515741378233,406001.0,4718592,0.0,0.0,0.04127014555205805,0.0,0.0007102272727272727,0.03986565904183821,0.0,0.0047275459882125115,0.0,0.0047938532449982385
8,b4af91df-e568-4679-bb38-015f23222699,tag,16521,1522,15977,16,0.001,0,8,0.0,bert,bert-base-uncased,1.8612010113654598,1.8896445631980896,0.6828964572567088,0.1643733266919868,0.6445515428428366,0.16880515741378233,419751.0,4718592,0.0,0.0,0.03922917634538076,0.0,0.0,0.04175104607235302,0.0,0.004729250565315913,0.0,0.004716130142862146
9,1cddd3dc-79c9-4e29-90aa-cc91ed6c4147,tag,16521,1522,15977,16,0.001,0,9,0.0,bert,bert-base-uncased,1.8621735668951465,1.8896729350090027,0.6887491438889235,0.1643733266919868,0.6508105401514678,0.16880515741378233,431263.0,4718592,0.0,0.0,0.04031676258469862,0.0,0.0,0.04176977276802063,0.0,0.0047628902694554,0.0,0.004384850575165315
10,b9223773-9d93-4215-8b05-5d2ac934520c,tag,16521,1522,15977,16,0.001,0,10,0.0,bert,bert-base-uncased,1.8595866484026755,1.8893086711565654,0.6767324575057593,0.1643733266919868,0.6431119734618514,0.16880515741378233,446759.0,4718592,0.0,0.0,0.039080267353736854,0.0,0.0,0.039558183063160286,0.0,0.004506853097465046,0.0,0.004337876357815482
11,565d10e5-1b2d-423d-bc4f-85c979e89eff,tag,16521,1522,15977,16,0.001,0,11,0.0,bert,bert-base-uncased,1.8629960417747498,1.891888956228892,0.6759853060207958,0.1643733266919868,0.6418601740001252,0.16880515741378233,452669.0,4718592,0.0,0.0,0.0423794595169018,0.0,0.0,0.04180729931051081,0.0,0.004861929192897957,0.0,0.005096177485856143
