,model_id,label,train length,dev length,test length,batch_size,lr,seed,target_layer,mask_init,model,model path,train loss,dev loss,knn dev acc,dev majority acc,knn test acc,test majority acc,L0 Norm,L0 Max,vanilla acc,ablated acc,kl,mlm vanilla acc,mlm ablated acc,mlm kl,random ablate acc,random ablate kl,random ablate mlm acc,random ablate mlm kl
0,0c070cef-b734-4e81-ae5c-c609f547f80b,pos,16521,1522,15977,16,0.001,0,0,0.0,roberta,roberta-base,3.2854203908674178,3.1900397141774497,0.3278749766515161,0.1241516717514476,0.33347937660386806,0.13187707329285847,149760.0,4718592,0.0,0.0,0.0009910801283787346,0.0,0.0,0.0008568336768110862,0.0,0.001388692824811073,0.0,0.0013531083178035831
1,4992221e-37fa-4262-a247-05a633541e63,pos,16521,1522,15977,16,0.001,0,1,0.0,roberta,roberta-base,3.254236948105597,3.156205972035726,0.3362804308573563,0.1241516717514476,0.34480816173249046,0.13187707329285847,182784.0,4718592,0.0,0.0,0.0012019485642402762,0.0,0.0,0.0010505334338897865,0.0,0.0023061718813536924,0.0,0.0021377417088631312
2,f93374bd-133e-45f3-8f21-60c6ad2592e4,pos,16521,1522,15977,16,0.001,0,2,0.0,roberta,roberta-base,3.273010661525111,3.178637464841207,0.3563912583276259,0.1241516717514476,0.35075420917569006,0.13187707329285847,182784.0,4718592,0.0,0.0,0.001073572026031236,0.0,0.0,0.0010204295451879681,0.0,0.0020166276411802335,0.0,0.0019151486338664931
3,a0c27abd-7a31-4cfe-9d2b-6c933d201c38,pos,16521,1522,15977,16,0.001,0,3,0.0,roberta,roberta-base,3.198980442939266,3.099849502245585,0.370338086046946,0.1241516717514476,0.3739124992176253,0.13187707329285847,196608.0,4718592,0.0,0.0,0.001143978955920982,0.0,0.0,0.0011446017623396186,0.0,0.001558605074960067,0.0,0.0014962679107356019
4,66d68ca3-4231-497a-87ee-26e7f8e29e3c,pos,16521,1522,15977,16,0.001,0,4,0.0,roberta,roberta-base,3.254319794716374,3.162240902582804,0.3537762281302534,0.1241516717514476,0.357576516242098,0.13187707329285847,202752.0,4718592,0.0,0.0,0.0011110667990024941,0.0,0.0,0.0008980790146138096,0.0,0.0017561422359191061,0.0,0.001668678180358749
5,fd91e178-c514-4cb4-a7bd-f75f7b274c3e,pos,16521,1522,15977,16,0.001,0,5,0.0,roberta,roberta-base,3.2474376924576296,3.1491098006566367,0.3599402278812029,0.1241516717514476,0.36114414470801776,0.13187707329285847,209664.0,4718592,0.0,0.0,0.0013081710991645372,0.0,0.0,0.0011587229054883694,0.0,0.0024068595995434556,0.0,0.0023060738367636103
6,23be24a7-5ad9-48c7-aa47-e949e54643fb,pos,16521,1522,15977,16,0.001,0,6,0.0,roberta,roberta-base,3.1420743465423584,3.0438715616861978,0.3151734014071353,0.1241516717514476,0.31651749389747763,0.13187707329285847,201984.0,4718592,0.0,0.0,0.0011214809752782598,0.0,0.0,0.0010726423170263379,0.0,0.0022304466039078067,0.0,0.002191103338926156
7,4563d5dc-e028-4b60-a616-c5494d7fdd51,pos,16521,1522,15977,16,0.001,0,7,0.0,roberta,roberta-base,3.2234197316631192,3.123841722806295,0.3365294813523442,0.1241516717514476,0.3367340552043563,0.13187707329285847,198912.0,4718592,0.0,0.0,0.0015185882925754565,0.0,0.0,0.0014304089492384521,0.0,0.001980745877704608,0.0,0.0019511530684563699
8,39c8bce6-79bf-497c-92cf-a2dbde29a1c8,pos,16521,1522,15977,16,0.001,0,8,0.0,roberta,roberta-base,3.2464839373865435,3.1524818738301597,0.3624929954548285,0.1241516717514476,0.37122113037491394,0.13187707329285847,207360.0,4718592,0.0,0.0,0.001246670894833765,0.0,0.0,0.0012899104413275793,0.0,0.001867546225493809,0.0,0.0019131679118711128
9,79084221-d42f-4921-99f8-50ac9ab64df2,pos,16521,1522,15977,16,0.001,0,9,0.0,roberta,roberta-base,3.227030134970142,3.128459175427755,0.3525932382790611,0.1241516717514476,0.3521937785566752,0.13187707329285847,212736.0,4718592,0.0,0.0,0.0010926259673099356,0.0,0.0,0.0010005555895596541,0.0,0.002037660286034092,0.0,0.002168597450285051
10,4ec34fbc-b95e-44da-b6a4-66e64f5ef742,pos,16521,1522,15977,16,0.001,0,10,0.0,roberta,roberta-base,3.167547668180158,3.0715641578038535,0.3294315422451902,0.1241516717514476,0.32684483945671905,0.13187707329285847,201984.0,4718592,0.0,0.0,0.0011569187093572175,0.0,0.0,0.001205054865105875,0.0,0.0017614581791239275,0.0,0.0018133347513444268
11,31279a84-35f2-496c-a7ee-52112d421715,pos,16521,1522,15977,16,0.001,0,11,0.0,roberta,roberta-base,3.219337959443369,3.1226235230763755,0.35838366228752877,0.1241516717514476,0.3632722037929524,0.13187707329285847,197376.0,4718592,0.0,0.0,0.0010739619963031043,0.0,0.0,0.0010259001662266533,0.0,0.001339416963059792,0.0,0.0012482129334506458
