step,loss,accuracy
0,8.351461410522461,0.07
10,8.11104965209961,0.08
20,8.167158126831055,0.07
30,7.725399494171143,0.08
40,7.627475261688232,0.07
50,7.170165061950684,0.08
60,7.208529472351074,0.07
70,6.913263320922852,0.08
80,7.044781684875488,0.07
90,6.779174327850342,0.08
100,6.916456699371338,0.07
110,6.652017116546631,0.08
120,6.792098522186279,0.07
130,6.519033432006836,0.08
140,6.662868499755859,0.07
150,6.3805694580078125,0.09
160,6.534068584442139,0.08
170,6.245150566101074,0.09
180,6.399048328399658,0.09
190,6.102378845214844,0.09
200,6.264885902404785,0.09
210,5.972239017486572,0.09
220,6.140428066253662,0.1
230,5.850151062011719,0.09
240,6.0197367668151855,0.1
250,5.742193698883057,0.09
260,5.9149088859558105,0.11
270,5.637540340423584,0.09
280,5.820804595947266,0.11
290,5.540219783782959,0.09
300,5.7324113845825195,0.12
310,5.449997425079346,0.09
320,5.648684978485107,0.12
330,5.355587005615234,0.09
340,5.551239490509033,0.12
350,5.258483409881592,0.1
360,5.465360164642334,0.12
370,5.1640400886535645,0.1
380,5.370079517364502,0.12
390,5.069792747497559,0.1
400,5.272319316864014,0.12
410,4.985581874847412,0.1
420,5.1614203453063965,0.14
430,4.883899211883545,0.1
440,5.053908824920654,0.14
450,4.769173622131348,0.1
460,4.955224990844727,0.16
470,4.664006233215332,0.1
480,4.851566791534424,0.16
490,4.549150466918945,0.11
500,4.7313151359558105,0.16
510,4.447146415710449,0.11
520,4.612449645996094,0.16
530,4.323765277862549,0.12
540,4.4910197257995605,0.15
550,4.200336456298828,0.12
560,4.379875659942627,0.16
570,4.083400249481201,0.12
580,4.263356685638428,0.15
590,3.964956045150757,0.12
600,4.145410060882568,0.16
610,3.8574466705322266,0.12
620,4.043905735015869,0.15
630,3.7454452514648438,0.12
640,3.9271180629730225,0.15
650,3.6358656883239746,0.13
660,3.819042444229126,0.16
670,3.5221076011657715,0.12
680,3.7105703353881836,0.16
690,3.411628007888794,0.13
700,3.592750310897827,0.16
710,3.305859327316284,0.12
720,3.4838647842407227,0.16
730,3.1970622539520264,0.13
740,3.3732104301452637,0.16
750,3.0880887508392334,0.14
760,3.272928476333618,0.16
770,2.98111629486084,0.14
780,3.1653637886047363,0.16
790,2.8731541633605957,0.14
800,3.0553884506225586,0.16
810,2.778193235397339,0.14
820,2.944568634033203,0.16
830,2.6791129112243652,0.14
840,2.858797550201416,0.16
850,2.5655624866485596,0.14
860,2.74259090423584,0.16
870,2.4620401859283447,0.14
880,2.6439104080200195,0.16
890,2.371361494064331,0.14
900,2.5350797176361084,0.16
910,2.2656829357147217,0.14
920,2.4289023876190186,0.16
930,2.1616547107696533,0.14
940,2.3328027725219727,0.16
950,2.0553956031799316,0.14
960,2.22642183303833,0.16
970,1.941643476486206,0.14
980,2.125537872314453,0.16
990,1.8617920875549316,0.14
1000,2.0149831771850586,0.16
1010,1.7577868700027466,0.15
1020,1.919043779373169,0.16
1030,1.6524826288223267,0.16
1040,1.8192914724349976,0.16
1050,1.5459280014038086,0.16
1060,1.7273409366607666,0.16
1070,1.4432284832000732,0.16
1080,1.6170752048492432,0.16
1090,1.3613214492797852,0.16
1100,1.5186023712158203,0.15
1110,1.2600760459899902,0.16
1120,1.4182968139648438,0.16
1130,1.1617968082427979,0.16
1140,1.3232860565185547,0.16
1150,1.0545225143432617,0.16
1160,1.234068751335144,0.15
1170,0.9523354768753052,0.16
1180,1.131300449371338,0.17
1190,0.8673244714736938,0.16
1200,1.0268129110336304,0.16
1210,0.7616365551948547,0.16
1220,0.9279540777206421,0.16
1230,0.6697482466697693,0.16
1240,0.8437700867652893,0.16
1250,0.5600167512893677,0.16
1260,0.7461555004119873,0.16
1270,0.47027289867401123,0.17
1280,0.6432583928108215,0.16
1290,0.37724336981773376,0.17
1300,0.5366537570953369,0.15
1310,0.2832134962081909,0.17
1320,0.43740302324295044,0.16
1330,0.18566252291202545,0.17
1340,0.3504413366317749,0.16
1350,0.07724988460540771,0.17
1360,0.26369014382362366,0.16
1370,-0.013565931469202042,0.17
1380,0.15827736258506775,0.16
1390,-0.09689964354038239,0.17
1400,0.06343816220760345,0.16
1410,-0.18864500522613525,0.17
1420,-0.04301564022898674,0.16
1430,-0.29058200120925903,0.17
1440,-0.12385522574186325,0.16
1450,-0.38332393765449524,0.17
1460,-0.2174346148967743,0.16
1470,-0.4819096028804779,0.18
1480,-0.30786046385765076,0.16
1490,-0.5599563717842102,0.18
1500,-0.4114130735397339,0.16
1510,-0.6593207120895386,0.18
1520,-0.49342745542526245,0.16
1530,-0.7500275373458862,0.18
1540,-0.584991991519928,0.16
1550,-0.852657675743103,0.19
1560,-0.6690988540649414,0.16
1570,-0.9512009024620056,0.19
1580,-0.760678768157959,0.16
1590,-1.0228829383850098,0.18
1600,-0.8504700064659119,0.16
1610,-1.116753101348877,0.19
1620,-0.9432077407836914,0.16
1630,-1.2071574926376343,0.18
1640,-1.0206873416900635,0.16
1650,-1.3016157150268555,0.19
1660,-1.1110708713531494,0.16
1670,-1.3985944986343384,0.2
1680,-1.2045108079910278,0.15
1690,-1.4622019529342651,0.2
1700,-1.2980921268463135,0.16
1710,-1.5562620162963867,0.17
1720,-1.38943350315094,0.16
1730,-1.6485990285873413,0.19
1740,-1.4605447053909302,0.16
1750,-1.7414475679397583,0.18
1760,-1.5501428842544556,0.16
1770,-1.8312146663665771,0.2
1780,-1.6358222961425781,0.15
1790,-1.907447338104248,0.17
1800,-1.7246277332305908,0.16
1810,-1.988613247871399,0.18
1820,-1.7963964939117432,0.15
1830,-2.0830888748168945,0.18
1840,-1.893674612045288,0.15
1850,-2.185088872909546,0.19
1860,-1.9744691848754883,0.15
1870,-2.2627127170562744,0.2
1880,-2.062436103820801,0.15
1890,-2.356379985809326,0.2
1900,-2.147576332092285,0.15
1910,-2.4298341274261475,0.2
1920,-2.224255323410034,0.14
1930,-2.5209052562713623,0.2
