,model_id,label,train length,dev length,test length,batch_size,lr,seed,target_layer,mask_init,model,model path,train loss,dev loss,knn dev acc,dev majority acc,knn test acc,test majority acc,L0 Norm,L0 Max,vanilla acc,ablated acc,kl,mlm vanilla acc,mlm ablated acc,mlm kl,random ablate acc,random ablate kl,random ablate mlm acc,random ablate mlm kl
0,d12910c6-393d-4885-81b8-f8b8bbd6160d,tag,16521,1522,15977,16,0.001,0,0,0.0,roberta,roberta-base,1.6798395725988573,1.7259846727053325,0.9782703443123093,0.1643733266919868,0.9253927520811166,0.16880515741378233,2114587.0,4718592,0.9199739752765127,0.001951854261548471,21.03539006587508,0.4687735139202408,0.0015048908954100827,18.265273760816402,0.8972023422251139,0.7955372300951529,0.3649360421369451,1.287688772690933
1,045b0c52-fb64-44b1-854b-c2577540a333,tag,16521,1522,15977,16,0.001,0,1,0.0,roberta,roberta-base,1.6686954613654845,1.7054580052693684,0.9892908287155221,0.1643733266919868,0.9402265757025724,0.16880515741378233,2111448.0,4718592,0.9199739752765127,0.42940793754066364,3.7118073204700717,0.4687735139202408,0.04439428141459744,4.967564384052859,0.874430709173715,0.604195470071568,0.2219714070729872,2.3776146377092737
2,a72cb254-b6b9-46a8-9b10-d0b1a3f85495,tag,16521,1522,15977,16,0.001,0,2,0.0,roberta,roberta-base,1.6699633521418418,1.704898516337077,0.991096444804184,0.1643733266919868,0.9485510421230519,0.16880515741378233,2097664.0,4718592,0.9199739752765127,0.007807417046193884,14.779301957953805,0.4687735139202408,0.0015048908954100827,14.45355559866441,0.911515940143136,0.37161840613817504,0.23777276147479307,2.2779907502116252
3,bf9c2d05-62e4-43b1-996d-95e8cd06cef5,tag,16521,1522,15977,16,0.001,0,3,0.0,roberta,roberta-base,1.6735461027391496,1.7091609438260396,0.9915322831704128,0.1643733266919868,0.9493647117731739,0.16880515741378233,2076990.0,4718592,0.9199739752765127,0.18998048145738453,5.744863039809694,0.4687735139202408,0.045146726862302484,6.022016377445448,0.8880936890045543,0.3444798009769437,0.30699774266365687,1.5061860898995956
4,1bdf4f96-43c0-4c8e-a647-5eb0a70e3d08,tag,16521,1522,15977,16,0.001,0,4,0.0,roberta,roberta-base,1.6741413877856346,1.7154005368550618,0.9915945457941597,0.1643733266919868,0.9491143518808287,0.16880515741378233,2077225.0,4718592,0.9199739752765127,0.5894599869876382,2.0634597252155173,0.4687735139202408,0.1504890895410083,3.6820862872695637,0.863370201691607,0.5436386674274154,0.3310759969902182,1.6578129408860045
5,ab4b6c3e-6b9f-4f29-80cb-3bf72ed517cf,tag,16521,1522,15977,16,0.001,0,5,0.0,roberta,roberta-base,1.6766892556221253,1.724614143371582,0.9916568084179067,0.1643733266919868,0.9498028415847781,0.16880515741378233,2070028.0,4718592,0.9199739752765127,0.05530253741054001,12.181627917615485,0.4687735139202408,0.004514672686230248,12.584317978743416,0.874430709173715,0.37308253509779604,0.38073739653875094,0.8811277643552483
6,af77b2b3-b742-4a36-9e6c-d311f2f24652,tag,16521,1522,15977,16,0.001,0,6,0.0,roberta,roberta-base,1.6767327843173858,1.726569692293803,0.9919058589128946,0.1643733266919868,0.9480503223383614,0.16880515741378233,2064611.0,4718592,0.9199739752765127,0.01951854261548471,13.747478854912167,0.4687735139202408,0.0015048908954100827,12.856908977614747,0.8945998698763825,0.2320599130941973,0.3935289691497366,0.6902683048520974
7,161d053b-8e4e-47ba-a59c-b6cd8cda304c,tag,16521,1522,15977,16,0.001,0,7,0.0,roberta,roberta-base,1.6737965191564252,1.7248201767603557,0.9922171720316294,0.1643733266919868,0.9449208236840458,0.16880515741378233,2040885.0,4718592,0.9199739752765127,0.16395575797007156,7.090552822055953,0.4687735139202408,0.09781790820165538,5.057746514061324,0.8867924528301887,0.3313913339132136,0.3724604966139955,0.9330661564145974
8,83b91f51-3225-44db-8c25-c26f3d9e5a9e,tag,16521,1522,15977,16,0.001,0,8,0.0,roberta,roberta-base,1.6727831036813798,1.7212565143903096,0.9922794346553764,0.1643733266919868,0.9452963635225636,0.16880515741378233,2059938.0,4718592,0.9199739752765127,0.37996096291476905,3.2491190605684777,0.4687735139202408,0.20090293453724606,2.8798504808596688,0.8392973324658426,0.6171716951905091,0.3182844243792325,1.4119028933878857
9,d1aae568-c8a9-4e83-9d45-f91656eb32f3,tag,16521,1522,15977,16,0.001,0,9,0.0,roberta,roberta-base,1.6712820702983486,1.7204850316047668,0.9919681215366416,0.1643733266919868,0.9431683044376291,0.16880515741378233,2077654.0,4718592,0.9199739752765127,0.7514638906961614,0.7584245194067176,0.4687735139202408,0.3295711060948081,1.1512083766871237,0.8568640208197787,0.39308221105949087,0.4123401053423627,0.6540333537610515
10,a97f7a4c-3c72-4524-8486-2b0ef2544149,tag,16521,1522,15977,16,0.001,0,10,0.0,roberta,roberta-base,1.6828597130313996,1.736017922560374,0.9909096569329432,0.1643733266919868,0.9414783751642987,0.16880515741378233,2076691.0,4718592,0.9199739752765127,0.6896551724137931,1.1636896971067827,0.4687735139202408,0.3378480060195636,1.1859126266812452,0.8939492517891997,0.18868226328684126,0.43491346877351394,0.3773839073669112
11,5fb91537-cf44-48eb-85c6-def23c8ca697,tag,16521,1522,15977,16,0.001,0,11,0.0,roberta,roberta-base,1.697919036111524,1.7431462009747822,0.9848079198057406,0.1643733266919868,0.9364085873443074,0.16880515741378233,2243644.0,4718592,0.9199739752765127,0.8373454782042941,0.5035227649616745,0.4687735139202408,0.39954853273137697,1.1578930351768246,0.6063760572543917,2.7840764400008133,0.3438675696012039,1.4276364615664974
