,model_id,label,train length,dev length,test length,batch_size,lr,seed,target_layer,mask_init,model,model path,train loss,dev loss,knn dev acc,dev majority acc,knn test acc,test majority acc,L0 Norm,L0 Max,vanilla acc,ablated acc,kl,mlm vanilla acc,mlm ablated acc,mlm kl,random ablate acc,random ablate kl,random ablate mlm acc,random ablate mlm kl
0,99145110-1fcc-4f29-93ff-c9c04c740f19,pos,16521,1522,15977,16,0.001,0,0,0.0,ernie,nghuyong/ernie-2.0-base-en,2.768047636555087,2.7031416098276773,0.57661415852064,0.1241516717514476,0.5689428553545722,0.13187707329285847,381521.0,4718592,0.0,0.0,0.009443816397953959,0.0,0.0,0.007946537976915186,0.0,0.003664972249744008,0.0,0.0038648356090892444
1,1a71b608-b653-4fb9-825f-972e47e5599f,pos,16521,1522,15977,16,0.001,0,1,0.0,ernie,nghuyong/ernie-2.0-base-en,2.7690121589168424,2.7097071409225464,0.5887553701512982,0.1241516717514476,0.5817737998372661,0.13187707329285847,395685.0,4718592,0.0,0.0,0.02024985254775359,0.0,0.0,0.0192676457491788,0.0,0.0037259376550569504,0.0,0.0036256116899577055
2,74613ff6-4b03-45b6-a1b1-e1e9994184c1,pos,16521,1522,15977,16,0.001,0,2,0.0,ernie,nghuyong/ernie-2.0-base-en,2.7713725797591673,2.713429888089498,0.5848950874789863,0.1241516717514476,0.5742630030669087,0.13187707329285847,405275.0,4718592,0.0,0.0,0.03430147880875177,0.0,0.0,0.030291603370146317,0.0,0.004345167339041009,0.0,0.0041461600498719645
3,7ce9293c-1a36-4d69-adec-cada52dd5181,pos,16521,1522,15977,16,0.001,0,3,0.0,ernie,nghuyong/ernie-2.0-base-en,2.77282073420863,2.7181963523228965,0.5845215117365046,0.1241516717514476,0.5700068848970395,0.13187707329285847,424049.0,4718592,0.0,0.0,0.03295176484438208,0.0,0.0,0.03370686823671514,0.0,0.004419049013008192,0.0,0.004437258297746832
4,954bf805-75aa-42cb-9014-bf51c1679d2e,pos,16521,1522,15977,16,0.001,0,4,0.0,ernie,nghuyong/ernie-2.0-base-en,2.780406913449687,2.7219748894373574,0.5779839362430733,0.1241516717514476,0.5688176754083996,0.13187707329285847,429730.0,4718592,0.0,0.0,0.024668997854090817,0.0,0.0,0.024670189077203922,0.0,0.004051782552478383,0.0,0.004152777520093051
5,78ed2bf7-b59a-4904-a6a5-283f1d39e253,pos,16521,1522,15977,16,0.001,0,5,0.0,ernie,nghuyong/ernie-2.0-base-en,2.7839312361132715,2.7264848152796426,0.5748085424319781,0.1241516717514476,0.5630593978844589,0.13187707329285847,453373.0,4718592,0.0,0.0,0.034351924167867615,0.0,0.0,0.03295106779445301,0.0,0.004544707486544612,0.0,0.004287479953332381
6,fd495255-9c69-4388-a24a-d565b3d847cc,pos,16521,1522,15977,16,0.001,0,6,0.0,ernie,nghuyong/ernie-2.0-base-en,2.783010882716025,2.7265319426854453,0.5782329867380611,0.1241516717514476,0.5628090379921137,0.13187707329285847,459938.0,4718592,0.0,0.0,0.038839427861580955,0.0,0.0,0.0366957810792056,0.0,0.004861969006485924,0.0,0.004454085095362229
7,94379088-03b4-4948-8f81-eabd8f238e22,pos,16521,1522,15977,16,0.001,0,7,0.0,ernie,nghuyong/ernie-2.0-base-en,2.779965066140698,2.7305731773376465,0.5726293506008343,0.1241516717514476,0.5596169493647117,0.13187707329285847,467530.0,4718592,0.0,0.0,0.03398972051429131,0.0,0.0,0.03204606879841198,0.0,0.0050569231841942255,0.0,0.005369951101866635
8,feddb266-98bb-4c35-8527-68171b68d0cd,pos,16521,1522,15977,16,0.001,0,8,0.0,ernie,nghuyong/ernie-2.0-base-en,2.7848652524332844,2.7317847410837808,0.578419774609302,0.1241516717514476,0.5593665894723665,0.13187707329285847,489481.0,4718592,0.0,0.0,0.04948061847378135,0.0,0.0,0.049688723954287445,0.0,0.004757844437287463,0.0,0.004624047062613748
9,263bec9b-eb53-4e08-bcc3-5554f423f426,pos,16521,1522,15977,16,0.001,0,9,0.0,ernie,nghuyong/ernie-2.0-base-en,2.7846650461996756,2.735698858896891,0.5792291887180125,0.1241516717514476,0.558865869687676,0.13187707329285847,494477.0,4718592,0.0,0.0,0.048992421171811795,0.0,0.0,0.0502031608061357,0.0,0.004943087494489059,0.0,0.005346794020045887
10,8c5a6d94-97f4-4d47-b5ab-658b0899e0c0,pos,16521,1522,15977,16,0.001,0,10,0.0,ernie,nghuyong/ernie-2.0-base-en,2.791640031722284,2.7406668265660605,0.5764896332731462,0.1241516717514476,0.561056518745697,0.13187707329285847,507268.0,4718592,0.0,0.0,0.04657650055622977,0.0,0.0,0.04618407379497181,0.0,0.005459781757836203,0.0,0.00545649535276673
11,e8d5d99e-98d5-4ebc-ae37-fd3d01574d29,pos,16521,1522,15977,16,0.001,0,11,0.0,ernie,nghuyong/ernie-2.0-base-en,2.7999488499856766,2.748578508694967,0.5701388456509557,0.1241516717514476,0.5519183826750954,0.13187707329285847,523580.0,4718592,0.0,0.0,0.04853371431912419,0.0,0.0,0.05133817412636497,0.0,0.005881715052336165,0.0,0.005474120717157017
