,model_id,multitask,agreement,train length,test length,batch_size,lr,data_seed,model_seed,target_layer,operation,probe index,mask_init,model path,train loss,test loss,knn dev acc,dev majority acc,knn test acc,test majority acc,full model knn dev acc,full model knn test acc,L0 Norm,L0 Max, vanilla acc Test, ablated acc Test, kl Test
0,0f79a07b-8a2e-46a7-9fa6-34ca405bbd0a,False,False,4000,8300,500,0.001,0,0,0,attn,2,0.0,../Model/Algorithmic_Train/Grokking/a2_b/568e7cac-54d6-4f6e-a4fc-2065f0a8debe_3999,3.8701077103614807,3.87495036686168,0.5191478569617043,0.0063403499873193,0.5281927710843374,0.01,0.44483895511032207,0.4625301204819277,55168.0,65536,0.20265060240963856,0.008554216867469879,4.70244044849621
1,2a65d920-c1d6-45dc-b56b-64dea90fa128,False,False,4000,8300,500,0.001,0,0,0,mlp,2,0.0,../Model/Algorithmic_Train/Grokking/a2_b/568e7cac-54d6-4f6e-a4fc-2065f0a8debe_3999,3.770016074180603,3.7838405581081616,0.22241947755516103,0.0063403499873193,0.2202409638554217,0.01,0.04666497590667005,0.05771084337349398,28800.0,131072,0.20265060240963856,0.048433734939759034,3.1940301671102818
