,model_id,label,train length,dev length,test length,batch_size,lr,seed,target_layer,mask_init,model,model path,train loss,dev loss,knn dev acc,dev majority acc,knn test acc,test majority acc,L0 Norm,L0 Max,vanilla acc,ablated acc,kl,mlm vanilla acc,mlm ablated acc,mlm kl,random ablate acc,random ablate kl,random ablate mlm acc,random ablate mlm kl
0,5a390c53-a8e3-48d3-bc51-ddceb8ef0b18,dep,16521,1522,15977,16,0.001,0,0,0.0,roberta,roberta-base,2.8245008337882256,2.888269861539205,0.4636074964198991,0.11649336903057095,0.44958377667897603,0.11698065969831634,437673.0,4718592,0.0,0.0,0.013327560722634012,0.0,0.002257336343115124,0.01105793837410243,0.0,0.003591693525742461,0.0,0.003929597081054504
1,4564a87b-8963-4413-946b-c57da5db7ff9,dep,16521,1522,15977,16,0.001,0,1,0.0,roberta,roberta-base,2.825654452846896,2.8863852421442666,0.47855052611917065,0.11649336903057095,0.46116292169994366,0.11698065969831634,449876.0,4718592,0.0,0.0,0.018352735639781865,0.0,0.0,0.014698906892040245,0.0,0.00374023372970313,0.0,0.003845316023643614
2,d14c83fc-376c-4ba6-9bf8-34fbaa5f175f,dep,16521,1522,15977,16,0.001,0,2,0.0,roberta,roberta-base,2.8287700183929934,2.8893285989761353,0.4696469709233547,0.11649336903057095,0.4530888151718095,0.11698065969831634,462235.0,4718592,0.0,0.0,0.023326434481043122,0.0,0.0,0.02006662510856818,0.0,0.004220744736720465,0.0,0.004157476446698535
3,4a7359e8-e7e3-4288-8547-f64b78696e4e,dep,16521,1522,15977,16,0.001,0,3,0.0,roberta,roberta-base,2.8335239464236843,2.8955905437469482,0.46323392067741737,0.11649336903057095,0.4527132753332916,0.11698065969831634,479040.0,4718592,0.0,0.0,0.025620995982560384,0.0,0.0,0.022194766926532227,0.0,0.004854968870779719,0.0,0.005047929834117559
4,8f07533a-b426-44ad-aace-f938ace15d31,dep,16521,1522,15977,16,0.001,0,4,0.0,roberta,roberta-base,2.8353656107379543,2.898595094680786,0.4591245875101177,0.11649336903057095,0.4462665081054015,0.11698065969831634,488312.0,4718592,0.0,0.0,0.03385943907301536,0.0,0.002257336343115124,0.0267382837759094,0.0,0.0044917300217478945,0.0,0.004303637978903237
5,cc351fc5-0201-4156-93cd-b88557b9711f,dep,16521,1522,15977,16,0.001,0,5,0.0,roberta,roberta-base,2.8368676247135287,2.8972381353378296,0.46342070854865824,0.11649336903057095,0.4488952869750266,0.11698065969831634,495459.0,4718592,0.0,0.0,0.03466832862710053,0.0,0.0007524454477050414,0.031135048159447894,0.0,0.005216889514811409,0.0,0.00533917436391631
6,cab4ecc4-fc86-4e4f-88b0-723b36e437a8,dep,16521,1522,15977,16,0.001,0,6,0.0,roberta,roberta-base,2.8424043963032384,2.8997795581817627,0.45831517340140715,0.11649336903057095,0.44226074982787755,0.11698065969831634,500584.0,4718592,0.0,0.0,0.030174905631785744,0.0,0.0,0.025360601122348805,0.0,0.005012731235680366,0.0,0.004799190905867347
7,2600d7ce-1c44-4cd8-917f-e47a585692ba,dep,16521,1522,15977,16,0.001,0,7,0.0,roberta,roberta-base,2.8459107491277877,2.903576413790385,0.45352095137289083,0.11649336903057095,0.4380672216310947,0.11698065969831634,511043.0,4718592,0.0,0.0,0.030886906342763906,0.0,0.0,0.03184960209578836,0.0,0.004999412680571934,0.0,0.004712167227510405
8,825f2efd-f05b-4822-bab1-0ad5956a0efa,dep,16521,1522,15977,16,0.001,0,8,0.0,roberta,roberta-base,2.8556101283719464,2.9112362066904702,0.4469211132557126,0.11649336903057095,0.43255930399949927,0.11698065969831634,518003.0,4718592,0.0,0.0,0.03256038449845224,0.0,0.0,0.028987192766750727,0.0,0.004621584848219029,0.0,0.004534708099135606
9,26860624-92fd-44a8-922a-40983d41156b,dep,16521,1522,15977,16,0.001,0,9,0.0,roberta,roberta-base,2.8638653447551112,2.916089177131653,0.4380175580598966,0.11649336903057095,0.4299931151029605,0.11698065969831634,524888.0,4718592,0.0,0.0,0.0421000463898956,0.0,0.0,0.036642417591976166,0.0,0.005693834015666934,0.0,0.005852904509923976
10,50ca42e6-4f7f-4c1c-8662-499ab8984d56,dep,16521,1522,15977,16,0.001,0,10,0.0,roberta,roberta-base,2.8726903123240315,2.918298085530599,0.4448041840483158,0.11649336903057095,0.4312449145646867,0.11698065969831634,538033.0,4718592,0.0,0.0,0.03061156313219238,0.0,0.0,0.03003689469566374,0.0,0.0054939247682331905,0.0,0.005962121387995482
11,df08f2a5-c2c1-4a26-bfc8-bbacc11022d3,dep,16521,1522,15977,16,0.001,0,11,0.0,roberta,roberta-base,2.883118664064715,2.9257139762242637,0.43098188157648964,0.11649336903057095,0.4240470676597609,0.11698065969831634,545929.0,4718592,0.0,0.0,0.04783657672115169,0.0,0.0,0.040270369783032646,0.0,0.0060221759545469565,0.0,0.00610511943395197
