,model_id,label,train length,dev length,test length,batch_size,lr,seed,target_layer,mask_init,model,model path,train loss,dev loss,knn dev acc,dev majority acc,knn test acc,test majority acc,L0 Norm,L0 Max,vanilla acc,ablated acc,kl,mlm vanilla acc,mlm ablated acc,mlm kl,random ablate acc,random ablate kl,random ablate mlm acc,random ablate mlm kl
0,277158ce-2af2-41ac-a954-3a274f2ac34e,tag,16521,1522,15977,16,0.001,0,0,0.0,roberta,roberta-base,1.880600642773413,1.9008673429489136,0.6214432476184546,0.1643733266919868,0.5967953933779808,0.16880515741378233,2240129.0,4718592,0.0,0.0,0.07630632508475825,0.0,0.002257336343115124,0.07343563197518399,0.0,0.04110612540409483,0.0,0.05076209327347571
1,59f82b25-c4d8-4244-9dbb-7247dfa3816e,tag,16521,1522,15977,16,0.001,0,1,0.0,roberta,roberta-base,1.8745661800907505,1.901823103427887,0.6479048627109146,0.1643733266919868,0.6053702196908055,0.16880515741378233,2244786.0,4718592,0.0,0.0,0.07321862423660387,0.0,0.0,0.07002628002066286,0.0,0.030473692974023563,0.0,0.03395615599942979
2,88c4be8b-e5de-4e1c-85f5-7a10fac3c8de,tag,16521,1522,15977,16,0.001,0,2,0.0,roberta,roberta-base,1.8739502506871377,1.9037357966105144,0.6473444990971919,0.1643733266919868,0.6061838893409276,0.16880515741378233,2249591.0,4718592,0.0,0.0,0.06132460664291233,0.0,0.0,0.06178151081162705,0.0,0.029271440375681117,0.0,0.03265795912215188
3,94fd8703-b9c7-4fbc-bb35-cf19d33b4671,tag,16521,1522,15977,16,0.001,0,3,0.0,roberta,roberta-base,1.874388954331798,1.9050456086794536,0.659610235975344,0.1643733266919868,0.6187018839581899,0.16880515741378233,2250989.0,4718592,0.0,0.0,0.07399133745539709,0.0,0.0,0.06694016984031109,0.0,0.026267139184141437,0.0,0.02510673287580388
4,65bfb42a-3b67-4182-9c76-0bf02de0aa0c,tag,16521,1522,15977,16,0.001,0,4,0.0,roberta,roberta-base,1.87815309339954,1.9059902429580688,0.6457879335035178,0.1643733266919868,0.6024910809288352,0.16880515741378233,2258794.0,4718592,0.0,0.0,0.07925116216973507,0.0,0.0,0.07680191717442038,0.0,0.0290590979949018,0.0,0.026891224719780202
5,10cb88ee-965f-4857-881f-40dee37173c8,tag,16521,1522,15977,16,0.001,0,5,0.0,roberta,roberta-base,1.8748873010758431,1.9076663255691528,0.6554386401842973,0.1643733266919868,0.6073105088564812,0.16880515741378233,2256385.0,4718592,0.0,0.0,0.07621773078834072,0.0,0.0030097817908201654,0.07762508234464646,0.0,0.024260414833361714,0.0,0.023808263315124742
6,cf4254e0-7471-4447-a7b5-68fdd2a50612,tag,16521,1522,15977,16,0.001,0,6,0.0,roberta,roberta-base,1.8773597421184662,1.9089617133140564,0.6660232862212814,0.1643733266919868,0.6118169869186956,0.16880515741378233,2260593.0,4718592,0.0,0.0,0.07353949065943702,0.0,0.0,0.07497350321038493,0.0,0.023385692588989815,0.0,0.02175601646360192
7,e7ae8b6b-aa3b-45fd-9f95-a9ac470b4ade,tag,16521,1522,15977,16,0.001,0,7,0.0,roberta,roberta-base,1.8804010210498687,1.9122428099314372,0.6535707614718884,0.1643733266919868,0.6026788508480941,0.16880515741378233,2265613.0,4718592,0.0,0.0,0.0678507718624197,0.0,0.0,0.0730350801512386,0.0,0.024502612122018846,0.0,0.02544093652270269
8,300e52db-9d5e-43d4-baeb-1ed6af1dfa2d,tag,16521,1522,15977,16,0.001,0,8,0.0,roberta,roberta-base,1.8840981452695784,1.915173848470052,0.6410559740987485,0.1643733266919868,0.5937910746698379,0.16880515741378233,2265305.0,4718592,0.0,0.0,0.07159408936658772,0.0,0.0,0.07885757113328278,0.0,0.02260792619932295,0.0,0.023637982577287317
9,5acf66f2-0c5a-4e0c-8ec9-2b97c351e618,tag,16521,1522,15977,16,0.001,0,9,0.0,roberta,roberta-base,1.8908640607710807,1.9198517799377441,0.6222526617271652,0.1643733266919868,0.5843399887338049,0.16880515741378233,2275716.0,4718592,0.0,0.0,0.09246794403413712,0.0,0.0007524454477050414,0.10702650129032637,0.0,0.027354710119144438,0.0,0.02941493830167772
10,0cbe9615-5509-4b1e-98a3-2d816fef0f09,tag,16521,1522,15977,16,0.001,0,10,0.0,roberta,roberta-base,1.8997327973765712,1.9229755600293477,0.6234356515783576,0.1643733266919868,0.5857169681417037,0.16880515741378233,2280622.0,4718592,0.0,0.0,0.08445120261098629,0.0,0.0,0.10098799338817956,0.0,0.027585577483912452,0.0,0.02887062778860398
11,c091aab9-03e5-4855-aa2a-818222238f49,tag,16521,1522,15977,16,0.001,0,11,0.0,roberta,roberta-base,1.9093493550054488,1.9311946829160054,0.603200298860594,0.1643733266919868,0.5776428616135695,0.16880515741378233,2287403.0,4718592,0.0,0.0,0.10984443858139842,0.0,0.003762227238525207,0.11947782242360915,0.0,0.027049246436214012,0.0,0.02898860210938235
