,model_id,multitask,agreement,train length,test length,batch_size,lr,data_seed,model_seed,target_layer,operation,probe index,mask_init,model path,train loss,test loss,knn dev acc,dev majority acc,knn test acc,test majority acc,full model knn dev acc,full model knn test acc,L0 Norm,L0 Max, vanilla acc Test, ablated acc Test, kl Test
0,6c84f1c5-b770-4e06-b53e-3b6f5cf878d0,False,False,4000,8300,500,0.001,0,0,0,attn,0,1.0,../Model/Algorithmic_Train/Grokking/a2_b/9d95ec84-c7c9-4e37-8615-9886212968e8_699,3.7338018119335175,3.742669975056368,0.7882323104235354,0.009130103981739792,0.7873493975903615,0.008433734939759036,0.7882323104235354,0.7873493975903615,65536.0,65536,0.05927710843373494,0.008313253012048192,2.724003864955514
1,4da72733-37b7-47f3-b2fd-7729b5a9f254,False,False,4000,8300,500,0.001,0,0,0,mlp,0,1.0,../Model/Algorithmic_Train/Grokking/a2_b/9d95ec84-c7c9-4e37-8615-9886212968e8_699,3.549671947956085,3.5606578097623935,0.5188942429622115,0.009130103981739792,0.5213253012048192,0.008433734939759036,0.5188942429622115,0.5213253012048192,131072.0,131072,0.05927710843373494,0.0077108433734939755,2.177701372305133
2,37a51f4b-955e-4e95-9481-db1c63292dbb,False,False,4000,8300,500,0.001,0,0,0,attn,1,1.0,../Model/Algorithmic_Train/Grokking/a2_b/9d95ec84-c7c9-4e37-8615-9886212968e8_699,3.960819721221924,3.9675612028907326,0.2728886634542227,0.009130103981739792,0.2714457831325301,0.008433734939759036,0.2728886634542227,0.2714457831325301,65536.0,65536,0.05927710843373494,0.008313253012048192,2.724003864955514
3,d2c45494-0e26-4ce1-9f8c-f68d5aa9edbb,False,False,4000,8300,500,0.001,0,0,0,mlp,1,1.0,../Model/Algorithmic_Train/Grokking/a2_b/9d95ec84-c7c9-4e37-8615-9886212968e8_699,4.112218856811523,4.119970153359806,0.01648490996703018,0.009130103981739792,0.014698795180722892,0.008433734939759036,0.01648490996703018,0.014698795180722892,131072.0,131072,0.05927710843373494,0.0077108433734939755,2.177701372305133
4,f4235b11-22dc-4a4f-8419-7493ea38568a,False,False,4000,8300,500,0.001,0,0,0,attn,2,1.0,../Model/Algorithmic_Train/Grokking/a2_b/9d95ec84-c7c9-4e37-8615-9886212968e8_699,3.9819975793361664,3.9874108959646786,0.2254628455490743,0.009130103981739792,0.2304819277108434,0.008433734939759036,0.2254628455490743,0.2304819277108434,65536.0,65536,0.05927710843373494,0.008313253012048192,2.724003864955514
5,a32351e0-07df-4b12-a6dc-17d3a1c74a46,False,False,4000,8300,500,0.001,0,0,0,mlp,2,1.0,../Model/Algorithmic_Train/Grokking/a2_b/9d95ec84-c7c9-4e37-8615-9886212968e8_699,4.028996646404266,4.027436775319717,0.054273395891453205,0.009130103981739792,0.07795180722891566,0.008433734939759036,0.054273395891453205,0.07795180722891566,131072.0,131072,0.05927710843373494,0.0077108433734939755,2.177701372305133
