,model_id,task,train length,test length,batch_size,lr,data_seed,model_seed,target_layer,operation,probe index,mask_init,model path,train loss,test loss,knn dev acc,dev majority acc,knn test acc,test majority acc,full model knn dev acc,full model knn test acc,L0 Norm,L0 Max, vanilla acc Test, ablated acc Test
0,783a688e-42f1-4844-abfa-5ea9038c5ee5,grokking,4000,8517,500,0.001,0,0,0,attn,2,0.0,../Model/Algorithmic_Train/Grokking/model_LR_0.001_Seed_0_8000,3.852422058582306,4.256368796030681,0.8029419223941161,0.011159015977681968,0.7962897733943877,0.007749207467418105,0.5183870149632259,0.505577081131854,43520.0,65536,0.2435129740518962,0.00998003992015968
1,b7ff4b10-b436-4c63-bce0-b9e06bcfc2a8,grokking,4000,8517,500,0.001,0,0,0,mlp,2,0.0,../Model/Algorithmic_Train/Grokking/model_LR_0.001_Seed_0_8000,3.755398064851761,4.155597832467821,0.31118437737763127,0.011159015977681968,0.3015146178231772,0.007749207467418105,0.06872939386254122,0.08829400023482446,41472.0,131072,0.2435129740518962,0.050839497475636965
