,model_id,multitask,agreement,train length,test length,batch_size,lr,data_seed,model_seed,target_layer,operation,probe index,mask_init,model path,train loss,test loss,knn dev acc,dev majority acc,knn test acc,test majority acc,full model knn dev acc,full model knn test acc,L0 Norm,L0 Max, vanilla acc Test, ablated acc Test, kl Test
0,7608b1bb-b271-45b1-b765-37342f1b447e,False,False,4000,8300,500,0.001,0,0,0,attn,2,0.0,../Model/Algorithmic_Train/Grokking/a2_b/568e7cac-54d6-4f6e-a4fc-2065f0a8debe_7999,3.6768158972263336,3.686062925002154,1.0,0.009130103981739792,1.0,0.008433734939759036,0.6266801927466397,0.616144578313253,29696.0,65536,0.9181927710843374,0.01036144578313253,6.594287145593074
1,7147cc38-cddc-4de1-9baf-d4f4b2786676,False,False,4000,8300,500,0.001,0,0,0,mlp,2,0.0,../Model/Algorithmic_Train/Grokking/a2_b/568e7cac-54d6-4f6e-a4fc-2065f0a8debe_7999,3.662725865840912,3.67695951461792,0.4367233071265534,0.009130103981739792,0.4166265060240964,0.008433734939759036,0.05757037788485925,0.04807228915662651,30592.0,131072,0.9181927710843374,0.32,2.299597425742513
