,model_id,task,train length,test length,batch_size,lr,data_seed,model_seed,target_layer,operation,probe index,mask_init,model path,train loss,test loss,knn dev acc,dev majority acc,knn test acc,test majority acc,full model knn dev acc,full model knn test acc,L0 Norm,L0 Max, vanilla acc Test, ablated acc Test
0,61fbd039-7ee9-4f27-9e59-b2688368842f,grokking,4000,8517,500,0.001,0,0,0,attn,2,0.0,../Model/Algorithmic_Train/Grokking/a2_b/model_LR_0.001_Seed_0_500,3.8236581087112427,4.297063496377733,0.49784428100431144,0.007101191985797616,0.49559704121169423,0.009627803217095221,0.4856708090286584,0.48303393213572854,53248.0,65536,0.03827638839967125,0.009040742045321123
1,216ac48a-057a-496c-8ab3-e005989c1bde,grokking,4000,8517,500,0.001,0,0,0,mlp,2,0.0,../Model/Algorithmic_Train/Grokking/a2_b/model_LR_0.001_Seed_0_500,3.7456761300563812,4.21749128235711,0.2764392594471215,0.007101191985797616,0.28225901138898674,0.009627803217095221,0.1922394116155212,0.22413995538335094,34432.0,131072,0.03827638839967125,0.014324292591288012
