,model_id,label,train length,dev length,test length,batch_size,lr,seed,target_layer,mask_init,model,model path,train loss,dev loss,knn dev acc,dev majority acc,knn test acc,test majority acc,L0 Norm,L0 Max,vanilla acc,ablated acc,kl,mlm vanilla acc,mlm ablated acc,mlm kl,random ablate acc,random ablate kl,random ablate mlm acc,random ablate mlm kl
0,a6611e64-1bd7-40fd-b821-eaa503bdb775,tag,16521,1522,15977,16,0.001,0,0,0.0,mpnet,microsoft/mpnet-base,1.8787042940816572,1.8818240364392598,0.6295373887055601,0.1643733266919868,0.6175752644426363,0.16880515741378233,302547.0,4718592,0.0,0.0,0.010905784927911357,0.0,0.0,0.008659643883054907,0.0,0.0027622179691845546,0.0,0.0026008449494838715
1,7121ed12-e8ed-48b5-9cd6-c9c03985f12c,tag,16521,1522,15977,16,0.001,0,1,0.0,mpnet,microsoft/mpnet-base,1.8766238650967997,1.8805818955103557,0.6429238528111575,0.1643733266919868,0.6272141202979282,0.16880515741378233,325420.0,4718592,0.0,0.0,0.019826959406287925,0.0,0.0,0.015689923004670578,0.0,0.003203559307604546,0.0,0.003634337674487721
2,59f5be55-debd-4e89-9017-3ae03def2ba3,tag,16521,1522,15977,16,0.001,0,2,0.0,mpnet,microsoft/mpnet-base,1.875571104788011,1.8803422252337139,0.6442936305335907,0.1643733266919868,0.6276522501095324,0.16880515741378233,346068.0,4718592,0.0,0.0,0.024345600412115694,0.0,0.0,0.020722374320030212,0.0,0.0033682483685441,0.0,0.003704321655360135
3,1a9d3bca-749f-4195-a080-590d1bb1e27e,tag,16521,1522,15977,16,0.001,0,3,0.0,mpnet,microsoft/mpnet-base,1.8764292386270338,1.882430334885915,0.6487142768196251,0.1643733266919868,0.637604055830256,0.16880515741378233,361291.0,4718592,0.0,0.0,0.028421936528968194,0.0,0.0,0.024094717069105667,0.0,0.003774661770916294,0.0,0.003601580858230591
4,a11a3196-2386-43ac-a47e-169bc49b119a,tag,16521,1522,15977,16,0.001,0,4,0.0,mpnet,microsoft/mpnet-base,1.87697853965144,1.8829794526100159,0.6425502770686756,0.1643733266919868,0.6315328284408838,0.16880515741378233,373465.0,4718592,0.0,0.0,0.02561725011535447,0.0,0.0,0.022624210877852005,0.0,0.00349353185363572,0.0,0.0035055157813158903
5,20b3d2e3-5b25-4da7-89da-ad647812d1a6,tag,16521,1522,15977,16,0.001,0,5,0.0,mpnet,microsoft/mpnet-base,1.8771219849586487,1.8863900502522786,0.6550650644418156,0.1643733266919868,0.6417349940539525,0.16880515741378233,388445.0,4718592,0.0,0.0,0.03437218774098023,0.0,0.0,0.032425896687941116,0.0,0.0036094526642734565,0.0,0.003413859416138042
6,0f0e6748-cf16-4012-a07d-2fa0709ba907,tag,16521,1522,15977,16,0.001,0,6,0.0,mpnet,microsoft/mpnet-base,1.8733785594663313,1.8849183320999146,0.6513293070169976,0.1643733266919868,0.6365400262877887,0.16880515741378233,408293.0,4718592,0.0,0.0,0.034620446757591274,0.0,0.0,0.03267348896373402,0.0,0.0041660796477185095,0.0,0.004478439688682556
7,520bc271-c113-45c5-acf7-00f787de28c3,tag,16521,1522,15977,16,0.001,0,7,0.0,mpnet,microsoft/mpnet-base,1.8745415576042668,1.8875045975049336,0.6452898325135421,0.1643733266919868,0.6267134005132378,0.16880515741378233,425081.0,4718592,0.0,0.0,0.0307094586319908,0.0,0.0,0.02889576012437994,0.0,0.004149847740494318,0.0,0.004459841007536108
8,7953488f-375a-408f-839d-5d4750cf3ea7,tag,16521,1522,15977,16,0.001,0,8,0.0,mpnet,microsoft/mpnet-base,1.8787532737178188,1.8907834887504578,0.6480916505821556,0.1643733266919868,0.6325342680102648,0.16880515741378233,435782.0,4718592,0.0,0.0,0.03856418449130259,0.0,0.0,0.04118703983046792,0.0,0.004542220217510335,0.0,0.004748232662677765
9,a2e06620-90e4-4227-a3a4-ade4395d557e,tag,16521,1522,15977,16,0.001,0,9,0.0,mpnet,microsoft/mpnet-base,1.8759114415414873,1.8900318543116252,0.656061266421767,0.1643733266919868,0.6333479376603868,0.16880515741378233,453934.0,4718592,0.0,0.0,0.04188969189295105,0.0,0.0,0.04198483987288042,0.0,0.004508752730286237,0.0,0.004410789771513505
10,c9b55b01-9cb2-42a9-843a-cf00080ed222,tag,16521,1522,15977,16,0.001,0,10,0.0,mpnet,microsoft/mpnet-base,1.877278825929088,1.8929123083750408,0.6454143577610361,0.1643733266919868,0.6248357013206485,0.16880515741378233,454460.0,4718592,0.0,0.0,0.03787936608768204,0.0,0.0,0.0338690768588673,0.0,0.004442589337000183,0.0,0.004317908124490218
11,bf6c4f59-9c9d-4bb0-8dfd-339c758cb34d,tag,16521,1522,15977,16,0.001,0,11,0.0,mpnet,microsoft/mpnet-base,1.8810075367650678,1.8969260454177856,0.6464728223647345,0.1643733266919868,0.6264630406208925,0.16880515741378233,472571.0,4718592,0.0,0.0,0.0387502380173569,0.0,0.0,0.03433293375101956,0.0,0.0046628717465693895,0.0,0.004812059754675085
