,model_id,multitask,agreement,train length,test length,batch_size,lr,data_seed,model_seed,target_layer,operation,probe index,mask_init,model path,train loss,test loss,knn dev acc,dev majority acc,knn test acc,test majority acc,full model knn dev acc,full model knn test acc,L0 Norm,L0 Max, vanilla acc Test, ablated acc Test, kl Test
0,496fd275-aaba-4e9d-9742-f29ddb0f18a4,False,False,2500,10216,500,0.001,0,0,0,attn,2,0.0,../Model/Algorithmic_Train/Grokking/a4_b/7a471893-ce32-49a9-96d7-6dab38522e33_6999,2.9956918716430665,2.9973579247792563,1.0,0.007689194658033185,1.0,0.009103367267032106,0.744637798462161,0.7487274862960063,37760.0,65536,1.0,0.010571652310101801,7.079146237217725
1,f523f464-8103-47dc-bbaa-9a116253f173,False,False,2500,10216,500,0.001,0,0,0,mlp,2,0.0,../Model/Algorithmic_Train/Grokking/a4_b/7a471893-ce32-49a9-96d7-6dab38522e33_6999,2.8971656799316405,2.898125001362392,0.5621205989477944,0.007689194658033185,0.5653876272513704,0.009103367267032106,0.08700930797248077,0.09318715740015662,31744.0,131072,1.0,0.8584573218480814,0.6494055610893583
