,model_id,label,train length,dev length,test length,batch_size,lr,seed,target_layer,mask_init,model,model path,train loss,dev loss,knn dev acc,dev majority acc,knn test acc,test majority acc,L0 Norm,L0 Max,vanilla acc,ablated acc,kl,mlm vanilla acc,mlm ablated acc,mlm kl
0,8251c6b5-0302-402c-a51f-b67099a8cf69,tag,16521,1522,15977,16,0.005,0,0,2.0,bert,bert-base-uncased,1.7569490824976275,1.7701428135236104,0.9105286096756118,0.1643733266919868,0.8770107028853977,0.16880515741378233,1610810.0,4718592,0.9255663430420712,0.026537216828478965,8.515498584142394,0.5589488636363636,0.03125,7.587623596191406
1,3fdde559-4d66-4956-bf40-b7dfec5e6247,tag,16521,1522,15977,16,0.005,0,1,2.0,bert,bert-base-uncased,1.7434076147694741,1.7527242700258892,0.9253471141273893,0.1643733266919868,0.8976028040307943,0.16880515741378233,1754125.0,4718592,0.9255663430420712,0.060841423948220064,12.745686690938511,0.5589488636363636,0.05894886363636364,10.26712452281605
2,379615ed-20c1-4dc5-be9e-9fe70b87288b,tag,16521,1522,15977,16,0.005,0,2,2.0,bert,bert-base-uncased,1.7328479155417411,1.7388932506243389,0.9415976589253471,0.1643733266919868,0.915628716279652,0.16880515741378233,1866317.0,4718592,0.9255663430420712,0.060841423948220064,15.423695388349515,0.5589488636363636,0.05894886363636364,14.188626376065342
3,6790b877-4fc3-49ca-bc6f-abcc83dce151,tag,16521,1522,15977,16,0.005,0,3,2.0,bert,bert-base-uncased,1.7268290692760098,1.735505759716034,0.94707676981508,0.1643733266919868,0.9200100143956939,0.16880515741378233,1867624.0,4718592,0.9255663430420712,0.04401294498381877,9.228023235234629,0.5589488636363636,0.03835227272727273,5.004707336425781
4,3188b9a2-f3ce-4582-bccf-eb809be338bd,tag,16521,1522,15977,16,0.005,0,4,2.0,bert,bert-base-uncased,1.7291868848185385,1.738821566104889,0.9574746279808231,0.1643733266919868,0.9300870000625899,0.16880515741378233,1918121.0,4718592,0.9255663430420712,0.15210355987055016,5.367997825647249,0.5589488636363636,0.21946022727272727,3.319773934104226
5,08776e15-1839-46d0-8dcb-a347b317de7a,tag,16521,1522,15977,16,0.005,0,5,2.0,bert,bert-base-uncased,1.7333799792874245,1.7468363841374714,0.9543614967934749,0.1643733266919868,0.9298366401702447,0.16880515741378233,1975821.0,4718592,0.9255663430420712,0.07378640776699029,6.666489684466019,0.5589488636363636,0.19176136363636365,4.010679418390447
6,fd3f31be-567a-4e27-b50e-7f9d93fb3b06,tag,16521,1522,15977,16,0.005,0,6,2.0,bert,bert-base-uncased,1.7336330567636797,1.750386655330658,0.9579727289707989,0.1643733266919868,0.9322776491206108,0.16880515741378233,1996868.0,4718592,0.9255663430420712,0.036893203883495145,7.84818466828479,0.5589488636363636,0.11434659090909091,5.0723044655539775
7,b2cd1350-5f84-4378-b772-fd0827a79e66,tag,16521,1522,15977,16,0.005,0,7,2.0,bert,bert-base-uncased,1.7420500786073747,1.7621966203053792,0.9592802440694851,0.1643733266919868,0.9320272892282656,0.16880515741378233,1938721.0,4718592,0.9255663430420712,0.039482200647249194,9.94505587580906,0.5589488636363636,0.21732954545454544,4.436388882723722
8,66fc4f1a-2d07-48da-9a8b-54a123752f04,tag,16521,1522,15977,16,0.005,0,8,2.0,bert,bert-base-uncased,1.7562875113179606,1.77798996369044,0.957785941099558,0.1643733266919868,0.923264692996182,0.16880515741378233,1937468.0,4718592,0.9255663430420712,0.08802588996763754,15.741698270631067,0.5589488636363636,0.15625,10.35672343860973
9,59fd7384-bb1f-4a34-9d4e-c508e532ee69,tag,16521,1522,15977,16,0.005,0,9,2.0,bert,bert-base-uncased,1.7666595693557494,1.7963441411654155,0.9486955980325011,0.1643733266919868,0.9083056894285535,0.16880515741378233,1970610.0,4718592,0.9255663430420712,0.05954692556634304,7.486305370145631,0.5589488636363636,0.25923295454545453,2.873231194236062
10,d5500896-ebb7-430c-b194-3da49ae1a429,tag,16521,1522,15977,16,0.005,0,10,2.0,bert,bert-base-uncased,1.7801669239997864,1.8149670362472534,0.9435900628852499,0.1643733266919868,0.8942855354572198,0.16880515741378233,2076317.0,4718592,0.9255663430420712,0.11197411003236246,6.265162317961165,0.5589488636363636,0.3664772727272727,1.890534834428267
11,00ea12a5-cf87-44da-9ac1-c5eefd78bd81,tag,16521,1522,15977,16,0.005,0,11,2.0,bert,bert-base-uncased,1.785082970896075,1.817798872788747,0.9472635576863209,0.1643733266919868,0.8937848156725292,0.16880515741378233,2066212.0,4718592,0.9255663430420712,0.04401294498381877,12.1661053802589,0.5589488636363636,0.34801136363636365,2.250171834772283
