,model_id,label,train length,dev length,test length,batch_size,lr,seed,target_layer,mask_init,model,model path,train loss,dev loss,knn dev acc,dev majority acc,knn test acc,test majority acc,L0 Norm,L0 Max,vanilla acc,ablated acc,kl,mlm vanilla acc,mlm ablated acc,mlm kl,random ablate acc,random ablate kl,random ablate mlm acc,random ablate mlm kl
0,9039f45f-4907-435d-8523-c4a7b8985566,dep,16521,1522,15977,16,0.005,0,0,1.0,bert,bert-base-uncased,2.624776182636138,2.769346316655477,0.7505759292696594,0.11649336903057095,0.6165738248732553,0.11698065969831634,762259.0,4718592,0.9255663430420712,0.9559870550161812,0.21626547409106997,0.5589488636363636,0.5397727272727273,0.1840729279951616,0.9365695792880259,0.043326635268128036,0.5504261363636364,0.019252988425168125
1,2bbca3ed-1238-4b6e-b25c-c822b7aa4e88,dep,16521,1522,15977,16,0.005,0,1,1.0,bert,bert-base-uncased,2.6145996932060487,2.759417772293091,0.7592304339704875,0.11649336903057095,0.646241472116167,0.11698065969831634,832343.0,4718592,0.9255663430420712,0.944336569579288,0.22396044684845268,0.5589488636363636,0.5426136363636364,0.17793010581623425,0.9229773462783172,0.017494752260473555,0.5582386363636364,0.022922033613378353
2,a97415e0-11da-419b-9142-d26cde8ac826,dep,16521,1522,15977,16,0.005,0,2,1.0,bert,bert-base-uncased,2.5889375555899834,2.7185264031092324,0.7912956852001743,0.11649336903057095,0.6814170369906741,0.11698065969831634,885057.0,4718592,0.9255663430420712,0.948220064724919,0.2287909745398463,0.5589488636363636,0.5376420454545454,0.251969424161044,0.9313915857605178,0.031190843798196047,0.5539772727272727,0.030660737644542347
3,2f264b71-8f88-49a9-872e-4fdcde34834e,dep,16521,1522,15977,16,0.005,0,3,1.0,bert,bert-base-uncased,2.578059115717488,2.6980186303456626,0.8021293817321462,0.11649336903057095,0.7049508668711273,0.11698065969831634,868556.0,4718592,0.9255663430420712,0.9359223300970874,0.19377816703327266,0.5589488636363636,0.5376420454545454,0.22223671999844638,0.9242718446601942,0.04199107148500708,0.5546875,0.035283348777077415
4,637b5aef-c24f-4e02-ac84-6b276fbec886,dep,16521,1522,15977,16,0.005,0,4,1.0,bert,bert-base-uncased,2.579578568858485,2.6980721950531006,0.8068613411369155,0.11649336903057095,0.7154659823496275,0.11698065969831634,887769.0,4718592,0.9255663430420712,0.9313915857605178,0.282904131744286,0.5589488636363636,0.5220170454545454,0.3082756996154785,0.920388349514563,0.029694215842435274,0.5568181818181818,0.0302477858283303
5,2afe39de-1f5a-4e63-a5ef-9c73156fff0a,dep,16521,1522,15977,16,0.005,0,5,1.0,bert,bert-base-uncased,2.578154033230197,2.693863272666931,0.8096008965817819,0.11649336903057095,0.7193465606809789,0.11698065969831634,907868.0,4718592,0.9255663430420712,0.9605177993527508,0.41235493780339805,0.5589488636363636,0.5127840909090909,0.3615835796702992,0.9346278317152104,0.0451584849928575,0.546875,0.03738085248253562
6,d1fad799-b9d3-4393-b1ed-623766443669,dep,16521,1522,15977,16,0.005,0,6,1.0,bert,bert-base-uncased,2.577325609422499,2.6840748389561973,0.8218043708361871,0.11649336903057095,0.7317393753520686,0.11698065969831634,901607.0,4718592,0.9255663430420712,0.913915857605178,0.31523318985133497,0.5589488636363636,0.5042613636363636,0.34524653174660425,0.9398058252427185,0.06309444094167173,0.5490056818181818,0.03537622094154358
7,68eb7951-8d57-4826-87b0-29439a9f7540,dep,16521,1522,15977,16,0.005,0,7,1.0,bert,bert-base-uncased,2.5817895320154007,2.6869376500447593,0.8173214619264055,0.11649336903057095,0.7350566439256431,0.11698065969831634,890274.0,4718592,0.9255663430420712,0.9158576051779935,0.4384301046723301,0.5589488636363636,0.5163352272727273,0.29520910436456854,0.9372168284789644,0.05920329664903166,0.5553977272727273,0.03202128952199763
8,feb89b75-8667-4702-a3c7-0646341fec61,dep,16521,1522,15977,16,0.005,0,8,1.0,bert,bert-base-uncased,2.59394472260629,2.706754446029663,0.8082311188593487,0.11649336903057095,0.7130249733992614,0.11698065969831634,906166.0,4718592,0.9255663430420712,0.7695792880258899,0.8139044011680825,0.5589488636363636,0.5113636363636364,0.32076842134649103,0.9378640776699029,0.05773432956930118,0.546875,0.0351726927540519
9,dd7a84e7-436a-42ca-9473-7325e1a7ba77,dep,16521,1522,15977,16,0.005,0,9,1.0,bert,bert-base-uncased,2.6063630004082956,2.732476512591044,0.8020671191083992,0.11649336903057095,0.6840458158602992,0.11698065969831634,955423.0,4718592,0.9255663430420712,0.5521035598705502,2.06166913177589,0.5589488636363636,0.5099431818181818,0.4142430912364613,0.941747572815534,0.06792415878147755,0.5504261363636364,0.04860091209411621
10,f4ad31d9-2578-42fe-9457-b34d49e9073e,dep,16521,1522,15977,16,0.005,0,10,1.0,bert,bert-base-uncased,2.614320970350696,2.7540064652760825,0.7944710790112696,0.11649336903057095,0.6680853727232897,0.11698065969831634,1001800.0,4718592,0.9255663430420712,0.6647249190938511,1.4443207675970873,0.5589488636363636,0.5092329545454546,0.4733631827614524,0.9449838187702265,0.12635235338920914,0.5568181818181818,0.042107549580660736
11,1dac8c64-9b67-415a-98c7-21bc514f5854,dep,16521,1522,15977,16,0.005,0,11,1.0,bert,bert-base-uncased,2.6166239592336837,2.7561490535736084,0.7880580287653322,0.11649336903057095,0.6604493960067597,0.11698065969831634,1033299.0,4718592,0.9255663430420712,0.6608414239482201,1.4973506396642395,0.5589488636363636,0.5021306818181818,0.42544200203635474,0.941747572815534,0.1275480103724211,0.5504261363636364,0.05758739601482044
