,model_id,label,train length,dev length,test length,batch_size,lr,seed,target_layer,mask_init,model,model path,train loss,dev loss,knn dev acc,dev majority acc,knn test acc,test majority acc,L0 Norm,L0 Max,vanilla acc,ablated acc,kl,mlm vanilla acc,mlm ablated acc,mlm kl,random ablate acc,random ablate kl,random ablate mlm acc,random ablate mlm kl
0,cc5d1b52-ba65-4a36-9dc0-654dd873d343,pos,15616,1731,16687,16,0.001,0,0,0.0,roberta,roberta-base,2.784740763325845,2.801138162612915,0.5787738958470666,0.12465392221489782,0.5584586804098999,0.1355546233595014,439480.0,4718592,0.0,0.0,0.011316580850569928,0.0,0.0,0.009279262994778131,0.0,0.003498754214719345,0.0,0.0035204408239839146
1,844a4a10-d0eb-4108-bb48-6b9ff6149015,pos,15616,1731,16687,16,0.001,0,1,0.0,roberta,roberta-base,2.7837750834803425,2.8025835355122886,0.5820698747528016,0.12465392221489782,0.5564810930664589,0.1355546233595014,466322.0,4718592,0.0,0.0,0.020250833751073952,0.0,0.0,0.015708421058152504,0.0,0.0035082062736886445,0.0,0.0033856588193136045
2,8b7f12d2-7439-416a-a285-4b865aa838d1,pos,15616,1731,16687,16,0.001,0,2,0.0,roberta,roberta-base,2.7842468561664706,2.8073035875956216,0.5869479235332894,0.12465392221489782,0.5598369988613892,0.1355546233595014,486530.0,4718592,0.0,0.0,0.023858271009935057,0.0,0.0,0.021325431924186806,0.0,0.0045376283223511745,0.0,0.0044279257126013105
3,7bd26698-d8ae-442f-9819-ec249e5b30a6,pos,15616,1731,16687,16,0.001,0,3,0.0,roberta,roberta-base,2.7894318449881768,2.8077351252237954,0.5765326301911667,0.12465392221489782,0.5533648948283094,0.1355546233595014,508712.0,4718592,0.0,0.0,0.029802692392484738,0.0,0.0,0.0263336985291331,0.0,0.005279217261434253,0.0,0.005673654361970707
4,002567a0-2236-4197-ba85-1a8f4c1ca02a,pos,15616,1731,16687,16,0.001,0,4,0.0,roberta,roberta-base,2.7955080155403382,2.81353489557902,0.5708635464733026,0.12465392221489782,0.550907892371307,0.1355546233595014,522919.0,4718592,0.0,0.0,0.0337786283649382,0.0,0.000693000693000693,0.029711111997946713,0.0,0.004940522173063351,0.0,0.004117559907507417
5,e6d7c840-828f-403c-928d-6ea02814d7e8,pos,15616,1731,16687,16,0.001,0,5,0.0,roberta,roberta-base,2.794643698200103,2.8158775568008423,0.5760711931443638,0.12465392221489782,0.5534847486066998,0.1355546233595014,540440.0,4718592,0.0,0.0,0.03782186351838659,0.0,0.0,0.03582940263543291,0.0,0.00630017382199647,0.0,0.006594556780714007
6,3f887c44-a453-4ec4-9bb7-e50d844522fc,pos,15616,1731,16687,16,0.001,0,6,0.0,roberta,roberta-base,2.7978440869239067,2.818772633870443,0.567237969676994,0.12465392221489782,0.5417390783244441,0.1355546233595014,551074.0,4718592,0.0,0.0,0.0353355511941545,0.0,0.0,0.033143884839899246,0.0,0.005278480508939816,0.0,0.004960551166071796
7,8681532a-ac77-4b4b-af8d-917899b0b654,pos,15616,1731,16687,16,0.001,0,7,0.0,roberta,roberta-base,2.803589497843096,2.82476540406545,0.5646671061305207,0.12465392221489782,0.5386828069754899,0.1355546233595014,572091.0,4718592,0.0,0.0,0.032788505971106024,0.0,0.0,0.03217723843791959,0.0,0.005792148777695953,0.0,0.005556199092957516
8,67badeb6-82b8-49cd-9721-a9b93bb31200,pos,15616,1731,16687,16,0.001,0,8,0.0,roberta,roberta-base,2.8109919255779636,2.828616658846537,0.5622280817402768,0.12465392221489782,0.5379037574159525,0.1355546233595014,573816.0,4718592,0.0,0.0,0.04427091671469433,0.0,0.0,0.041250893744179874,0.0,0.005425781825852525,0.0,0.005536976243915941
9,cca7b6c6-68c3-44e5-b8c7-43eb30f83ed5,pos,15616,1731,16687,16,0.001,0,9,0.0,roberta,roberta-base,2.817700328365449,2.834007183710734,0.565062623599209,0.12465392221489782,0.5337088751722898,0.1355546233595014,591705.0,4718592,0.0,0.0,0.05618334077095073,0.0,0.0,0.05288355794947592,0.0,0.0067721331705812545,0.0,0.0075861335379005055
10,05465a8a-3570-4445-a23f-a7a7524105f6,pos,15616,1731,16687,16,0.001,0,10,0.0,roberta,roberta-base,2.8265348749776043,2.8384653329849243,0.5532630191166776,0.12465392221489782,0.5293941391502367,0.1355546233595014,601412.0,4718592,0.0,0.0,0.050343690674161654,0.0,0.0,0.046473925425951794,0.0,0.006625155933567735,0.0,0.006823922393227813
11,8e1cb5af-0e5a-4b66-9c1c-b619f649d689,pos,15616,1731,16687,16,0.001,0,11,0.0,roberta,roberta-base,2.838141599009114,2.848371704419454,0.5420566908371787,0.12465392221489782,0.5244801342362317,0.1355546233595014,609725.0,4718592,0.0,0.0,0.05299279468307078,0.0,0.0,0.045477002012341367,0.0,0.007389765619580211,0.0,0.0076673181207330375
