,model_id,multitask,agreement,train length,test length,batch_size,lr,data_seed,model_seed,target_layer,operation,probe index,mask_init,model path,train loss,test loss,knn dev acc,dev majority acc,knn test acc,test majority acc,full model knn dev acc,full model knn test acc,L0 Norm,L0 Max, vanilla acc Test, ablated acc Test, kl Test
0,c189ac35-45f7-42f0-ae63-bb0bb181eb99,False,False,2500,10216,500,0.001,0,0,0,attn,0,1.0,../Model/Algorithmic_Train/Grokking/a4_b/7a471893-ce32-49a9-96d7-6dab38522e33_1999,3.1094357490539553,3.1171266464960006,0.7183326588425738,0.007689194658033185,0.682556773688332,0.009103367267032106,0.7183326588425738,0.682556773688332,65536.0,65536,0.2892521534847298,0.008907595927956147,2.8162303082023628
1,7a996aa6-0951-4a88-b6ba-e649343caa69,False,False,2500,10216,500,0.001,0,0,0,mlp,0,1.0,../Model/Algorithmic_Train/Grokking/a4_b/7a471893-ce32-49a9-96d7-6dab38522e33_1999,3.044643259048462,3.052405073529198,0.3318494536624848,0.007689194658033185,0.31372357086922475,0.009103367267032106,0.3318494536624848,0.31372357086922475,131072.0,131072,0.2892521534847298,0.015661707126076743,2.399392178673519
2,0c963e32-6094-49e7-ba83-09bab04f3910,False,False,2500,10216,500,0.001,0,0,0,attn,1,1.0,../Model/Algorithmic_Train/Grokking/a4_b/7a471893-ce32-49a9-96d7-6dab38522e33_1999,3.2874898433685305,3.291201262246995,0.2509105625252934,0.007689194658033185,0.24755285826155052,0.009103367267032106,0.2509105625252934,0.24755285826155052,65536.0,65536,0.2892521534847298,0.008907595927956147,2.8162303082023628
3,8ec104c7-75e9-4c0b-950d-968cf4d3a3e9,False,False,2500,10216,500,0.001,0,0,0,mlp,1,1.0,../Model/Algorithmic_Train/Grokking/a4_b/7a471893-ce32-49a9-96d7-6dab38522e33_1999,3.3861926555633546,3.392024358113607,0.031161473087818695,0.007689194658033185,0.03279169929522318,0.009103367267032106,0.031161473087818695,0.03279169929522318,131072.0,131072,0.2892521534847298,0.015661707126076743,2.399392178673519
4,302f7ca7-8003-4e8e-875c-284214c240f3,False,False,2500,10216,500,0.001,0,0,0,attn,2,1.0,../Model/Algorithmic_Train/Grokking/a4_b/7a471893-ce32-49a9-96d7-6dab38522e33_1999,3.263822412490845,3.265432698386056,0.41197895588830435,0.007689194658033185,0.4090642129992169,0.009103367267032106,0.41197895588830435,0.4090642129992169,65536.0,65536,0.2892521534847298,0.008907595927956147,2.8162303082023628
5,fc517d55-cfc7-4f5e-9bfa-a4c3d8354f3a,False,False,2500,10216,500,0.001,0,0,0,mlp,2,1.0,../Model/Algorithmic_Train/Grokking/a4_b/7a471893-ce32-49a9-96d7-6dab38522e33_1999,3.3179862022399904,3.3028150967189243,0.1197895588830433,0.007689194658033185,0.13547376664056382,0.009103367267032106,0.1197895588830433,0.13547376664056382,131072.0,131072,0.2892521534847298,0.015661707126076743,2.399392178673519
