,model_id,task,train length,test length,batch_size,lr,data_seed,model_seed,target_layer,operation,probe index,mask_init,model path,train loss,test loss,knn dev acc,dev majority acc,knn test acc,test majority acc,full model knn dev acc,full model knn test acc,L0 Norm,L0 Max, vanilla acc Test, ablated acc Test
0,6fa392b2-80c4-47eb-8906-3fd67cb1ca68,grokking,4000,8517,500,0.001,0,0,0,attn,2,0.0,../Model/Algorithmic_Train/Grokking/model_LR_0.001_Seed_0_17500,3.6366230249404907,4.11574665705363,0.5221912249556175,0.007101191985797616,0.5214277327697546,0.009627803217095221,0.4565051990869896,0.45743806504637785,40704.0,65536,0.9673593988493601,0.009392978748385582
1,395733e9-0391-4fff-b2a9-4bf82ca66c2a,grokking,4000,8517,500,0.001,0,0,0,mlp,2,0.0,../Model/Algorithmic_Train/Grokking/model_LR_0.001_Seed_0_17500,3.7375485599040985,4.209983481301202,0.2873446614253107,0.007101191985797616,0.2878947986380181,0.009627803217095221,0.0887648998224702,0.08265821298579312,31744.0,131072,0.9673593988493601,0.47481507573089116
