,model_id,label,train length,dev length,test length,batch_size,lr,seed,target_layer,mask_init,model,model path,train loss,dev loss,knn dev acc,dev majority acc,knn test acc,test majority acc,L0 Norm,L0 Max,vanilla acc,ablated acc,kl,mlm vanilla acc,mlm ablated acc,mlm kl,random ablate acc,random ablate kl,random ablate mlm acc,random ablate mlm kl
0,ce650a0a-ff0b-4fd2-9d47-b5cbb0530ce8,tag,16737,1624,15703,16,0.001,0,0,0.0,roberta,roberta-base,1.7076688947216156,1.8093717296918232,0.9720115899143086,0.17045804820911165,0.9251735337196714,0.1720690313952748,290722.0,4718592,0.9207272727272727,0.8174545454545454,1.2410390625,0.4694167852062589,0.3741109530583215,1.587729137957859,0.9229090909090909,0.016974130803888494,0.4701280227596017,0.03438890980792419
1,1be3eea9-e3e2-46e1-bcfc-c217f20063fe,tag,16737,1624,15703,16,0.001,0,1,0.0,roberta,roberta-base,1.697495037509549,1.790199299653371,0.9857592010356945,0.17045804820911165,0.9484174998407947,0.1720690313952748,296250.0,4718592,0.9207272727272727,0.4669090909090909,5.808425071022727,0.4694167852062589,0.1073968705547653,5.772422736264224,0.9229090909090909,0.02701829667524858,0.46870554765291605,0.11007568880300943
2,828f2e6c-6108-465c-b809-00459b904cdf,tag,16737,1624,15703,16,0.001,0,2,0.0,roberta,roberta-base,1.7017676138108777,1.7865323026974995,0.9844029344676654,0.17045804820911165,0.9499458702158823,0.1720690313952748,293940.0,4718592,0.9207272727272727,0.5025454545454545,3.1159438920454545,0.4694167852062589,0.1770981507823613,3.8439142653138334,0.9214545454545454,0.016327190052379262,0.4751066856330014,0.06796828984875089
3,4f5c5ffe-bc47-43bd-9c9f-f584afb6d75e,tag,16737,1624,15703,16,0.001,0,3,0.0,roberta,roberta-base,1.7114967703819275,1.7931699951489766,0.9818136982923371,0.17045804820911165,0.9448513022989238,0.1720690313952748,290130.0,4718592,0.9207272727272727,0.5541818181818182,2.709666015625,0.4694167852062589,0.15433854907539118,3.7273977179276314,0.9229090909090909,0.01307086875221946,0.4722617354196302,0.07529924807813056
4,9bc3a286-920b-4ef7-a9dc-99ddecf59d30,tag,16737,1624,15703,16,0.001,0,4,0.0,roberta,roberta-base,1.7190448391822077,1.8046008348464966,0.981936995253067,0.17045804820911165,0.9463159905750493,0.1720690313952748,297430.0,4718592,0.9207272727272727,0.2050909090909091,8.314308238636364,0.4694167852062589,0.0689900426742532,7.76077066478485,0.92,0.010746938532049005,0.46372688477951635,0.052687719570284716
5,ced8e210-4b41-40fd-b4f4-56625eb0efc2,tag,16737,1624,15703,16,0.001,0,5,0.0,roberta,roberta-base,1.7127035183291281,1.7989980578422546,0.9846495283891252,0.17045804820911165,0.9486722282366427,0.1720690313952748,293989.0,4718592,0.9207272727272727,0.0,16.041667613636363,0.4694167852062589,0.001422475106685633,13.629700835704126,0.9192727272727272,0.007301712036132812,0.46088193456614507,0.033133353481591174
6,bb8d8549-9a29-4b0b-91bf-e9b5dde72c8d,tag,16737,1624,15703,16,0.001,0,6,0.0,roberta,roberta-base,1.711199160545103,1.7990355094273884,0.9790395166759139,0.17045804820911165,0.9403935553715851,0.1720690313952748,302928.0,4718592,0.9207272727272727,0.011636363636363636,12.915904829545454,0.4694167852062589,0.022048364153627313,10.776400526760312,0.9192727272727272,0.005423432436856356,0.46799431009957326,0.026955475678315032
7,6a583de8-64be-44db-ac61-c8741d4faed3,tag,16737,1624,15703,16,0.001,0,7,0.0,roberta,roberta-base,1.7105910547317997,1.8050214648246765,0.9875470069662783,0.17045804820911165,0.9428771572311023,0.1720690313952748,281719.0,4718592,0.9207272727272727,0.004363636363636364,11.529837357954545,0.4694167852062589,0.020625889046941678,8.531634790629445,0.9214545454545454,0.005413718136874112,0.47368421052631576,0.02803140480182588
8,dec77f2b-f1b4-4671-85f8-e126eb57eced,tag,16737,1624,15703,16,0.001,0,8,0.0,roberta,roberta-base,1.7030943343716283,1.8024463653564453,0.9887183280932125,0.17045804820911165,0.9447876201999618,0.1720690313952748,292470.0,4718592,0.9207272727272727,0.08509090909090909,5.760908025568182,0.4694167852062589,0.17780938833570412,2.979370985397404,0.92,0.006134579745205966,0.45874822190611664,0.03895715086761952
9,e229e5bc-378b-40ae-b224-b1c6fe65204c,tag,16737,1624,15703,16,0.001,0,9,0.0,roberta,roberta-base,1.728920950043586,1.8205602963765461,0.9841563405462055,0.17045804820911165,0.9421766541425205,0.1720690313952748,293105.0,4718592,0.9207272727272727,0.9018181818181819,0.1312069979580966,0.4694167852062589,0.42318634423897583,0.322501040115465,0.9236363636363636,0.005160317854447798,0.46799431009957326,0.031018472837011302
10,9b8604b0-5c6b-4994-9c6d-ece9a079e893,tag,16737,1624,15703,16,0.001,0,10,0.0,roberta,roberta-base,1.755724714648339,1.857947846253713,0.9848961223105851,0.17045804820911165,0.9375915430172579,0.1720690313952748,303348.0,4718592,0.9207272727272727,0.901090909090909,0.1480462979403409,0.4694167852062589,0.4388335704125178,0.32723656080525426,0.9214545454545454,0.006629321705211293,0.4694167852062589,0.04551569801645292
11,6460b8c8-aeb4-431c-b4f5-2bc37a7ae761,tag,16737,1624,15703,16,0.001,0,11,0.0,roberta,roberta-base,1.7718113333948198,1.845450480779012,0.9646137722705135,0.17045804820911165,0.9286760491625804,0.1720690313952748,255617.0,4718592,0.9207272727272727,0.9098181818181819,0.129043701171875,0.4694167852062589,0.45092460881934565,0.3684599918457726,0.9207272727272727,0.011164656899192117,0.47083926031294454,0.054236975028199456
