,model_id,task,train length,test length,batch_size,lr,data_seed,model_seed,target_layer,operation,probe index,mask_init,model path,train loss,test loss,knn dev acc,dev majority acc,knn test acc,test majority acc,full model knn dev acc,full model knn test acc,L0 Norm,L0 Max, vanilla acc Test, ablated acc Test
0,6a1c7383-a56c-42e3-993d-383023b062e3,grokking,4000,8517,500,0.001,0,0,0,attn,2,0.0,../Model/Algorithmic_Train/Grokking/model_LR_0.001_Seed_0_5000,3.9041371643543243,4.386421150631374,0.5313213289373574,0.007101191985797616,0.5294117647058824,0.009627803217095221,0.4641136190717728,0.4669484560291182,45952.0,65536,0.13878126100739696,0.009275566514030761
1,2b2ca9f6-449c-4374-9003-a4ea88ca4888,grokking,4000,8517,500,0.001,0,0,0,mlp,2,0.0,../Model/Algorithmic_Train/Grokking/model_LR_0.001_Seed_0_5000,3.7978090345859528,4.272497468524509,0.23839715952320567,0.007101191985797616,0.226723024539157,0.009627803217095221,0.06746132386507735,0.08723729012563108,35200.0,131072,0.13878126100739696,0.03827638839967125
