,model_id,label,train length,dev length,test length,batch_size,lr,seed,target_layer,mask_init,model,model path,train loss,dev loss,knn dev acc,dev majority acc,knn test acc,test majority acc,L0 Norm,L0 Max,vanilla acc,ablated acc,kl,mlm vanilla acc,mlm ablated acc,mlm kl,random ablate acc,random ablate kl,random ablate mlm acc,random ablate mlm kl
0,311a1ee4-9592-45fd-9b0c-c2c3c50d4e73,pos,16521,1522,15977,16,0.001,0,0,0.0,bert,bert-base-uncased,3.1310570201566144,3.042946219444275,0.5290455139779591,0.1241516717514476,0.5255680040057583,0.13187707329285847,751104.0,4718592,0.0,0.0,0.00621651646388773,0.0,0.0,0.0059291083704341545,0.0,0.008409512467368907,0.0,0.008091902190988714
1,b055a715-895f-4918-bb66-bcb35ebe54d1,pos,16521,1522,15977,16,0.001,0,1,0.0,bert,bert-base-uncased,3.1302572950240104,3.044854243596395,0.5196438577921674,0.1241516717514476,0.5184327470739187,0.13187707329285847,774144.0,4718592,0.0,0.0,0.006795030735843004,0.0,0.0,0.006032399155876853,0.0,0.008572263007796697,0.0,0.008995600722052834
2,ac454ed8-da42-4d0f-b5c9-78b62a7a8f36,pos,16521,1522,15977,16,0.001,0,2,0.0,bert,bert-base-uncased,3.1374752598424114,3.044397155443827,0.521947574870805,0.1241516717514476,0.515052888527258,0.13187707329285847,734976.0,4718592,0.0,0.0,0.0060243674466525085,0.0,0.0,0.0066605454141443424,0.0,0.007681547245161433,0.0,0.006860582665963607
3,29726e4a-7b97-410f-b870-d30dee13bb77,pos,16521,1522,15977,16,0.001,0,3,0.0,bert,bert-base-uncased,3.145161901750872,3.056924025217692,0.5251229686819002,0.1241516717514476,0.5227514552168743,0.13187707329285847,797952.0,4718592,0.0,0.0,0.006347116143186502,0.0,0.0,0.007466787641698664,0.0,0.007997151100134001,0.0,0.008750880306417292
4,4af4d0ce-fea8-4faa-8fc4-abad9a6f9377,pos,16521,1522,15977,16,0.001,0,4,0.0,bert,bert-base-uncased,3.1388689202647053,3.0495832761128745,0.5236286657119731,0.1241516717514476,0.5202478562934217,0.13187707329285847,767232.0,4718592,0.0,0.0,0.006042421211316747,0.0,0.0,0.006236767226999456,0.0,0.00755879670670889,0.0007102272727272727,0.008164068514650518
5,9d07ec6d-80ce-47ec-9ba0-dd31e83011f5,pos,16521,1522,15977,16,0.001,0,5,0.0,bert,bert-base-uncased,3.1482124290158673,3.063436587651571,0.5200174335346491,0.1241516717514476,0.519872316454904,0.13187707329285847,744960.0,4718592,0.0,0.0,0.006074191837249065,0.0,0.0,0.006207975474270907,0.0,0.006856885002654733,0.0007102272727272727,0.007702597162940286
6,2b4460f9-9321-4843-94ea-cd1a8a1cee32,pos,16521,1522,15977,16,0.001,0,6,0.0,bert,bert-base-uncased,3.1604400834729596,3.0712788105010986,0.5162194134860844,0.1241516717514476,0.513863679038618,0.13187707329285847,847104.0,4718592,0.0,0.0,0.00660462734382901,0.0,0.0,0.0083020573312586,0.0,0.007386931015064029,0.0,0.007956450635736639
7,4569d2ce-7ec0-4095-bea3-a8523109f9c9,pos,16521,1522,15977,16,0.001,0,7,0.0,bert,bert-base-uncased,3.155369431741776,3.0685609579086304,0.5223211506132869,0.1241516717514476,0.5192464167240408,0.13187707329285847,770304.0,4718592,0.0,0.0,0.006154293072648033,0.0,0.0,0.0057728019627657804,0.0,0.007628201975405795,0.0,0.006863377311012961
8,e1775500-9c18-4d04-8b5d-4c225fdd7e4a,pos,16521,1522,15977,16,0.001,0,8,0.0,bert,bert-base-uncased,3.155516089931611,3.067927877108256,0.5157835751198555,0.1241516717514476,0.5156161982850347,0.13187707329285847,752640.0,4718592,0.0,0.0,0.005442033539312171,0.0,0.0,0.005643584511496804,0.0,0.006898142990556735,0.0,0.0071401088075204325
9,f5170935-1bae-4d39-95fb-764d53a536f7,pos,16521,1522,15977,16,0.001,0,9,0.0,bert,bert-base-uncased,3.1569408216784076,3.0654948949813843,0.5179627669509993,0.1241516717514476,0.5154910183388621,0.13187707329285847,800256.0,4718592,0.0,0.0,0.005582987220541945,0.0,0.0,0.00589692389423197,0.0,0.007908822340486892,0.0,0.007064850492910905
10,e9322f01-a9e8-4a71-b8bb-c75486f58a88,pos,16521,1522,15977,16,0.001,0,10,0.0,bert,bert-base-uncased,3.170980591927805,3.0847302675247192,0.5254965444243821,0.1241516717514476,0.5230018151092195,0.13187707329285847,800256.0,4718592,0.0,0.0,0.005506535255407438,0.0,0.0,0.005321246656504544,0.0,0.0064819792713547986,0.0,0.006143009120767767
11,97da1f45-f04a-49be-958b-ee26f83505e9,pos,16521,1522,15977,16,0.001,0,11,0.0,bert,bert-base-uncased,3.168213067516204,3.0783423582712808,0.5177137164560115,0.1241516717514476,0.5231895850284785,0.13187707329285847,762624.0,4718592,0.0,0.0,0.005137205895482529,0.0,0.0,0.004654179242524234,0.0,0.007083853934575053,0.0,0.0069382136518305
