,model_id,label,train length,dev length,test length,batch_size,lr,seed,target_layer,mask_init,model,model path,train loss,dev loss,knn dev acc,dev majority acc,knn test acc,test majority acc,L0 Norm,L0 Max,vanilla acc,ablated acc,kl,mlm vanilla acc,mlm ablated acc,mlm kl
0,a24cc06d-fceb-4ded-a159-78df7906f306,dep,16337,1589,16351,16,0.001,0,0,1.0,bert,bert-base-uncased,3.380907958553683,3.387700875600179,0.24963761265519632,0.08306548181760888,0.24640694758730353,0.08562167451532017,4718592.0,4718592,0.0,0.0,0.021086254807435305,0.0,0.0,0.021272884173826737
1,9fba9ac2-0f1d-4bf7-aa84-c5a14ce9a784,dep,16337,1589,16351,16,0.001,0,1,1.0,bert,bert-base-uncased,3.380555683566678,3.3869857788085938,0.24434360622675994,0.08306548181760888,0.24616231423154547,0.08562167451532017,4718592.0,4718592,0.0,0.0,0.023000037240409086,0.0,0.0,0.02391493320465088
2,d02565eb-f64e-4026-a4d1-7e77553f5b63,dep,16337,1589,16351,16,0.001,0,2,1.0,bert,bert-base-uncased,3.3850654709723687,3.3917314608891806,0.24881830213650974,0.08306548181760888,0.2535624732432267,0.08562167451532017,4718592.0,4718592,0.0,0.0,0.02215407591795571,0.0,0.0,0.020930561152371494
3,8763f540-a4ca-4a9d-a74e-7f351af41414,dep,16337,1589,16351,16,0.001,0,3,1.0,bert,bert-base-uncased,3.3854502977863437,3.392341057459513,0.2561290729186362,0.08306548181760888,0.2618800073390007,0.08562167451532017,4718592.0,4718592,0.0,0.0,0.02335661212019672,0.0,0.0,0.022790935906496914
4,6d7989eb-f06a-449c-96de-98495e3eb1bd,dep,16337,1589,16351,16,0.001,0,4,1.0,bert,bert-base-uncased,3.3886239490201397,3.3954060475031533,0.26444822587760763,0.08306548181760888,0.2659164577090086,0.08562167451532017,4718592.0,4718592,0.0,0.0,0.020649763547848955,0.0,0.0,0.019891587170687588
5,8fb23d59-89d4-4783-8ea1-988d238e8b72,dep,16337,1589,16351,16,0.001,0,5,1.0,bert,bert-base-uncased,3.3902886682941067,3.3976663748423257,0.2577046700699565,0.08306548181760888,0.25925019876460154,0.08562167451532017,4718592.0,4718592,0.0,0.0,0.02369973624500636,0.0,0.0,0.023969132791865955
6,b2f344e2-71e9-4ca3-80d0-ddba969c6d6d,dep,16337,1589,16351,16,0.001,0,6,1.0,bert,bert-base-uncased,3.3927783696882186,3.39941676457723,0.25694838343732274,0.08306548181760888,0.2541740566326219,0.08562167451532017,4718592.0,4718592,0.0,0.0,0.019492125161021986,0.0,0.0,0.0203062810681083
7,f1aa752d-5a1c-4cdb-ad6e-b716389e72a3,dep,16337,1589,16351,16,0.001,0,7,1.0,bert,bert-base-uncased,3.3923025361953245,3.39989165465037,0.24207474632885864,0.08306548181760888,0.24065806372698917,0.08562167451532017,4718592.0,4718592,0.0,0.0,0.0209518147406177,0.0,0.0,0.02032902024009011
8,3aeccc89-79b9-4a18-a4e9-2ed097dcff75,dep,16337,1589,16351,16,0.001,0,8,1.0,bert,bert-base-uncased,3.394624367836983,3.401429772377014,0.2445957017709712,0.08306548181760888,0.2487921228059446,0.08562167451532017,4718592.0,4718592,0.0,0.0,0.02278000203885128,0.0,0.0,0.0207191678610715
9,8de4e941-2c75-4482-a4ca-b2fe86195675,dep,16337,1589,16351,16,0.001,0,9,1.0,bert,bert-base-uncased,3.396573055175043,3.4041176239649453,0.24787294384571754,0.08306548181760888,0.24873096446700507,0.08562167451532017,4718592.0,4718592,0.0,0.0,0.02248160511215475,0.0,0.0,0.0210639319636605
10,8d57e129-dff4-4bf1-965f-c73e37d99c48,dep,16337,1589,16351,16,0.001,0,10,1.0,bert,bert-base-uncased,3.4014125485574045,3.4090671936670938,0.24862923047835128,0.08306548181760888,0.24744663934927527,0.08562167451532017,4718592.0,4718592,0.0,0.0,0.023382133412583966,0.0,0.0,0.022341279820962387
11,7087218e-37ae-452a-b772-08f49cca7b08,dep,16337,1589,16351,16,0.001,0,11,1.0,bert,bert-base-uncased,3.4005402941857614,3.408218026161194,0.26400705867523794,0.08306548181760888,0.2628585407620329,0.08562167451532017,4718592.0,4718592,0.0,0.0,0.021214422778548483,0.0,0.0,0.021065439690243114
