,model_id,label,train length,dev length,test length,batch_size,lr,seed,target_layer,mask_init,model,model path,train loss,dev loss,knn dev acc,dev majority acc,knn test acc,test majority acc,L0 Norm,L0 Max,vanilla acc,ablated acc,kl,mlm vanilla acc,mlm ablated acc,mlm kl,random ablate acc,random ablate kl,random ablate mlm acc,random ablate mlm kl
0,c503a92e-b4e3-4bc6-969d-32f7b105be1a,pos,16521,1522,15977,16,0.001,0,0,0.0,mpnet,microsoft/mpnet-base,2.566664780339887,2.53306245803833,0.9543614967934749,0.1241516717514476,0.8971020842461038,0.13187707329285847,243028.0,4718592,0.9779935275080907,0.9352750809061489,0.294768576020176,0.6136363636363636,0.5688920454545454,0.3646762587807395,0.9766990291262136,0.008321659618982605,0.6164772727272727,0.01963145218112252
1,9f78de99-11ad-44cc-9f3d-a819dc3e1855,pos,16521,1522,15977,16,0.001,0,1,0.0,mpnet,microsoft/mpnet-base,2.569359137165931,2.5259494384129844,0.9587198804557624,0.1241516717514476,0.9141891468986668,0.13187707329285847,256884.0,4718592,0.9779935275080907,0.9372168284789644,0.24200384146187298,0.6136363636363636,0.5880681818181818,0.28221977840770374,0.9779935275080907,0.005910304294820742,0.6143465909090909,0.02035838094624606
2,d18d0f2e-634d-48f6-a65a-51e4e76ba4aa,pos,16521,1522,15977,16,0.001,0,2,0.0,mpnet,microsoft/mpnet-base,2.5738826797854517,2.522682468096415,0.9557312745159081,0.1241516717514476,0.9186956249608813,0.13187707329285847,287817.0,4718592,0.9779935275080907,0.9663430420711974,0.10984246213845064,0.6136363636363636,0.5923295454545454,0.20631261305375534,0.976051779935275,0.005188216052009064,0.6143465909090909,0.020776702599091965
3,a3de6130-295c-4d3b-a447-1c883af4339e,pos,16521,1522,15977,16,0.001,0,3,0.0,mpnet,microsoft/mpnet-base,2.5710880871742003,2.523820082346598,0.9566029512483656,0.1241516717514476,0.9218877135882831,0.13187707329285847,288941.0,4718592,0.9779935275080907,0.9592233009708738,0.11923593070514765,0.6136363636363636,0.5759943181818182,0.3602826378562234,0.976051779935275,0.0050464367789358,0.6107954545454546,0.017346065152775158
4,e37aa57f-2aa4-4948-a57a-63438bacd6a1,pos,16521,1522,15977,16,0.001,0,4,0.0,mpnet,microsoft/mpnet-base,2.5776234173005625,2.530299266179403,0.9561048502583899,0.1241516717514476,0.9225136133191463,0.13187707329285847,289565.0,4718592,0.9779935275080907,0.02394822006472492,12.989585861650486,0.6136363636363636,0.007102272727272727,11.631256797096945,0.9766990291262136,0.005672631371754273,0.6129261363636364,0.02229523929682645
5,fbc9b084-28c9-4421-87fd-1a671adf4343,pos,16521,1522,15977,16,0.001,0,5,0.0,mpnet,microsoft/mpnet-base,2.581532785969396,2.5366265376408896,0.9531785069422826,0.1241516717514476,0.9135006571947174,0.13187707329285847,288464.0,4718592,0.9779935275080907,0.0006472491909385113,12.408821298543689,0.6136363636363636,0.0007102272727272727,10.80394259366122,0.974757281553398,0.016656921287956362,0.6122159090909091,0.018063344738700172
6,69ae15f8-71ad-4780-9229-f1aa1c227faa,pos,16521,1522,15977,16,0.001,0,6,0.0,mpnet,microsoft/mpnet-base,2.584714585734952,2.5405513048171997,0.9475748708050558,0.1241516717514476,0.9106841084058334,0.13187707329285847,295388.0,4718592,0.9779935275080907,0.3870550161812298,8.217916919498382,0.6136363636363636,0.4012784090909091,3.1783065795898438,0.976051779935275,0.03018457850977827,0.6100852272727273,0.027171874588186092
7,e8ad4efe-ae52-4a13-9487-a9fb957474f8,pos,16521,1522,15977,16,0.001,0,7,0.0,mpnet,microsoft/mpnet-base,2.5841582244442356,2.5403210719426474,0.9525558807048129,0.1241516717514476,0.9167553357952056,0.13187707329285847,294448.0,4718592,0.9779935275080907,0.8466019417475729,1.62470387085356,0.6136363636363636,0.5660511363636364,0.7091898918151855,0.9773462783171522,0.007781223186011453,0.6122159090909091,0.018086612224578857
8,752b545f-85d1-41ff-acb9-d77b36e3f22d,pos,16521,1522,15977,16,0.001,0,8,0.0,mpnet,microsoft/mpnet-base,2.5724678577915316,2.5272263288497925,0.9569142643671005,0.1241516717514476,0.9186330349877949,0.13187707329285847,281189.0,4718592,0.9779935275080907,0.9501618122977347,0.24143990822208738,0.6136363636363636,0.5887784090909091,0.24563377553766425,0.9754045307443365,0.0033509800735029203,0.6122159090909091,0.01663949272849343
9,429167cb-df27-44f3-ae43-e7fec3678ebe,pos,16521,1522,15977,16,0.001,0,9,0.0,mpnet,microsoft/mpnet-base,2.5696412286450787,2.5217811266581216,0.959529294564473,0.1241516717514476,0.9227639732114915,0.13187707329285847,267072.0,4718592,0.9779935275080907,0.9521035598705502,0.09921242920711974,0.6136363636363636,0.5901988636363636,0.2050276886333119,0.9799352750809062,0.003423879370334465,0.6129261363636364,0.020419670776887375
10,4ac2aca1-69ee-463a-ac35-1c73767b613e,pos,16521,1522,15977,16,0.001,0,10,0.0,mpnet,microsoft/mpnet-base,2.5759086647341327,2.5329333941141763,0.955918062387149,0.1241516717514476,0.9163172059836014,0.13187707329285847,304115.0,4718592,0.9779935275080907,0.9508090614886732,0.13030866604406857,0.6136363636363636,0.5987215909090909,0.20716283538124777,0.9754045307443365,0.010640251134977371,0.6115056818181818,0.054088050668889824
11,70cc507a-b27d-49bc-9f92-fc84df69fbc6,pos,16521,1522,15977,16,0.001,0,11,0.0,mpnet,microsoft/mpnet-base,2.581494738978724,2.534738024075826,0.9543614967934749,0.1241516717514476,0.9173186455529824,0.13187707329285847,377420.0,4718592,0.9779935275080907,0.9132686084142395,0.2924780194427589,0.6136363636363636,0.5823863636363636,0.24153104695406827,0.9779935275080907,0.00951162171595305,0.6143465909090909,0.045230003920468415
