,model_id,label,train length,dev length,test length,batch_size,lr,seed,target_layer,mask_init,model,model path,train loss,dev loss,knn dev acc,dev majority acc,knn test acc,test majority acc,L0 Norm,L0 Max,vanilla acc,ablated acc,kl,mlm vanilla acc,mlm ablated acc,mlm kl,random ablate acc,random ablate kl,random ablate mlm acc,random ablate mlm kl
0,ad9991df-7d8c-4512-9247-b9e767f0be56,dep,16357,1634,15833,16,0.001,0,0,0.0,bert,bert-base-uncased,2.5998473821147794,2.751041889190674,0.7519944282638977,0.11213118905913638,0.6212341312448683,0.11741299816838249,348077.0,4718592,0.9103585657370518,0.9349269588313412,0.20680927818673223,0.552076677316294,0.5450479233226837,0.060764071431022866,0.9256308100929614,0.02297018185396435,0.5539936102236421,0.008640757307838708
1,776e25c5-5b74-4fb0-b9cf-924260462e75,dep,16357,1634,15833,16,0.001,0,1,0.0,bert,bert-base-uncased,2.5805697210373415,2.7277698119481406,0.778966696213752,0.11213118905913638,0.636644981999621,0.11741299816838249,364222.0,4718592,0.9103585657370518,0.9063745019920318,0.13396533900206467,0.552076677316294,0.5488817891373802,0.09661465483351638,0.9130146082337317,0.010021829035177648,0.5501597444089457,0.011302499496898712
2,c18be986-9897-4f44-a536-a7cbbac64eac,dep,16357,1634,15833,16,0.001,0,2,0.0,bert,bert-base-uncased,2.5658269505346976,2.7075401147206626,0.7627580093706471,0.11213118905913638,0.6585612328680603,0.11741299816838249,369677.0,4718592,0.9103585657370518,0.9243027888446215,0.08915785426004316,0.552076677316294,0.5386581469648563,0.08725227136581469,0.9143426294820717,0.014071612719045692,0.546964856230032,0.014000682404246954
3,5ba849b7-79fd-45be-a205-d28f96c4ed36,dep,16357,1634,15833,16,0.001,0,3,0.0,bert,bert-base-uncased,2.555484241054904,2.6826740900675454,0.7885272888438648,0.11213118905913638,0.6947514684519674,0.11741299816838249,381464.0,4718592,0.9103585657370518,0.9349269588313412,0.18511699458675715,0.552076677316294,0.5431309904153354,0.0984916028885034,0.9136786188579017,0.018117086504243443,0.549520766773163,0.015140638260033945
4,9c9f35e5-228d-407b-a762-c3031bf3430e,dep,16357,1634,15833,16,0.001,0,4,0.0,bert,bert-base-uncased,2.555999013685411,2.6766525904337564,0.7888438647587691,0.11213118905913638,0.6932356470662541,0.11741299816838249,389599.0,4718592,0.9103585657370518,0.9183266932270916,0.117652842406416,0.552076677316294,0.5450479233226837,0.09639326101674821,0.9096945551128818,0.015290237517945796,0.5539936102236421,0.0152769533590006
5,008effcc-ff38-4f5b-8033-9801a35bf229,dep,16357,1634,15833,16,0.001,0,5,0.0,bert,bert-base-uncased,2.5535161187571864,2.671164353688558,0.8242370520450805,0.11213118905913638,0.7256994884102823,0.11741299816838249,399436.0,4718592,0.9103585657370518,0.949535192563081,0.27964132240568973,0.552076677316294,0.5386581469648563,0.13952249642759085,0.9150066401062417,0.023993171702026528,0.5456869009584665,0.013690825392263004
6,ebb524a5-1375-4d8c-8636-42477f6cc17e,dep,16357,1634,15833,16,0.001,0,6,0.0,bert,bert-base-uncased,2.549892506291789,2.6651452779769897,0.8122071672787134,0.11213118905913638,0.7242468262489736,0.11741299816838249,387112.0,4718592,0.9103585657370518,0.9176626826029216,0.2225395699104623,0.552076677316294,0.5392971246006389,0.15383521131814099,0.9256308100929614,0.026403009179103896,0.5533546325878594,0.014212153133112021
7,ce1c10ac-647d-495a-8eef-1f88cb2ad755,dep,16357,1634,15833,16,0.001,0,7,0.0,bert,bert-base-uncased,2.558219555885561,2.669929623603821,0.8003672280612891,0.11213118905913638,0.7258258068590918,0.11741299816838249,396255.0,4718592,0.9103585657370518,0.901062416998672,0.19447075386604623,0.552076677316294,0.5412140575079872,0.13498067155051918,0.9196547144754316,0.02401275432125664,0.5501597444089457,0.013884427981635633
8,4a21dc2a-32c6-4b59-817f-2ee15bee42b3,dep,16357,1634,15833,16,0.001,0,8,0.0,bert,bert-base-uncased,2.5647936944038636,2.683043281237284,0.8053691275167785,0.11213118905913638,0.7191940882965957,0.11741299816838249,395043.0,4718592,0.9103585657370518,0.8638778220451527,0.24848115270039633,0.552076677316294,0.5424920127795527,0.10454102537502497,0.9163346613545816,0.025175264315459515,0.5546325878594249,0.013257748783586886
9,0ed5b3d6-f0bf-48e5-838c-69987c636e52,dep,16357,1634,15833,16,0.001,0,9,0.0,bert,bert-base-uncased,2.5791788255014727,2.7060245275497437,0.8379764467519311,0.11213118905913638,0.7059306511716036,0.11741299816838249,407077.0,4718592,0.9103585657370518,0.8339973439575034,0.3100685028440924,0.552076677316294,0.5399361022364217,0.09801881442816493,0.9116865869853917,0.034302512646354685,0.5514376996805112,0.019307460114597892
10,2ee40a9f-9756-400d-b0e1-d42bcb5ba463,dep,16357,1634,15833,16,0.001,0,10,0.0,bert,bert-base-uncased,2.5879889842002624,2.7264130115509033,0.8282892237558567,0.11213118905913638,0.6867302469525675,0.11741299816838249,410737.0,4718592,0.9103585657370518,0.8638778220451527,0.2201686823668866,0.552076677316294,0.5335463258785943,0.1592752474946336,0.9256308100929614,0.03757126492808065,0.546964856230032,0.019629435188854082
11,3a6af67f-0a91-4511-b898-d3d052bc2bd2,dep,16357,1634,15833,16,0.001,0,11,0.0,bert,bert-base-uncased,2.598793621986143,2.730548898379008,0.759149043940737,0.11213118905913638,0.6665192951430556,0.11741299816838249,481424.0,4718592,0.9103585657370518,0.7330677290836654,1.0813581611055776,0.552076677316294,0.5067092651757189,0.3557498237195487,0.9229747675962815,0.05370441755925517,0.5418530351437699,0.05628053220316244
