,model_id,multitask,agreement,train length,test length,batch_size,lr,data_seed,model_seed,target_layer,operation,probe index,mask_init,model path,train loss,test loss,knn dev acc,dev majority acc,knn test acc,test majority acc,full model knn dev acc,full model knn test acc,L0 Norm,L0 Max, vanilla acc Test, ablated acc Test, kl Test
0,8dd95705-85f1-45a5-baf9-2542cb0c19b9,False,False,2500,10216,500,0.001,0,0,0,attn,2,0.0,../Model/Algorithmic_Train/Grokking/a4_b/7a471893-ce32-49a9-96d7-6dab38522e33_199,3.1210572719573975,3.1250942207518078,0.3820315661675435,0.007689194658033185,0.37519577133907595,0.009103367267032106,0.23917442331040065,0.23140172278778387,35968.0,65536,0.08692247454972592,0.009397024275646046,2.2510584446482036
1,ede653a8-404d-4a67-b66a-2cab59b4a891,False,False,2500,10216,500,0.001,0,0,0,mlp,2,0.0,../Model/Algorithmic_Train/Grokking/a4_b/7a471893-ce32-49a9-96d7-6dab38522e33_199,3.1189294815063477,3.1421500274113248,0.188587616349656,0.007689194658033185,0.17081049334377446,0.009103367267032106,0.10238769728854714,0.11844166014095536,26368.0,131072,0.08692247454972592,0.0437548942834769,0.892604195967862
