,model_id,label,train length,dev length,test length,batch_size,lr,seed,target_layer,mask_init,model,model path,train loss,dev loss,knn dev acc,dev majority acc,knn test acc,test majority acc,L0 Norm,L0 Max,vanilla acc,ablated acc,kl,mlm vanilla acc,mlm ablated acc,mlm kl,random ablate acc,random ablate kl,random ablate mlm acc,random ablate mlm kl
0,b311f515-8fce-44a4-a42e-b9e2c6d8dbcd,dep,16521,1522,15977,16,0.001,0,0,0.0,roberta,roberta-base,2.5836333497878043,2.7458099921544394,0.8193761285100554,0.11649336903057095,0.6680853727232897,0.11698065969831634,2089629.0,4718592,0.9199739752765127,0.015614834092387769,16.2506658669486,0.4687735139202408,0.0,18.172834661869828,0.9063109954456734,0.4783230287034401,0.40481565086531224,0.7853572205370579
1,6439d9a3-7a9d-4b53-9c4f-5d0985ad35c2,dep,16521,1522,15977,16,0.001,0,1,0.0,roberta,roberta-base,2.5620715233587448,2.7065176566441855,0.8346304713280618,0.11649336903057095,0.7122113037491394,0.11698065969831634,2099022.0,4718592,0.9199739752765127,0.5042290175666884,3.1765093831327262,0.4687735139202408,0.056433408577878104,4.855087383606095,0.9069616135328562,0.36195209729027733,0.3054928517682468,1.6836892753009782
2,b854aa5f-add7-40c6-b785-d49b24cff50f,dep,16521,1522,15977,16,0.001,0,2,0.0,roberta,roberta-base,2.5604071386398806,2.695581555366516,0.844903804246311,0.11649336903057095,0.7294861363209614,0.11698065969831634,2093926.0,4718592,0.9199739752765127,0.09564085881587508,11.12712721616786,0.4687735139202408,0.0015048908954100827,14.135787010910459,0.9141184124918673,0.2581369552661943,0.3370955605718585,1.354299024319272
3,f6b1db90-fbe1-419d-810c-ebf387f26cde,dep,16521,1522,15977,16,0.001,0,3,0.0,roberta,roberta-base,2.5646287548926567,2.686835249265035,0.8277815827158956,0.11649336903057095,0.7252300181510922,0.11698065969831634,2071092.0,4718592,0.9199739752765127,0.1483409238776838,5.785496172535784,0.4687735139202408,0.030850263355906696,6.1921829441779535,0.9180221210149642,0.18021660372275536,0.3747178329571106,0.9204294450126975
4,05e6547d-d7fe-4eff-9764-2843a319b1b6,dep,16521,1522,15977,16,0.001,0,4,0.0,roberta,roberta-base,2.584267085598361,2.7019968032836914,0.8433472386526368,0.11649336903057095,0.7319271452713275,0.11698065969831634,2077676.0,4718592,0.9199739752765127,0.34808067664281067,4.17243158344177,0.4687735139202408,0.08502633559066967,6.02126172756772,0.9011060507482108,0.22428887093617844,0.3890142964635064,0.9746130490500376
5,78e1783b-b544-43f2-bf57-d0a57651c54c,dep,16521,1522,15977,16,0.001,0,5,0.0,roberta,roberta-base,2.5674958652065647,2.6914268732070923,0.8382417035053857,0.11649336903057095,0.7244163485009701,0.11698065969831634,2069950.0,4718592,0.9199739752765127,0.001951854261548471,13.41909970722186,0.4687735139202408,0.0,11.38082116487961,0.8848405985686402,0.20734770358500731,0.400300978179082,0.6002521500540821
6,7ec8c1c6-7fd2-4224-9da0-745c49710fcf,dep,16521,1522,15977,16,0.001,0,6,0.0,roberta,roberta-base,2.5697045672324395,2.7043726444244385,0.8442189153850943,0.11649336903057095,0.7244163485009701,0.11698065969831634,2060385.0,4718592,0.9199739752765127,0.014313597918022121,10.882391885572543,0.4687735139202408,0.012791572610985704,9.304932926542513,0.878334417696812,0.27835629028240894,0.400300978179082,0.6507031029556998
7,2c4db0ca-aaa9-4e7a-b7e4-c89a0cbc92c5,dep,16521,1522,15977,16,0.001,0,7,0.0,roberta,roberta-base,2.5635405432793403,2.694935162862142,0.8433472386526368,0.11649336903057095,0.7242911685547975,0.11698065969831634,2030516.0,4718592,0.9199739752765127,0.03253090435914118,8.937588316322381,0.4687735139202408,0.012039127163280662,8.053832181151241,0.903708523096942,0.21185906335139476,0.37697516930022573,0.903465621178988
8,de7b9e7f-cf79-447e-865e-f8d63d441eed,dep,16521,1522,15977,16,0.001,0,8,0.0,roberta,roberta-base,2.5602234794247534,2.688933769861857,0.856982753253222,0.11649336903057095,0.7328659948676222,0.11698065969831634,2056625.0,4718592,0.9199739752765127,0.5087833441769681,2.1599295820287083,0.4687735139202408,0.28592927012791575,1.818561998859575,0.8978529603122967,0.25427718649611664,0.37170805116629047,0.9702752818731188
9,fdda2c11-9d02-4174-9002-a85ab7c6f624,dep,16521,1522,15977,16,0.001,0,9,0.0,roberta,roberta-base,2.5608239673799083,2.6888850927352905,0.8386152792478675,0.11649336903057095,0.7177192213807349,0.11698065969831634,2075176.0,4718592,0.9199739752765127,0.8217306441119063,0.5404273525180953,0.4687735139202408,0.3724604966139955,0.7831992672474605,0.8932986337020169,0.23757245591808313,0.4033107599699022,0.6335088243333804
10,388fb9a4-41bc-4e39-ba7e-7d92e37c226f,dep,16521,1522,15977,16,0.001,0,10,0.0,roberta,roberta-base,2.590658906967409,2.7329376935958862,0.8034991594545794,0.11649336903057095,0.697064530262252,0.11698065969831634,2064437.0,4718592,0.9199739752765127,0.8061158100195186,0.605454891008763,0.4687735139202408,0.3912716328066215,0.904777440744921,0.9102147039687704,0.10866584852289363,0.4394281414597442,0.3648509878785741
