,model_id,label,train length,dev length,test length,batch_size,lr,seed,target_layer,mask_init,model,model path,train loss,dev loss,knn dev acc,dev majority acc,knn test acc,test majority acc,L0 Norm,L0 Max,vanilla acc,ablated acc,kl,mlm vanilla acc,mlm ablated acc,mlm kl
0,f4221b5d-a596-4555-a5bc-beef18b4aeb7,pos,16737,1624,15703,16,0.001,0,0,1.0,roberta,roberta-base,3.2667141499057895,3.3767858346303306,0.6314755708323103,0.1322121286520992,0.6323632426924791,0.13271349423677004,4718592.0,4718592,0.9234449760765551,0.950786056049214,0.23876452494873548,0.4854506742370476,0.4755145493257629,0.34467977898775726
1,7eaeda36-4f99-4cf3-8be3-0ea827f25735,pos,16737,1624,15703,16,0.001,0,1,1.0,roberta,roberta-base,3.303604637422869,3.4193451007207236,0.5944635403879205,0.1322121286520992,0.5971470419665033,0.13271349423677004,4718592.0,4718592,0.9234449760765551,0.9234449760765551,0.08444429242439817,0.4854506742370476,0.45351312987934705,0.2956230645487713
2,738b4ff8-7e30-4921-b0fa-e831ebcdccdc,pos,16737,1624,15703,16,0.001,0,2,1.0,roberta,roberta-base,3.3144789972612934,3.4324671824773154,0.5409403388165971,0.1322121286520992,0.5483665541616252,0.13271349423677004,4718592.0,4718592,0.9234449760765551,0.9268626110731374,0.10035381199803486,0.4854506742370476,0.45990063875088716,0.3896240494283401
3,3a48a630-54d5-4908-9bc6-91fc2058cc1e,pos,16737,1624,15703,16,0.001,0,3,1.0,roberta,roberta-base,3.322926721265239,3.439053495724996,0.48747851706358947,0.1322121286520992,0.4916258039864994,0.13271349423677004,4718592.0,4718592,0.9234449760765551,0.9241285030758715,0.04901988719801991,0.4854506742370476,0.45493257629524486,0.30975499907819154
4,5cb84005-c66d-4549-ac62-9e1e0ffea6ed,pos,16737,1624,15703,16,0.001,0,4,1.0,roberta,roberta-base,3.3152597104349444,3.4333729346593223,0.45979621900319173,0.1322121286520992,0.4669808316882124,0.13271349423677004,4718592.0,4718592,0.9234449760765551,0.9186602870813397,0.04570508997324633,0.4854506742370476,0.44996451383960256,0.24966645088493614
5,0ef88d08-de59-41d5-98b7-6c12659abef8,pos,16737,1624,15703,16,0.001,0,5,1.0,roberta,roberta-base,3.3200749620314567,3.4379638036092124,0.46648661919960716,0.1322121286520992,0.4765331465325097,0.13271349423677004,4718592.0,4718592,0.9234449760765551,0.9152426520847573,0.07677472754039752,0.4854506742370476,0.45067423704755144,0.30897761304975824
6,f850a98b-d288-419b-9e07-843f597f4926,pos,16737,1624,15703,16,0.001,0,6,1.0,roberta,roberta-base,3.324763863317428,3.4430890480677285,0.4449423029707832,0.1322121286520992,0.4588932051200408,0.13271349423677004,4718592.0,4718592,0.9234449760765551,0.9186602870813397,0.050694442822032,0.4854506742370476,0.44996451383960256,0.2672721045164456
7,24f89cd9-23d7-4070-ae71-7fca31332da3,pos,16737,1624,15703,16,0.001,0,7,1.0,roberta,roberta-base,3.3207843995863393,3.438749392827352,0.4654431622882396,0.1322121286520992,0.4769152391262816,0.13271349423677004,4718592.0,4718592,0.9234449760765551,0.9227614490772386,0.03892567413601253,0.4854506742370476,0.45138396025550037,0.26964818712157335
8,1affdcb3-0dd2-4dd7-bb08-89096bc7a45b,pos,16737,1624,15703,16,0.001,0,8,1.0,roberta,roberta-base,3.2899675215444257,3.4054479598999023,0.553154922661429,0.1322121286520992,0.552760618990002,0.13271349423677004,4718592.0,4718592,0.9234449760765551,0.9207108680792891,0.03223242404439722,0.4854506742370476,0.44499645138396027,0.25103946033312635
9,4a05b79f-d98a-4951-81e9-af0161ac1019,pos,16737,1624,15703,16,0.001,0,9,1.0,roberta,roberta-base,3.2861563890211043,3.405399441719055,0.5321630247974466,0.1322121286520992,0.5395147424059097,0.13271349423677004,4718592.0,4718592,0.9234449760765551,0.9241285030758715,0.038546485926953394,0.4854506742370476,0.45209368346344925,0.2564598500432488
10,50faeaaa-1c64-4fa5-83a5-49a110be7a94,pos,16737,1624,15703,16,0.001,0,10,1.0,roberta,roberta-base,3.2770538176259687,3.3953504959742227,0.5513749079302726,0.1322121286520992,0.5500859708335987,0.13271349423677004,4718592.0,4718592,0.9234449760765551,0.9213943950786057,0.04061899556742086,0.4854506742370476,0.46628814762242726,0.23970203927597145
11,10b362f6-d744-43d9-9254-3148c0eedde5,pos,16737,1624,15703,16,0.001,0,11,1.0,roberta,roberta-base,3.422034575093177,3.5441548824310303,0.49214338325558554,0.1322121286520992,0.4911163471948035,0.13271349423677004,4718592.0,4718592,0.9234449760765551,0.9213943950786057,0.053473920424507645,0.4854506742370476,0.45493257629524486,0.33527887045194954
