,model_id,label,train length,dev length,test length,batch_size,lr,seed,target_layer,mask_init,model,model path,train loss,dev loss,knn dev acc,dev majority acc,knn test acc,test majority acc,L0 Norm,L0 Max,vanilla acc,ablated acc,kl,mlm vanilla acc,mlm ablated acc,mlm kl
0,a29139d0-7ae3-43b5-99f0-9006c2ff093a,dep,16521,1522,15977,16,0.001,0,0,1.0,roberta,roberta-base,3.3842185466520247,3.42538328965505,0.2589368977308051,0.11644389182468139,0.2608750078237466,0.11698065969831634,4718592.0,4718592,0.0,0.0,0.018476998720684062,0.0,0.0,0.01921376041042078
1,df8b604f-74dc-4b6e-876c-095214add43e,dep,16521,1522,15977,16,0.001,0,1,1.0,roberta,roberta-base,3.386142134666443,3.426309585571289,0.23966428349393845,0.11644389182468139,0.24353758527883834,0.11698065969831634,4718592.0,4718592,0.0,0.0,0.018271422029394722,0.0,0.0,0.018903271608374187
2,6298e6a7-9ea3-440d-923a-ab0f082e7d7b,dep,16521,1522,15977,16,0.001,0,2,1.0,roberta,roberta-base,3.3863460133152623,3.4263274669647217,0.2673298103823438,0.11644389182468139,0.2660073856168242,0.11698065969831634,4718592.0,4718592,0.0,0.0,0.020298073643899694,0.0,0.0,0.020841486567030103
3,4ba240ba-6fe2-48a3-a1f1-171d5df88d73,dep,16521,1522,15977,16,0.001,0,3,1.0,roberta,roberta-base,3.3910196558121712,3.4326833883921304,0.2522225676095741,0.11644389182468139,0.2503598923452463,0.11698065969831634,4718592.0,4718592,0.0,0.0,0.021822103526426277,0.0,0.0,0.02427048464302195
4,3772bd5d-cde6-4793-a02d-eddb6c3fb1ef,dep,16521,1522,15977,16,0.001,0,4,1.0,roberta,roberta-base,3.3953495987,3.43735408782959,0.26907056263599627,0.11644389182468139,0.26938724416348503,0.11698065969831634,4718592.0,4718592,0.0,0.0,0.022237235412399102,0.0,0.0,0.021419957134398954
5,6d4c3a73-9e46-435c-bd44-f7574456be9a,dep,16521,1522,15977,16,0.001,0,5,1.0,roberta,roberta-base,3.394078335454387,3.4357570807139077,0.256885296860429,0.11644389182468139,0.259936158227452,0.11698065969831634,4718592.0,4718592,0.0,0.0,0.020509971762603184,0.0,0.0,0.020799322537321
6,be531cd8-fa5d-4ec4-a880-5ad2d31c344b,dep,16521,1522,15977,16,0.001,0,6,1.0,roberta,roberta-base,3.3956275332358574,3.43781054019928,0.2701274479328567,0.11644389182468139,0.2736433623333542,0.11698065969831634,4718592.0,4718592,0.0,0.0,0.020074664421801298,0.0,0.0,0.01878382766758077
7,7811159f-afae-43ef-b5f9-5aed1848514e,dep,16521,1522,15977,16,0.001,0,7,1.0,roberta,roberta-base,3.395005376108231,3.436783750851949,0.26086415915449174,0.11644389182468139,0.25981097828127936,0.11698065969831634,4718592.0,4718592,0.0,0.0,0.02134851270786104,0.0,0.0,0.0205002003275783
8,0dbb37c3-2d45-4ad1-a7de-907d179c925f,dep,16521,1522,15977,16,0.001,0,8,1.0,roberta,roberta-base,3.3972544093285837,3.4390713771184287,0.2637861361516941,0.11644389182468139,0.2660073856168242,0.11698065969831634,4718592.0,4718592,0.0,0.0,0.018941070169462504,0.0,0.0,0.01859288470380911
9,8b959546-5499-4987-b0d7-c140ab4a5064,dep,16521,1522,15977,16,0.001,0,9,1.0,roberta,roberta-base,3.4041622338756437,3.4458433389663696,0.2535281317998135,0.11644389182468139,0.2539901107842524,0.11698065969831634,4718592.0,4718592,0.0,0.0,0.022792565489094523,0.0,0.0,0.024366902623345208
10,1bd32dd4-2264-44d7-8a54-e836092fe833,dep,16521,1522,15977,16,0.001,0,10,1.0,roberta,roberta-base,3.404007546363338,3.446255405743917,0.2497979483991296,0.11644389182468139,0.24741816361018965,0.11698065969831634,4718592.0,4718592,0.0,0.0,0.023802142369723892,0.0,0.0,0.024630578861279628
11,4ba2217e-cf60-4f7c-9f4a-dc1fd8869969,dep,16521,1522,15977,16,0.001,0,11,1.0,roberta,roberta-base,3.404583277240876,3.446670333544413,0.2623562325147653,0.11644389182468139,0.2643800463165801,0.11698065969831634,4718592.0,4718592,0.0,0.0,0.022432067910804328,0.0,0.0,0.024361489140242897
