,model_id,multitask,agreement,train length,test length,batch_size,lr,data_seed,model_seed,target_layer,operation,probe index,mask_init,model path,train loss,test loss,knn dev acc,dev majority acc,knn test acc,test majority acc,full model knn dev acc,full model knn test acc,L0 Norm,L0 Max, vanilla acc Test, ablated acc Test, kl Test
0,2786544b-617c-4d0f-a39f-2c792037f045,False,False,2500,10216,500,0.001,0,0,0,attn,2,0.0,../Model/Algorithmic_Train/Grokking/a4_b/7a471893-ce32-49a9-96d7-6dab38522e33_3999,3.1421939849853517,3.1444627898080006,0.8753541076487252,0.007689194658033185,0.8611002349256069,0.009103367267032106,0.5694050991501416,0.5700861393891934,38528.0,65536,0.4826742364917776,0.011452623335943617,5.03992847650859
1,266a8771-ef99-490d-b824-fa20023c001a,False,False,2500,10216,500,0.001,0,0,0,mlp,2,0.0,../Model/Algorithmic_Train/Grokking/a4_b/7a471893-ce32-49a9-96d7-6dab38522e33_3999,2.990219783782959,2.9924179939996627,0.4828004856333468,0.007689194658033185,0.47141738449490994,0.009103367267032106,0.1027923917442331,0.09798355520751761,34816.0,131072,0.4826742364917776,0.18265465935787,2.044183550157709
