,model_id,multitask,agreement,train length,test length,batch_size,lr,data_seed,model_seed,target_layer,operation,probe index,mask_init,model path,train loss,test loss,knn dev acc,dev majority acc,knn test acc,test majority acc,full model knn dev acc,full model knn test acc,L0 Norm,L0 Max, vanilla acc Test, ablated acc Test, kl Test
0,63e583d1-d477-43bc-894a-419082de6b00,False,False,4000,8300,500,0.001,0,0,0,attn,2,0.0,../Model/Algorithmic_Train/Grokking/a2_b/568e7cac-54d6-4f6e-a4fc-2065f0a8debe_1999,3.8184947669506073,3.8266908841974594,0.7618564544762871,0.009130103981739792,0.7550602409638554,0.008433734939759036,0.3537915292924169,0.35132530120481925,34048.0,65536,0.12036144578313253,0.00891566265060241,3.5166533060957335
1,0dffcbc3-ab2c-4a96-bea7-f09cff00ad60,False,False,4000,8300,500,0.001,0,0,0,mlp,2,0.0,../Model/Algorithmic_Train/Grokking/a2_b/568e7cac-54d6-4f6e-a4fc-2065f0a8debe_1999,3.7853724658489227,3.8013091648326203,0.2226730915546538,0.009130103981739792,0.21855421686746987,0.008433734939759036,0.04691858990616282,0.07,32512.0,131072,0.12036144578313253,0.027710843373493974,2.248804589939834
