,model_id,task,train length,test length,batch_size,lr,data_seed,model_seed,target_layer,operation,probe index,mask_init,model path,train loss,test loss,knn dev acc,dev majority acc,knn test acc,test majority acc,full model knn dev acc,full model knn test acc,L0 Norm,L0 Max, vanilla acc Test, ablated acc Test
0,9dd27a3f-b46d-4e4e-83c9-6d514a7612a2,grokking,4000,8517,500,0.001,0,0,0,attn,2,0.0,../Model/Algorithmic_Train/Grokking/a2_b/model_LR_0.001_Seed_0_200,3.905106157064438,4.302232424418132,0.3071265533857469,0.011159015977681968,0.30433251144769286,0.007749207467418105,0.13923408572153184,0.12903604555594694,31232.0,65536,0.02583069155806035,0.009627803217095221
1,37638213-465b-4f17-875c-7e3f865e4010,grokking,4000,8517,500,0.001,0,0,0,mlp,2,0.0,../Model/Algorithmic_Train/Grokking/a2_b/model_LR_0.001_Seed_0_200,3.8576262295246124,4.256195929315355,0.07202637585594725,0.011159015977681968,0.07713983797111659,0.007749207467418105,0.05630230788739538,0.07373488317482682,25728.0,131072,0.02583069155806035,0.013619819185159093
