,model_id,task,train length,test length,batch_size,lr,data_seed,model_seed,target_layer,operation,probe index,mask_init,model path,train loss,test loss,knn dev acc,dev majority acc,knn test acc,test majority acc,full model knn dev acc,full model knn test acc,L0 Norm,L0 Max, vanilla acc Test, ablated acc Test
0,8ce4d46f-3f28-49e0-9bad-d838b4b4c9c1,grokking,4000,8517,500,0.001,0,0,0,attn,2,0.0,../Model/Algorithmic_Train/Grokking/a2_b/model_LR_0.001_Seed_0_100,3.7413488626480103,4.214826451407538,0.5054527009890946,0.007101191985797616,0.4973582247270166,0.009627803217095221,0.48744610702510777,0.4874955970412117,41344.0,65536,0.017142186215803688,0.009627803217095221
1,f05cbed3-2338-4f72-96fa-ee479111e4bc,grokking,4000,8517,500,0.001,0,0,0,mlp,2,0.0,../Model/Algorithmic_Train/Grokking/a2_b/model_LR_0.001_Seed_0_100,3.6911236345767975,4.164589431550768,0.25868627948262746,0.007101191985797616,0.2624163437830222,0.009627803217095221,0.24321582551356835,0.2590113889867324,24832.0,131072,0.017142186215803688,0.010919337794998239
