,model_id,task,train length,test length,batch_size,lr,data_seed,model_seed,target_layer,operation,probe index,mask_init,model path,train loss,test loss,knn dev acc,dev majority acc,knn test acc,test majority acc,full model knn dev acc,full model knn test acc,L0 Norm,L0 Max, vanilla acc Test, ablated acc Test
0,b255f851-69ca-48e8-9e14-73158fd522ce,grokking,4000,8517,500,0.001,0,0,0,attn,2,0.0,../Model/Algorithmic_Train/Grokking/a2_b/model_LR_0.001_Seed_0_700,3.8283889293670654,4.302731063630846,0.5074816129850368,0.007101191985797616,0.5027591875073383,0.009627803217095221,0.4849099670301801,0.48244687096395444,51968.0,65536,0.04508629799225079,0.008101444170482565
1,7ceaa5e3-e729-4824-b28b-531f154278cd,grokking,4000,8517,500,0.001,0,0,0,mlp,2,0.0,../Model/Algorithmic_Train/Grokking/a2_b/model_LR_0.001_Seed_0_700,3.773776113986969,4.248115989896986,0.2799898554400203,0.007101191985797616,0.28707291299753435,0.009627803217095221,0.16890692366218615,0.20864154044851474,35584.0,131072,0.04508629799225079,0.016320300575319947
