step,loss,accuracy
0,9.176929473876953,0.0
10,8.812620162963867,0.0
20,8.961409568786621,0.0
30,8.40292739868164,0.0
40,8.446793556213379,0.0
50,7.917954444885254,0.0
60,8.147261619567871,0.0
70,7.7984395027160645,0.0
80,8.083124160766602,0.01
90,7.748505592346191,0.0
100,8.038411140441895,0.01
110,7.715181827545166,0.0
120,7.99843692779541,0.01
130,7.678857803344727,0.0
140,7.960267543792725,0.01
150,7.640484809875488,0.0
160,7.91655969619751,0.01
170,7.595947265625,0.0
180,7.869751453399658,0.01
190,7.547035217285156,0.0
200,7.817195892333984,0.01
210,7.504230976104736,0.0
220,7.768411636352539,0.01
230,7.447726249694824,0.0
240,7.706858158111572,0.01
250,7.385727405548096,0.01
260,7.649027347564697,0.01
270,7.326814651489258,0.01
280,7.586373329162598,0.01
290,7.262275695800781,0.01
300,7.512822151184082,0.01
310,7.197875499725342,0.01
320,7.44388484954834,0.01
330,7.131351470947266,0.01
340,7.3688836097717285,0.01
350,7.054428577423096,0.01
360,7.294617176055908,0.01
370,6.969448566436768,0.01
380,7.210456371307373,0.01
390,6.893953800201416,0.01
400,7.131246089935303,0.01
410,6.813149452209473,0.01
420,7.036990165710449,0.01
430,6.719291687011719,0.01
440,6.943675994873047,0.01
450,6.6266045570373535,0.01
460,6.85215950012207,0.01
470,6.530611991882324,0.01
480,6.747462272644043,0.01
490,6.427967071533203,0.01
500,6.6518425941467285,0.01
510,6.3317646980285645,0.01
520,6.537130832672119,0.01
530,6.216491222381592,0.01
540,6.441473960876465,0.01
550,6.116570949554443,0.01
560,6.336414813995361,0.01
570,6.009681701660156,0.01
580,6.235345840454102,0.01
590,5.908668518066406,0.01
600,6.1168413162231445,0.01
610,5.80504846572876,0.01
620,6.014591693878174,0.01
630,5.693479061126709,0.01
640,5.912785053253174,0.01
650,5.596494197845459,0.01
660,5.813465595245361,0.01
670,5.485302448272705,0.01
680,5.704070568084717,0.01
690,5.389998912811279,0.01
700,5.607667922973633,0.01
710,5.287266731262207,0.01
720,5.5021891593933105,0.01
730,5.197332382202148,0.01
740,5.404049873352051,0.01
750,5.087862014770508,0.01
760,5.302322864532471,0.01
770,4.986697196960449,0.01
780,5.202343940734863,0.01
790,4.881618976593018,0.01
800,5.106317520141602,0.01
810,4.793679714202881,0.01
820,5.0021443367004395,0.01
830,4.685989856719971,0.01
840,4.9107489585876465,0.01
850,4.5896477699279785,0.01
860,4.809524059295654,0.01
870,4.491618633270264,0.01
880,4.708075523376465,0.01
890,4.401660442352295,0.01
900,4.614355087280273,0.01
910,4.303657531738281,0.01
920,4.512275218963623,0.01
930,4.207245349884033,0.01
940,4.422138214111328,0.01
950,4.109624862670898,0.01
960,4.327984809875488,0.01
970,4.02017068862915,0.01
980,4.232438564300537,0.01
990,3.925811767578125,0.01
1000,4.144367218017578,0.01
1010,3.8245418071746826,0.01
1020,4.043214321136475,0.01
1030,3.7325544357299805,0.01
1040,3.950373411178589,0.01
1050,3.634521722793579,0.01
1060,3.853977680206299,0.01
1070,3.5379512310028076,0.01
1080,3.7594473361968994,0.01
1090,3.4558374881744385,0.01
1100,3.667403221130371,0.01
1110,3.3589422702789307,0.01
1120,3.5765206813812256,0.01
1130,3.267711639404297,0.01
1140,3.486748456954956,0.01
1150,3.170027017593384,0.01
1160,3.393153190612793,0.01
1170,3.077427864074707,0.01
1180,3.2940497398376465,0.01
1190,2.989950180053711,0.01
1200,3.2076661586761475,0.01
1210,2.899775743484497,0.01
1220,3.113477945327759,0.01
1230,2.8091723918914795,0.01
1240,3.0331568717956543,0.01
1250,2.7192811965942383,0.01
1260,2.9430572986602783,0.01
1270,2.6240899562835693,0.01
1280,2.854020833969116,0.01
1290,2.543222665786743,0.01
1300,2.759235143661499,0.01
1310,2.4565014839172363,0.01
1320,2.6716060638427734,0.01
1330,2.3638527393341064,0.01
1340,2.587364912033081,0.01
1350,2.274641990661621,0.01
1360,2.4990506172180176,0.01
1370,2.1856818199157715,0.01
1380,2.4097907543182373,0.01
1390,2.1044342517852783,0.01
1400,2.3205933570861816,0.01
1410,2.0168254375457764,0.01
1420,2.2303647994995117,0.01
1430,1.9337714910507202,0.01
1440,2.158592700958252,0.01
1450,1.8456891775131226,0.01
1460,2.071338653564453,0.01
1470,1.7516580820083618,0.01
1480,1.9793674945831299,0.01
1490,1.680654764175415,0.01
1500,1.8935164213180542,0.01
1510,1.596571445465088,0.01
1520,1.8109800815582275,0.01
1530,1.5088598728179932,0.01
1540,1.7321668863296509,0.01
1550,1.4246469736099243,0.01
1560,1.651530146598816,0.01
1570,1.3385570049285889,0.01
1580,1.5596222877502441,0.01
1590,1.2594537734985352,0.01
1600,1.474221110343933,0.01
1610,1.1753520965576172,0.01
1620,1.3886109590530396,0.01
1630,1.0990574359893799,0.01
1640,1.3182600736618042,0.01
1650,1.010206699371338,0.01
1660,1.2337969541549683,0.01
1670,0.9302201867103577,0.01
1680,1.1518009901046753,0.01
1690,0.8545653223991394,0.01
1700,1.067810297012329,0.01
1710,0.772572934627533,0.01
1720,0.9831531047821045,0.01
1730,0.6925152540206909,0.01
1740,0.9099256992340088,0.01
1750,0.6051695346832275,0.01
1760,0.831398069858551,0.01
1770,0.5284703373908997,0.01
1780,0.7540965676307678,0.01
1790,0.45598965883255005,0.01
1800,0.6634042263031006,0.01
1810,0.3774064779281616,0.01
1820,0.5976163148880005,0.01
1830,0.29393070936203003,0.01
1840,0.5146235227584839,0.01
1850,0.21999993920326233,0.01
1860,0.4364165663719177,0.01
1870,0.14290353655815125,0.01
1880,0.3572998642921448,0.01
1890,0.06701724976301193,0.01
1900,0.27934733033180237,0.01
1910,-0.0059915632009506226,0.01
1920,0.2113208770751953,0.01
1930,-0.08627885580062866,0.01
1940,0.12515829503536224,0.01
1950,-0.16535741090774536,0.01
1960,0.05114350840449333,0.01
1970,-0.23757019639015198,0.01
1980,-0.018329359591007233,0.01
1990,-0.31617483496665955,0.01
2000,-0.09429041296243668,0.01
2010,-0.382156103849411,0.01
2020,-0.17302992939949036,0.01
2030,-0.4614587426185608,0.01
2040,-0.24798990786075592,0.01
2050,-0.5382009744644165,0.01
2060,-0.31974920630455017,0.01
2070,-0.605286717414856,0.01
2080,-0.3900727331638336,0.01
2090,-0.6802195310592651,0.01
2100,-0.4686170816421509,0.01
2110,-0.7535231113433838,0.01
2120,-0.5403213500976562,0.01
2130,-0.8231582641601562,0.01
2140,-0.6087570190429688,0.01
2150,-0.897144615650177,0.01
2160,-0.6812558174133301,0.01
2170,-0.9655551910400391,0.01
2180,-0.7573028802871704,0.01
2190,-1.0362930297851562,0.01
2200,-0.8342754244804382,0.01
2210,-1.1068918704986572,0.01
2220,-0.900016188621521,0.01
2230,-1.1782879829406738,0.01
2240,-0.9706178307533264,0.01
2250,-1.2492858171463013,0.01
2260,-1.0369656085968018,0.01
2270,-1.3142808675765991,0.01
2280,-1.1118857860565186,0.01
2290,-1.389029860496521,0.01
2300,-1.184526801109314,0.01
2310,-1.452876091003418,0.01
2320,-1.2490818500518799,0.01
2330,-1.5257290601730347,0.01
2340,-1.3225716352462769,0.01
2350,-1.592504620552063,0.01
2360,-1.3875688314437866,0.01
