,model_id,multitask,agreement,train length,test length,batch_size,lr,data_seed,model_seed,target_layer,operation,probe index,mask_init,model path,train loss,test loss,knn dev acc,dev majority acc,knn test acc,test majority acc,full model knn dev acc,full model knn test acc,L0 Norm,L0 Max, vanilla acc Test, ablated acc Test, kl Test
0,47b3e4ac-f7d7-4322-8d87-69cf6fd53802,False,False,4000,8300,500,0.001,0,0,0,attn,2,0.0,../Model/Algorithmic_Train/Grokking/a2_b/568e7cac-54d6-4f6e-a4fc-2065f0a8debe_399,3.8281120359897614,3.8347224768470314,0.5077352269845296,0.0063403499873193,0.5124096385542168,0.01,0.4724828810550342,0.48156626506024097,49792.0,65536,0.04783132530120482,0.008554216867469879,3.10559486577216
1,2d3b73df-cda0-4cc6-916d-78e8395c1587,False,False,4000,8300,500,0.001,0,0,0,mlp,2,0.0,../Model/Algorithmic_Train/Grokking/a2_b/568e7cac-54d6-4f6e-a4fc-2065f0a8debe_399,3.7205762565135956,3.7410749126883114,0.28658381942683236,0.0063403499873193,0.2797590361445783,0.01,0.17271113365457774,0.20662650602409638,28672.0,131072,0.04783132530120482,0.01783132530120482,1.4101561400763585
