,model_id,multitask,agreement,train length,test length,batch_size,lr,data_seed,model_seed,target_layer,operation,probe index,mask_init,model path,train loss,test loss,knn dev acc,dev majority acc,knn test acc,test majority acc,full model knn dev acc,full model knn test acc,L0 Norm,L0 Max, vanilla acc Test, ablated acc Test, kl Test
0,ca330a87-0267-4267-be49-63a8428be3a1,False,False,2500,10216,500,0.001,0,0,0,attn,0,1.0,../Model/Algorithmic_Train/Grokking/a4_b/7a471893-ce32-49a9-96d7-6dab38522e33_6999,3.049450159072876,3.0557943298703147,0.9801699716713881,0.007689194658033185,0.9826742364917777,0.009103367267032106,0.9801699716713881,0.9826742364917777,65536.0,65536,1.0,0.009005481597494126,7.311965753432955
1,9eed6ca3-4dd9-4b1d-bcfe-71b3599f4297,False,False,2500,10216,500,0.001,0,0,0,mlp,0,1.0,../Model/Algorithmic_Train/Grokking/a4_b/7a471893-ce32-49a9-96d7-6dab38522e33_6999,3.054605770111084,3.0637094293321883,0.2804532577903683,0.007689194658033185,0.259788566953798,0.009103367267032106,0.2804532577903683,0.259788566953798,131072.0,131072,1.0,0.014976507439310885,5.610712804623289
2,e35781dd-a028-4069-950c-9e008d58b113,False,False,2500,10216,500,0.001,0,0,0,attn,1,1.0,../Model/Algorithmic_Train/Grokking/a4_b/7a471893-ce32-49a9-96d7-6dab38522e33_6999,3.2552871227264406,3.258465982618786,0.349251315256981,0.007689194658033185,0.34250195771339076,0.009103367267032106,0.349251315256981,0.34250195771339076,65536.0,65536,1.0,0.009005481597494126,7.311965753432955
3,41be2aa5-fdba-43c4-bc42-b536d96fd826,False,False,2500,10216,500,0.001,0,0,0,mlp,1,1.0,../Model/Algorithmic_Train/Grokking/a4_b/7a471893-ce32-49a9-96d7-6dab38522e33_6999,3.387851285934448,3.391666128521874,0.02913800080938891,0.007689194658033185,0.0326938136256852,0.009103367267032106,0.02913800080938891,0.0326938136256852,131072.0,131072,1.0,0.014976507439310885,5.610712804623289
4,b2dfd347-3afa-445e-a765-af93d1dc126f,False,False,2500,10216,500,0.001,0,0,0,attn,2,1.0,../Model/Algorithmic_Train/Grokking/a4_b/7a471893-ce32-49a9-96d7-6dab38522e33_6999,3.2047534465789793,3.205878053392683,0.744637798462161,0.007689194658033185,0.7487274862960063,0.009103367267032106,0.744637798462161,0.7487274862960063,65536.0,65536,1.0,0.009005481597494126,7.311965753432955
5,fb29cec3-549d-4a22-84fa-f6952fc341f3,False,False,2500,10216,500,0.001,0,0,0,mlp,2,1.0,../Model/Algorithmic_Train/Grokking/a4_b/7a471893-ce32-49a9-96d7-6dab38522e33_6999,3.334788465499878,3.3331808362688338,0.08700930797248077,0.007689194658033185,0.09318715740015662,0.009103367267032106,0.08700930797248077,0.09318715740015662,131072.0,131072,1.0,0.014976507439310885,5.610712804623289
