,model_id,multitask,agreement,train length,test length,batch_size,lr,data_seed,model_seed,target_layer,operation,probe index,mask_init,model path,train loss,test loss,knn dev acc,dev majority acc,knn test acc,test majority acc,full model knn dev acc,full model knn test acc,L0 Norm,L0 Max, vanilla acc Test, ablated acc Test, kl Test
0,f7553b8a-376f-4323-81d6-df21a20d5bc5,False,False,3000,9577,500,0.001,0,0,0,attn,0,1.0,../Model/Algorithmic_Train/Two_Nodes/amod29_bmod31/b2793434-2414-488c-bf83-33afed4b7df0_4999,3.45549468199412,3.530054485797882,0.03401818794206803,0.033007746716066017,0.03048971494204866,0.03633705753367443,0.03401818794206803,0.03048971494204866,65536.0,65536,0.9990602485120601,0.02767046047822909,6.555586763692745
1,4a969000-c53e-4ed4-8c7e-3ec07e70924a,False,False,3000,9577,500,0.001,0,0,0,mlp,0,1.0,../Model/Algorithmic_Train/Two_Nodes/amod29_bmod31/b2793434-2414-488c-bf83-33afed4b7df0_4999,3.4591251611709595,3.532698690891266,0.029976423038059953,0.033007746716066017,0.029758797118095436,0.03633705753367443,0.029976423038059953,0.029758797118095436,131072.0,131072,0.9990602485120601,0.024642372350422888,5.342513756982642
2,3f090e71-263f-4b2c-9977-4a1ffa220fc2,False,False,3000,9577,500,0.001,0,0,0,attn,1,1.0,../Model/Algorithmic_Train/Two_Nodes/amod29_bmod31/b2793434-2414-488c-bf83-33afed4b7df0_4999,3.2871375481287637,3.362433707714081,0.38598854833277196,0.033007746716066017,0.38895269917510705,0.03633705753367443,0.38598854833277196,0.38895269917510705,65536.0,65536,0.9990602485120601,0.02767046047822909,6.555586763692745
3,5936814f-2c79-453a-b0f9-5a4dbb9cb885,False,False,3000,9577,500,0.001,0,0,0,mlp,1,1.0,../Model/Algorithmic_Train/Two_Nodes/amod29_bmod31/b2793434-2414-488c-bf83-33afed4b7df0_4999,3.13398806254069,3.1975228071212767,0.29538565173459075,0.033007746716066017,0.31669625143573144,0.03633705753367443,0.29538565173459075,0.31669625143573144,131072.0,131072,0.9990602485120601,0.024642372350422888,5.342513756982642
4,8e58453e-06ea-4016-989d-53183d5293f1,False,False,3000,9577,500,0.001,0,0,0,attn,2,1.0,../Model/Algorithmic_Train/Two_Nodes/amod29_bmod31/b2793434-2414-488c-bf83-33afed4b7df0_4999,3.324519395828247,3.4002579927444456,0.48332771977096667,0.033007746716066017,0.4834499321290592,0.03633705753367443,0.48332771977096667,0.4834499321290592,65536.0,65536,0.9990602485120601,0.02767046047822909,6.555586763692745
5,f5cc611e-d8b7-4c69-9044-d4ba89c9d7b3,False,False,3000,9577,500,0.001,0,0,0,mlp,2,1.0,../Model/Algorithmic_Train/Two_Nodes/amod29_bmod31/b2793434-2414-488c-bf83-33afed4b7df0_4999,3.403311292330424,3.4718161940574648,0.08757157292017514,0.033007746716066017,0.08917197452229299,0.03633705753367443,0.08757157292017514,0.08917197452229299,131072.0,131072,0.9990602485120601,0.024642372350422888,5.342513756982642
