,model_id,multitask,agreement,train length,test length,batch_size,lr,data_seed,model_seed,target_layer,operation,probe index,mask_init,model path,train loss,test loss,knn dev acc,dev majority acc,knn test acc,test majority acc,full model knn dev acc,full model knn test acc,L0 Norm,L0 Max, vanilla acc Test, ablated acc Test, kl Test
0,9276b517-130f-46e7-996b-64da48c105fd,False,False,4000,8300,500,0.001,0,0,0,attn,0,1.0,../Model/Algorithmic_Train/Grokking/a2_b/9d95ec84-c7c9-4e37-8615-9886212968e8_899,3.55858713388443,3.5692348199732162,0.8044636063910728,0.009130103981739792,0.8048192771084337,0.008433734939759036,0.8044636063910728,0.8048192771084337,65536.0,65536,0.06301204819277108,0.008674698795180723,1.9506232770441163
1,c21baf65-628b-444b-b46e-7738b1aa39ad,False,False,4000,8300,500,0.001,0,0,0,mlp,0,1.0,../Model/Algorithmic_Train/Grokking/a2_b/9d95ec84-c7c9-4e37-8615-9886212968e8_899,3.5764467120170593,3.584729881847606,0.5003804209992392,0.009130103981739792,0.5044578313253012,0.008433734939759036,0.5003804209992392,0.5044578313253012,131072.0,131072,0.06301204819277108,0.008554216867469879,2.0460653746819695
2,ce720d2f-9520-4de5-8a7a-f6e8437bf40d,False,False,4000,8300,500,0.001,0,0,0,attn,1,1.0,../Model/Algorithmic_Train/Grokking/a2_b/9d95ec84-c7c9-4e37-8615-9886212968e8_899,3.862736463546753,3.8702754693872787,0.27314227745371544,0.009130103981739792,0.2755421686746988,0.008433734939759036,0.27314227745371544,0.2755421686746988,65536.0,65536,0.06301204819277108,0.008674698795180723,1.9506232770441163
3,bc74c232-4023-4ccd-b38e-87f2f13309ea,False,False,4000,8300,500,0.001,0,0,0,mlp,1,1.0,../Model/Algorithmic_Train/Grokking/a2_b/9d95ec84-c7c9-4e37-8615-9886212968e8_899,4.1114702224731445,4.120764648213106,0.015977681968044635,0.009130103981739792,0.014819277108433735,0.008433734939759036,0.015977681968044635,0.014819277108433735,131072.0,131072,0.06301204819277108,0.008554216867469879,2.0460653746819695
4,519c4a2b-0704-4e75-99ec-d34b2f8935e1,False,False,4000,8300,500,0.001,0,0,0,attn,2,1.0,../Model/Algorithmic_Train/Grokking/a2_b/9d95ec84-c7c9-4e37-8615-9886212968e8_899,3.8740671277046204,3.879450363271377,0.31372051737255896,0.009130103981739792,0.3185542168674699,0.008433734939759036,0.31372051737255896,0.3185542168674699,65536.0,65536,0.06301204819277108,0.008674698795180723,1.9506232770441163
5,c69c6104-ff5e-4c2c-b5dc-bc3074fdfaf7,False,False,4000,8300,500,0.001,0,0,0,mlp,2,1.0,../Model/Algorithmic_Train/Grokking/a2_b/9d95ec84-c7c9-4e37-8615-9886212968e8_899,3.9879266917705536,3.984225778018727,0.10271366979457267,0.009130103981739792,0.12216867469879518,0.008433734939759036,0.10271366979457267,0.12216867469879518,131072.0,131072,0.06301204819277108,0.008554216867469879,2.0460653746819695
