step,loss,accuracy
1930,2.715698480606079,0.0
1940,2.428863763809204,0.01
1950,2.6302714347839355,0.0
1960,2.3543167114257812,0.01
1970,2.5493316650390625,0.0
1980,2.269770622253418,0.01
1990,2.470475912094116,0.0
2000,2.1891534328460693,0.01
2010,2.3921148777008057,0.0
2020,2.110366106033325,0.01
2030,2.3158888816833496,0.0
2040,2.028846263885498,0.01
2050,2.2325215339660645,0.0
2060,1.9569668769836426,0.01
2070,2.1522061824798584,0.0
2080,1.872795820236206,0.01
2090,2.071347236633301,0.0
2100,1.7893502712249756,0.01
2110,2.0021889209747314,0.0
2120,1.7148765325546265,0.01
2130,1.9208611249923706,0.0
2140,1.6329718828201294,0.01
2150,1.8412868976593018,0.0
2160,1.56032395362854,0.01
2170,1.7638460397720337,0.0
2180,1.4817923307418823,0.01
2190,1.684517502784729,0.0
2200,1.4061410427093506,0.01
2210,1.614568829536438,0.0
2220,1.3288002014160156,0.01
2230,1.531536340713501,0.0
2240,1.2455776929855347,0.01
2250,1.4507136344909668,0.0
2260,1.1807115077972412,0.01
2270,1.3815988302230835,0.0
2280,1.0969717502593994,0.01
2290,1.2996087074279785,0.0
2300,1.0164453983306885,0.01
2310,1.2311238050460815,0.0
2320,0.9483330845832825,0.01
2330,1.1566115617752075,0.0
2340,0.8693056702613831,0.01
2350,1.0767147541046143,0.0
2360,0.8004680275917053,0.01
2370,1.008373498916626,0.0
2380,0.7212193012237549,0.01
2390,0.9289848804473877,0.0
2400,0.6414992809295654,0.01
2410,0.85901939868927,0.0
2420,0.5717979669570923,0.01
2430,0.781597375869751,0.0
2440,0.49722230434417725,0.01
2450,0.7080315947532654,0.0
2460,0.43041303753852844,0.01
2470,0.6389724612236023,0.0
2480,0.3544522225856781,0.01
2490,0.5606621503829956,0.0
2500,0.2786327600479126,0.01
2510,0.4964742660522461,0.0
2520,0.2149394452571869,0.01
2530,0.422839879989624,0.0
2540,0.1394881159067154,0.01
2550,0.34861689805984497,0.0
2560,0.07013926655054092,0.01
2570,0.2831103205680847,0.0
2580,-0.004934260621666908,0.01
2590,0.20294642448425293,0.0
2600,-0.080214723944664,0.01
2610,0.14064127206802368,0.0
2620,-0.14674869179725647,0.01
2630,0.0653664767742157,0.0
2640,-0.22235868871212006,0.01
2650,-0.008027061820030212,0.0
2660,-0.2852136790752411,0.01
2670,-0.0714423656463623,0.0
2680,-0.35532882809638977,0.01
2690,-0.14701144397258759,0.0
2700,-0.43176403641700745,0.01
2710,-0.21003510057926178,0.0
2720,-0.49169299006462097,0.01
2730,-0.28288358449935913,0.0
2740,-0.5673180222511292,0.01
2750,-0.35483747720718384,0.0
2760,-0.6275629997253418,0.01
2770,-0.4189130961894989,0.0
2780,-0.7025638818740845,0.01
2790,-0.4899720549583435,0.0
2800,-0.7752863764762878,0.01
2810,-0.5515065789222717,0.0
2820,-0.836331844329834,0.01
2830,-0.624103844165802,0.0
2840,-0.9067266583442688,0.01
2850,-0.6932012438774109,0.0
2860,-0.9678008556365967,0.01
2870,-0.753873884677887,0.0
2880,-1.0399515628814697,0.01
2890,-0.8225539326667786,0.0
2900,-1.109332799911499,0.01
2910,-0.8845824003219604,0.0
2920,-1.1715121269226074,0.01
2930,-0.9554011225700378,0.0
2940,-1.2417981624603271,0.01
2950,-1.0153504610061646,0.0
2960,-1.2989193201065063,0.01
2970,-1.0853497982025146,0.0
2980,-1.3691726922988892,0.01
2990,-1.1536842584609985,0.0
3000,-1.4246593713760376,0.01
3010,-1.213700771331787,0.0
3020,-1.4978982210159302,0.01
3030,-1.281227707862854,0.0
3040,-1.564674735069275,0.01
3050,-1.3392102718353271,0.0
3060,-1.6224761009216309,0.01
3070,-1.4075367450714111,0.0
3080,-1.6902371644973755,0.01
3090,-1.4718519449234009,0.0
3100,-1.7438095808029175,0.01
3110,-1.5282256603240967,0.0
3120,-1.8113908767700195,0.01
3130,-1.5982797145843506,0.0
3140,-1.8784340620040894,0.01
3150,-1.6526228189468384,0.0
3160,-1.93529212474823,0.01
3170,-1.718491554260254,0.0
3180,-2.001370429992676,0.01
3190,-1.7852731943130493,0.0
3200,-2.0549662113189697,0.01
3210,-1.837524175643921,0.0
3220,-2.124556541442871,0.01
3230,-1.9061634540557861,0.0
3240,-2.187678575515747,0.01
3250,-1.9591277837753296,0.0
3260,-2.2428369522094727,0.01
3270,-2.0223770141601562,0.0
3280,-2.3069047927856445,0.01
3290,-2.085369825363159,0.0
3300,-2.3567819595336914,0.01
3310,-2.138556480407715,0.0
3320,-2.422605037689209,0.01
3330,-2.200509786605835,0.0
3340,-2.4874465465545654,0.01
3350,-2.253798484802246,0.0
3360,-2.5384762287139893,0.01
3370,-2.315340757369995,0.0
3380,-2.6001923084259033,0.01
3390,-2.376011848449707,0.0
3400,-2.650090456008911,0.02
3410,-2.427279233932495,0.0
3420,-2.7125442028045654,0.02
3430,-2.4870986938476562,0.0
3440,-2.7694568634033203,0.02
3450,-2.5436007976531982,0.0
3460,-2.8224825859069824,0.02
3470,-2.5991272926330566,0.0
3480,-2.883765697479248,0.02
3490,-2.6506338119506836,0.0
3500,-2.9386484622955322,0.02
3510,-2.7057926654815674,0.0
3520,-2.9931068420410156,0.02
3530,-2.7638986110687256,0.0
3540,-3.0463695526123047,0.02
3550,-2.81745982170105,0.0
3560,-3.0990829467773438,0.02
3570,-2.8693578243255615,0.0
3580,-3.1584179401397705,0.02
3590,-2.918440103530884,0.0
3600,-3.208935499191284,0.02
3610,-2.9737067222595215,0.0
3620,-3.2599074840545654,0.02
3630,-3.028517246246338,0.0
3640,-3.3096022605895996,0.02
3650,-3.0776400566101074,0.0
3660,-3.3608508110046387,0.02
3670,-3.128206968307495,0.0
3680,-3.4172370433807373,0.02
3690,-3.176320791244507,0.0
3700,-3.4649291038513184,0.02
3710,-3.225001811981201,0.0
3720,-3.512622594833374,0.02
3730,-3.2788469791412354,0.0
3740,-3.562551498413086,0.02
3750,-3.327139139175415,0.0
3760,-3.6095659732818604,0.02
3770,-3.373466730117798,0.0
3780,-3.6625308990478516,0.02
3790,-3.419743061065674,0.0
3800,-3.7090961933135986,0.02
3810,-3.4657795429229736,0.0
3820,-3.7541348934173584,0.02
3830,-3.5137383937835693,0.0
3840,-3.799184799194336,0.02
3850,-3.5593154430389404,0.0
3860,-3.8430895805358887,0.02
3870,-3.6025187969207764,0.0
3880,-3.893622636795044,0.02
3890,-3.647810697555542,0.0
3900,-3.9372220039367676,0.02
3910,-3.6895666122436523,0.0
3920,-3.978843927383423,0.02
3930,-3.737492799758911,0.0
3940,-4.021312713623047,0.02
3950,-3.777604818344116,0.0
3960,-4.061488151550293,0.02
3970,-3.8189427852630615,0.0
3980,-4.102499485015869,0.02
3990,-3.8583600521087646,0.0
4000,-4.147537708282471,0.02
4010,-3.8970043659210205,0.0
4020,-4.1868672370910645,0.02
4030,-3.9357428550720215,0.0
4040,-4.224351406097412,0.02
4050,-3.9771745204925537,0.0
4060,-4.263484954833984,0.02
4070,-4.014586925506592,0.0
4080,-4.29859733581543,0.02
4090,-4.051331996917725,0.0
4100,-4.340073585510254,0.02
4110,-4.086689472198486,0.0
4120,-4.375321865081787,0.02
4130,-4.120547294616699,0.0
4140,-4.409858226776123,0.02
4150,-4.158929347991943,0.0
4160,-4.44265604019165,0.02
4170,-4.192180633544922,0.0
4180,-4.476158142089844,0.02
4190,-4.224611282348633,0.0
4200,-4.513050556182861,0.02
4210,-4.256150245666504,0.0
4220,-4.544373989105225,0.02
4230,-4.289425849914551,0.0
4240,-4.575705528259277,0.02
4250,-4.319770336151123,0.0
4260,-4.60596227645874,0.02
4270,-4.351193428039551,0.0
4280,-4.635984897613525,0.02
4290,-4.379141330718994,0.0
4300,-4.663538932800293,0.02
4310,-4.406899452209473,0.0
4320,-4.692867755889893,0.02
4330,-4.434812545776367,0.0
4340,-4.719452857971191,0.02
4350,-4.461395263671875,0.0
4360,-4.74470853805542,0.02
4370,-4.487171649932861,0.0
4380,-4.771679401397705,0.02
4390,-4.513629913330078,0.0
4400,-4.795971393585205,0.02
4410,-4.536837100982666,0.0
4420,-4.820652484893799,0.02
4430,-4.560959815979004,0.0
4440,-4.8432207107543945,0.02
4450,-4.582942008972168,0.0
4460,-4.864712238311768,0.02
4470,-4.6054463386535645,0.0
4480,-4.887628555297852,0.02
4490,-4.625828742980957,0.0
4500,-4.907342433929443,0.02
4510,-4.645142555236816,0.0
4520,-4.926525115966797,0.02
4530,-4.665653705596924,0.0
4540,-4.946371555328369,0.02
4550,-4.684181213378906,0.0
4560,-4.964147090911865,0.02
4570,-4.701611042022705,0.0
4580,-4.981846809387207,0.02
4590,-4.719354629516602,0.0
4600,-4.998991966247559,0.02
4610,-4.7354512214660645,0.0
4620,-5.01461124420166,0.02
4630,-4.75140905380249,0.0
4640,-5.029855728149414,0.02
4650,-4.766314506530762,0.0
4660,-5.0438947677612305,0.02
4670,-4.780613422393799,0.0
4680,-5.057834148406982,0.02
4690,-4.794321060180664,0.0
4700,-5.071013927459717,0.02
4710,-4.807014465332031,0.0
4720,-5.0835490226745605,0.02
4730,-4.819679260253906,0.0
4740,-5.09467887878418,0.02
4750,-4.831358432769775,0.0
4760,-5.105835437774658,0.02
4770,-4.842432498931885,0.0
4780,-5.116311073303223,0.02
4790,-4.852972507476807,0.0
4800,-5.125799655914307,0.02
4810,-4.8628010749816895,0.0
4820,-5.134751796722412,0.02
4830,-4.872409820556641,0.0
4840,-5.143186092376709,0.02
4850,-4.881158351898193,0.0
4860,-5.15057373046875,0.02
4870,-4.889545917510986,0.0
4880,-5.157757759094238,0.02
4890,-4.897571563720703,0.0
4900,-5.163674831390381,0.02
4910,-4.904895782470703,0.0
4920,-5.169084072113037,0.02
4930,-4.9119415283203125,0.0
4940,-5.173776626586914,0.02
4950,-4.918457508087158,0.0
4960,-5.177938938140869,0.02
4970,-4.924212455749512,0.0
4980,-5.181695461273193,0.02
4990,-4.929039001464844,0.0
