,model_id,label,train length,dev length,test length,batch_size,lr,seed,target_layer,mask_init,model,model path,train loss,dev loss,knn dev acc,dev majority acc,knn test acc,test majority acc,L0 Norm,L0 Max,vanilla acc,ablated acc,kl,mlm vanilla acc,mlm ablated acc,mlm kl,random ablate acc,random ablate kl,random ablate mlm acc,random ablate mlm kl
0,d0b20ace-2766-438e-84f7-91c7ccba023e,tag,16521,1522,15977,16,0.001,0,0,0.0,electra,google/electra-small-generator,1.7985817232439596,1.8019729057947795,0.8670354944986636,0.1634860446323118,0.8358265005946047,0.16880515741378233,134220.0,524288,1.0,0.9844660194174757,0.2466672829439725,0.5440340909090909,0.44176136363636365,0.63483680378307,0.9980582524271845,0.0053385916651259736,0.4815340909090909,0.4997621016068892
1,9030d049-6932-4b7e-923c-07ae142e079a,tag,16521,1522,15977,16,0.001,0,1,0.0,electra,google/electra-small-generator,1.7451585665825875,1.7523926496505737,0.9372785478958165,0.1634860446323118,0.9008574826312825,0.16880515741378233,129836.0,524288,1.0,0.8724919093851132,0.6394404044043285,0.5440340909090909,0.2713068181818182,2.484006881713867,0.9993527508090615,0.0008620286836593282,0.5142045454545454,0.20890803770585495
2,db90e34c-d85f-4810-b3f4-5564c3938977,tag,16521,1522,15977,16,0.001,0,2,0.0,electra,google/electra-small-generator,1.7335555341935927,1.7380027174949646,0.9421893454342015,0.1634860446323118,0.9151279964949615,0.16880515741378233,127883.0,524288,1.0,0.9993527508090615,0.004989772784285561,0.5440340909090909,0.36576704545454547,1.3838740262118252,1.0,0.0005043972657336386,0.5191761363636364,0.1761456077749079
3,e11d7d1a-79a3-41b5-86c2-3d11a36463e5,tag,16521,1522,15977,16,0.001,0,3,0.0,electra,google/electra-small-generator,1.7315368786934884,1.7314768433570862,0.9533163423882638,0.1634860446323118,0.9258308818927208,0.16880515741378233,122964.0,524288,1.0,0.9909385113268608,0.03104710254854369,0.5440340909090909,0.14772727272727273,7.157857721502131,1.0,0.0005568664050796657,0.5085227272727273,0.24681273373690518
4,9b5a88c9-d1d6-4f35-8971-0cd014927c9b,tag,16521,1522,15977,16,0.001,0,4,0.0,electra,google/electra-small-generator,1.731601353614561,1.7316636443138123,0.9574190340026109,0.1634860446323118,0.9309632596857983,0.16880515741378233,120253.0,524288,1.0,0.9993527508090615,0.002161521356082657,0.5440340909090909,0.4850852272727273,0.3136612285267223,1.0,0.0003876132100916989,0.5248579545454546,0.11602215333418413
5,19b55b9b-e6c1-404e-aca6-e74d83257f7b,tag,16521,1522,15977,16,0.001,0,5,0.0,electra,google/electra-small-generator,1.729374816340785,1.7312013506889343,0.9588487598682166,0.1634860446323118,0.9293985103586405,0.16880515741378233,122333.0,524288,1.0,1.0,0.0016751295540325078,0.5440340909090909,0.4552556818181818,0.5882476459849965,1.0,0.0003706621506453332,0.5099431818181818,0.2217628305608576
6,39c20297-3956-4dd4-a668-ad1f02a6d7ff,tag,16521,1522,15977,16,0.001,0,6,0.0,electra,google/electra-small-generator,1.7303567624861194,1.7349789937337239,0.9621433455585255,0.1634860446323118,0.9325905989860425,0.16880515741378233,124474.0,524288,1.0,1.0,0.0006677533430574781,0.5440340909090909,0.4865056818181818,0.3732735893943093,1.0,0.0002958192601558846,0.5255681818181818,0.13517256216569382
7,5e7ac3ce-243b-4da3-a099-042f3a8ca07e,tag,16521,1522,15977,16,0.001,0,7,0.0,electra,google/electra-small-generator,1.733535651237734,1.7402929663658142,0.955429850189594,0.1634860446323118,0.927270451273706,0.16880515741378233,128549.0,524288,1.0,0.9650485436893204,0.4675370398462783,0.5440340909090909,0.4559659090909091,0.6299409432844683,0.9954692556634305,0.057355373345532465,0.5248579545454546,0.13311098922382703
8,dfb712a3-2374-4b00-9390-fda9aecc4ee7,tag,16521,1522,15977,16,0.001,0,8,0.0,electra,google/electra-small-generator,1.7375166550759347,1.7415162722269695,0.9539379623298315,0.1634860446323118,0.9265819615697565,0.16880515741378233,132725.0,524288,1.0,0.9993527508090615,0.002080943900790415,0.5440340909090909,0.4921875,0.36437030272050336,1.0,0.00023491884126632345,0.5298295454545454,0.1117341084913774
9,cfdb138f-83e1-4e14-aab1-2314973762a7,tag,16521,1522,15977,16,0.001,0,9,0.0,electra,google/electra-small-generator,1.7580692768096924,1.7598798473676045,0.9504568906570523,0.1634860446323118,0.9263316016774112,0.16880515741378233,142674.0,524288,1.0,0.9922330097087378,0.03064577664372219,0.5440340909090909,0.5021306818181818,0.31297575343738904,1.0,0.0014961276625352384,0.5205965909090909,0.14900552142750134
10,52424720-add8-4c00-bdd1-0f6cf28b1873,tag,16521,1522,15977,16,0.001,0,10,0.0,electra,google/electra-small-generator,1.825017306112474,1.8297658960024517,0.9432460993348667,0.1634860446323118,0.9207610940727295,0.16880515741378233,139334.0,524288,1.0,0.9902912621359223,0.04808163936084142,0.5440340909090909,0.49644886363636365,0.39143583991310815,1.0,0.0004402288727004165,0.5198863636363636,0.19390366294167258
11,01f4cb8a-ec7f-4c57-9273-eb4f9141c470,tag,16521,1522,15977,16,0.001,0,11,0.0,electra,google/electra-small-generator,1.748870107435411,1.7550340294837952,0.9466650090134892,0.1634860446323118,0.9232021030230957,0.16880515741378233,151080.0,524288,1.0,0.9501618122977347,0.2470690285889462,0.5440340909090909,0.49857954545454547,0.3282567804509943,0.9993527508090615,0.016759856387635264,0.5184659090909091,0.18038307536732068
