,model_id,label,train length,dev length,test length,batch_size,lr,seed,target_layer,mask_init,model,model path,train loss,dev loss,knn dev acc,dev majority acc,knn test acc,test majority acc,L0 Norm,L0 Max,vanilla acc,ablated acc,kl,mlm vanilla acc,mlm ablated acc,mlm kl
0,dd70577f-6f0e-4579-b293-efd8cdfdbff8,tag,15605,1861,16132,16,0.001,0,0,0.0,bert,bert-base-uncased,1.8761117381434287,1.8860828081766765,0.6592484976556825,0.17447005216931916,0.6224274733449046,0.16978675923630052,318515.0,4718592,0.0,0.0,0.012942342555269283,0.0,0.0,0.011975165473090278
1,19b67bf6-a132-4b53-86ff-9641f30a5d31,tag,15605,1861,16132,16,0.001,0,1,0.0,bert,bert-base-uncased,1.8743233026996735,1.8880976637204487,0.6553523079970943,0.17447005216931916,0.6252789486734441,0.16978675923630052,333722.0,4718592,0.0,0.0,0.015451736218298822,0.0,0.0,0.012157902793278769
2,26cd1d11-5631-4a2b-8ca0-cff08f8ee51d,tag,15605,1861,16132,16,0.001,0,2,0.0,bert,bert-base-uncased,1.8717020019408195,1.8889757990837097,0.6697483986000132,0.17447005216931916,0.6338953632531614,0.16978675923630052,351060.0,4718592,0.0,0.0,0.0233096253183475,0.0,0.0,0.019041368999178448
3,6e7c8155-8bf9-4426-9b41-9d1f1c1acfba,tag,15605,1861,16132,16,0.001,0,3,0.0,bert,bert-base-uncased,1.8676486611366272,1.8867425918579102,0.6813709304629202,0.17447005216931916,0.6466030250433921,0.16978675923630052,372719.0,4718592,0.0,0.0,0.028066729049914512,0.0,0.0,0.02384000747922867
4,9677f2bc-d8e9-479f-bb62-56c03646f44f,tag,15605,1861,16132,16,0.001,0,4,0.0,bert,bert-base-uncased,1.8655806279951526,1.8891265988349915,0.6992669880472826,0.17447005216931916,0.6591247210513266,0.16978675923630052,389626.0,4718592,0.0,0.0,0.03202397772606383,0.0,0.0,0.028709295363653273
5,022079cb-9474-4606-9d26-16e3dbe95cbc,tag,15605,1861,16132,16,0.001,0,5,0.0,bert,bert-base-uncased,1.8640949879923174,1.8894890546798706,0.7036914746087302,0.17447005216931916,0.658442846516241,0.16978675923630052,399972.0,4718592,0.0,0.0,0.03569460002122317,0.0,0.0,0.030766383579799106
6,d31cf4ac-bcdd-475f-9c80-127c396bfc52,tag,15605,1861,16132,16,0.001,0,6,0.0,bert,bert-base-uncased,1.8629392366255484,1.8909183740615845,0.7185498250016509,0.17447005216931916,0.6700347136126953,0.16978675923630052,412593.0,4718592,0.0,0.0,0.03608418844391147,0.0,0.0,0.03373183961898561
7,f4bc4219-0e32-4117-8eb7-470902096edc,tag,15605,1861,16132,16,0.001,0,7,0.0,bert,bert-base-uncased,1.8618261237298288,1.8899602890014648,0.7186158621145083,0.17447005216931916,0.66792710141334,0.16978675923630052,426766.0,4718592,0.0,0.0,0.04141406954965331,0.0,0.0,0.04221961611793155
8,4c5b85e9-c460-4333-80bf-95fe6fcb6033,tag,15605,1861,16132,16,0.001,0,8,0.0,bert,bert-base-uncased,1.861264169216156,1.890004535516103,0.7157102291487816,0.17447005216931916,0.6635259112323333,0.16978675923630052,437710.0,4718592,0.0,0.0,0.03974303271632789,0.0,0.0,0.04426148914155506
9,a036c3ed-bfa4-48f3-af49-00467ef401df,tag,15605,1861,16132,16,0.001,0,9,0.0,bert,bert-base-uncased,1.863130869403962,1.8935060103734334,0.7118800766030509,0.17447005216931916,0.6598685841805108,0.16978675923630052,449767.0,4718592,0.0,0.0,0.038521494763962764,0.0,0.0,0.037863045344277035
10,c6c60da4-0b8a-4e8a-ba5c-45da246c2057,tag,15605,1861,16132,16,0.001,0,10,0.0,bert,bert-base-uncased,1.8609527830154664,1.8926867643992107,0.727861057914548,0.17447005216931916,0.6619142077857674,0.16978675923630052,465856.0,4718592,0.0,0.0,0.03683292655596979,0.0,0.0,0.036776605030846975
11,0d6834e3-649f-40a6-9ca7-689392745f27,tag,15605,1861,16132,16,0.001,0,11,0.0,bert,bert-base-uncased,1.8626700774315865,1.8939843376477559,0.7194743445816549,0.17447005216931916,0.6655095462434912,0.16978675923630052,472214.0,4718592,0.0,0.0,0.04203980048739077,0.0,0.0,0.040173092796688986
