,model_id,multitask,agreement,train length,test length,batch_size,lr,data_seed,model_seed,target_layer,operation,probe index,mask_init,model path,train loss,test loss,knn dev acc,dev majority acc,knn test acc,test majority acc,full model knn dev acc,full model knn test acc,L0 Norm,L0 Max, vanilla acc Test, ablated acc Test, kl Test
0,c138e718-2798-4aea-a7d9-166393bb8470,False,False,4000,8300,500,0.001,0,0,0,attn,2,0.0,../Model/Algorithmic_Train/Grokking/a2_b/568e7cac-54d6-4f6e-a4fc-2065f0a8debe_8999,3.908793181180954,3.9161426460041717,0.5442556429114888,0.0063403499873193,0.5533734939759036,0.01,0.45067207709865587,0.46843373493975904,44032.0,65536,0.9973493975903615,0.008433734939759036,6.07311446463128
1,59a17080-8c97-4afd-a364-fda81e8ccb85,False,False,4000,8300,500,0.001,0,0,0,mlp,2,0.0,../Model/Algorithmic_Train/Grokking/a2_b/568e7cac-54d6-4f6e-a4fc-2065f0a8debe_8999,3.7669880390167236,3.7699278242447796,0.2997717474004565,0.0063403499873193,0.3083132530120482,0.01,0.055034237889931524,0.04879518072289157,34432.0,131072,0.9973493975903615,0.4424096385542169,2.146143962305525
