,model_id,label,train length,dev length,test length,batch_size,lr,seed,target_layer,mask_init,model,model path,train loss,dev loss,knn dev acc,dev majority acc,knn test acc,test majority acc,L0 Norm,L0 Max,vanilla acc,ablated acc,kl,mlm vanilla acc,mlm ablated acc,mlm kl
0,e9a9411d-f3df-4684-8456-4f9dd1ffb79f,tag,15141,1495,16482,16,0.001,0,0,1.0,mpnet,microsoft/mpnet-base,2.4657822462820236,2.4808788299560547,0.7304109589041096,0.17404109589041095,0.7369251304453343,0.17685960441693968,4718592.0,4718592,0.9834710743801653,0.910271546635183,0.9770860908445248,0.6005138086062941,0.48041104688503533,1.1633278828978002
1,4e43e0a4-77bc-44db-ab58-add3042d96a9,tag,15141,1495,16482,16,0.001,0,1,1.0,mpnet,microsoft/mpnet-base,2.4938404636998333,2.5107160011927285,0.6363698630136986,0.17404109589041095,0.6465841524086883,0.17685960441693968,4718592.0,4718592,0.9834710743801653,0.973435655253837,0.1503292835870628,0.6005138086062941,0.5703275529865125,0.289008756134092
2,bcd867b4-1dab-4007-a663-418477a0d0f1,tag,15141,1495,16482,16,0.001,0,2,1.0,mpnet,microsoft/mpnet-base,2.527622495928118,2.5452216068903604,0.6344520547945205,0.17404109589041095,0.6498604538284188,0.17685960441693968,4718592.0,4718592,0.9834710743801653,0.9822904368358913,0.06762340415044828,0.6005138086062941,0.5857418111753372,0.210164701624719
3,3175f9b1-e5e9-41d5-840b-c6d3de3b5cd4,tag,15141,1495,16482,16,0.001,0,3,1.0,mpnet,microsoft/mpnet-base,2.5332777730880247,2.5506816705067954,0.579041095890411,0.17404109589041095,0.5970149253731343,0.17685960441693968,4718592.0,4718592,0.9834710743801653,0.9834710743801653,0.048793148684811286,0.6005138086062941,0.5793192035966602,0.21499769030738197
4,14a7bc10-a7ab-4eb5-ab17-2d10ea6c1369,tag,15141,1495,16482,16,0.001,0,4,1.0,mpnet,microsoft/mpnet-base,2.5342340930815666,2.549318234125773,0.5415068493150685,0.17404109589041095,0.5589734255551511,0.17685960441693968,4718592.0,4718592,0.9834710743801653,0.9828807556080283,0.04194427183977688,0.6005138086062941,0.5876685934489403,0.20000166210059409
5,a2106754-8294-4dab-bc4f-5465fdb334df,tag,15141,1495,16482,16,0.001,0,5,1.0,mpnet,microsoft/mpnet-base,2.5316508047042356,2.544903516769409,0.5158219178082192,0.17404109589041095,0.534461837155685,0.17685960441693968,4718592.0,4718592,0.9834710743801653,0.9757969303423849,0.06007732945321724,0.6005138086062941,0.5786769428387926,0.24532349965629013
6,56e68106-9701-4180-8fe0-32b7de85fbf3,tag,15141,1495,16482,16,0.001,0,6,1.0,mpnet,microsoft/mpnet-base,2.5307760930830434,2.544915795326233,0.5431506849315069,0.17404109589041095,0.5574566193423128,0.17685960441693968,4718592.0,4718592,0.9834710743801653,0.9763872491145218,0.05230487701884408,0.6005138086062941,0.581888246628131,0.20885105414810132
7,3c7a4b90-eb4c-4c08-b51d-d8a054388df4,tag,15141,1495,16482,16,0.001,0,7,1.0,mpnet,microsoft/mpnet-base,2.5282146661512312,2.5436995029449463,0.5732191780821918,0.17404109589041095,0.5894915665574566,0.17685960441693968,4718592.0,4718592,0.9834710743801653,0.9840613931523022,0.0455202780479242,0.6005138086062941,0.5793192035966602,0.2346163181900289
8,b0966da4-714f-45ae-8e1e-322d2495bf03,tag,15141,1495,16482,16,0.001,0,8,1.0,mpnet,microsoft/mpnet-base,2.5193779776173253,2.533897558848063,0.6199315068493151,0.17404109589041095,0.6346923917000364,0.17685960441693968,4718592.0,4718592,0.9834710743801653,0.9811097992916175,0.05155142701924762,0.6005138086062941,0.5703275529865125,0.23125840458413616
9,8c35c412-8c44-481a-b42e-eb1ac91d9f45,tag,15141,1495,16482,16,0.001,0,9,1.0,mpnet,microsoft/mpnet-base,2.5125499733032717,2.528816819190979,0.5791780821917808,0.17404109589041095,0.5811187962625894,0.17685960441693968,4718592.0,4718592,0.9834710743801653,0.9858323494687131,0.03265821103362857,0.6005138086062941,0.5626204238921002,0.20167515043578396
10,8e1c2a5f-0cf1-4fa0-957e-477511186b03,tag,15141,1495,16482,16,0.001,0,10,1.0,mpnet,microsoft/mpnet-base,2.500622956983505,2.5195686419804892,0.6283561643835617,0.17404109589041095,0.6467054969057153,0.17685960441693968,4718592.0,4718592,0.9834710743801653,0.9787485242030697,0.03108383548020472,0.6005138086062941,0.573538856775851,0.18215285774676862
11,744bd8dc-9316-4a85-9c51-da62310fc835,tag,15141,1495,16482,16,0.001,0,11,1.0,mpnet,microsoft/mpnet-base,2.505047236719439,2.523578683535258,0.5942465753424657,0.17404109589041095,0.6017473607571897,0.17685960441693968,4718592.0,4718592,0.9834710743801653,0.9722550177095631,0.11905582792784275,0.6005138086062941,0.5510597302504817,0.38627543170710904
