,model_id,multitask,agreement,train length,test length,batch_size,lr,data_seed,model_seed,target_layer,operation,probe index,mask_init,model path,train loss,test loss,knn dev acc,dev majority acc,knn test acc,test majority acc,full model knn dev acc,full model knn test acc,L0 Norm,L0 Max, vanilla acc Test, ablated acc Test, kl Test
0,e9ce9430-6d7f-4b89-8b43-5293e086c462,False,False,3000,9577,500,0.001,0,0,0,attn,0,1.0,../Model/Algorithmic_Train/Two_Nodes/amod29_bmod31/b2793434-2414-488c-bf83-33afed4b7df0_49999,3.252656936645508,3.293441343307495,0.7549646583641871,0.038034331874789634,0.7504437715359716,0.03456197138978803,0.7549646583641871,0.7504437715359716,65536.0,65536,1.0,0.022136368382583274,6.6893090909359705
1,403b192b-c31a-4e3d-9812-31ba59599300,False,False,3000,9577,500,0.001,0,0,0,mlp,0,1.0,../Model/Algorithmic_Train/Two_Nodes/amod29_bmod31/b2793434-2414-488c-bf83-33afed4b7df0_49999,3.176953752835592,3.2073973059654235,0.3412992258498822,0.038034331874789634,0.33194110890675577,0.03456197138978803,0.3412992258498822,0.33194110890675577,131072.0,131072,1.0,0.01994361491072361,5.945930642809287
2,43f01916-9816-4fcc-919b-0bb203128fdc,False,False,3000,9577,500,0.001,0,0,0,attn,1,1.0,../Model/Algorithmic_Train/Two_Nodes/amod29_bmod31/b2793434-2414-488c-bf83-33afed4b7df0_49999,3.3583873510360718,3.398743200302124,0.2595085829686974,0.038034331874789634,0.2410984650725697,0.03456197138978803,0.2595085829686974,0.2410984650725697,65536.0,65536,1.0,0.022136368382583274,6.6893090909359705
3,c742b049-94d1-4f68-be64-9b45ee2fe95d,False,False,3000,9577,500,0.001,0,0,0,mlp,1,1.0,../Model/Algorithmic_Train/Two_Nodes/amod29_bmod31/b2793434-2414-488c-bf83-33afed4b7df0_49999,3.395087162653605,3.436215543746948,0.04846852911477617,0.038034331874789634,0.04291531794925342,0.03456197138978803,0.04846852911477617,0.04291531794925342,131072.0,131072,1.0,0.01994361491072361,5.945930642809287
4,554d6153-37ef-48dd-8a66-87a88d7c94c7,False,False,3000,9577,500,0.001,0,0,0,attn,2,1.0,../Model/Algorithmic_Train/Two_Nodes/amod29_bmod31/b2793434-2414-488c-bf83-33afed4b7df0_49999,3.3169951836268106,3.3566646933555604,0.4766072029619657,0.038034331874789634,0.4712331627858411,0.03456197138978803,0.4766072029619657,0.4712331627858411,65536.0,65536,1.0,0.022136368382583274,6.6893090909359705
5,37af1cb5-7b9a-4f8d-9439-3a12c84b31ab,False,False,3000,9577,500,0.001,0,0,0,mlp,2,1.0,../Model/Algorithmic_Train/Two_Nodes/amod29_bmod31/b2793434-2414-488c-bf83-33afed4b7df0_49999,3.354468584060669,3.3884790658950807,0.1120834735779199,0.038034331874789634,0.10984650725696983,0.03456197138978803,0.1120834735779199,0.10984650725696983,131072.0,131072,1.0,0.01994361491072361,5.945930642809287
