,model_id,task,train length,test length,batch_size,lr,data_seed,model_seed,target_layer,operation,probe index,mask_init,model path,train loss,test loss,knn dev acc,dev majority acc,knn test acc,test majority acc,full model knn dev acc,full model knn test acc,L0 Norm,L0 Max, vanilla acc Test, ablated acc Test
0,857e278f-d5da-49d4-b9fd-69de1e25a286,grokking,4000,8517,500,0.001,0,0,0,attn,2,0.0,../Model/Algorithmic_Train/Grokking/model_LR_0.001_Seed_0_20000,3.819864511489868,4.30216481950548,0.5508496068983008,0.007101191985797616,0.5491370200774921,0.009627803217095221,0.4557443570885113,0.45872959962428084,42368.0,65536,1.0,0.009158154279675942
1,cbb331f1-3b9c-4c4c-b2ef-df1455e578a5,grokking,4000,8517,500,0.001,0,0,0,mlp,2,0.0,../Model/Algorithmic_Train/Grokking/model_LR_0.001_Seed_0_20000,3.734716057777405,4.207341114679973,0.4265787471468425,0.007101191985797616,0.42115768463073855,0.009627803217095221,0.047679431904641134,0.04543853469531525,38656.0,131072,1.0,0.8771868028648585
