,model_id,multitask,agreement,train length,test length,batch_size,lr,data_seed,model_seed,target_layer,operation,probe index,mask_init,model path,train loss,test loss,knn dev acc,dev majority acc,knn test acc,test majority acc,full model knn dev acc,full model knn test acc,L0 Norm,L0 Max, vanilla acc Test, ablated acc Test, kl Test
0,44efd093-de21-4a9b-84e2-0681d53e6869,False,False,2500,10216,500,0.001,0,0,0,attn,2,0.0,../Model/Algorithmic_Train/Grokking/a4_b/7a471893-ce32-49a9-96d7-6dab38522e33_299,3.089854383468628,3.0934629553840276,0.4783488466208013,0.007689194658033185,0.45409162098668754,0.009103367267032106,0.2800485633346823,0.2771143304620204,36480.0,65536,0.07830853563038372,0.01331245105716523,2.1889038861168886
1,5c9ee5f8-c02e-4d46-ad43-1ddbcfa17f10,False,False,2500,10216,500,0.001,0,0,0,mlp,2,0.0,../Model/Algorithmic_Train/Grokking/a4_b/7a471893-ce32-49a9-96d7-6dab38522e33_299,3.1150468826293944,3.1287563982464017,0.23229461756373937,0.007689194658033185,0.22229835552075175,0.009103367267032106,0.1254552812626467,0.13811667971808927,28416.0,131072,0.07830853563038372,0.0427760375880971,0.7501155158057525
