,model_id,multitask,agreement,train length,test length,batch_size,lr,data_seed,model_seed,target_layer,operation,probe index,mask_init,model path,train loss,test loss,knn dev acc,dev majority acc,knn test acc,test majority acc,full model knn dev acc,full model knn test acc,L0 Norm,L0 Max, vanilla acc Test, ablated acc Test, kl Test
0,191c2a0b-b9b0-4c18-ba22-7321e68b3ad8,False,False,4000,8300,500,0.001,0,0,0,attn,2,0.0,../Model/Algorithmic_Train/Grokking/a2_b/568e7cac-54d6-4f6e-a4fc-2065f0a8debe_7999,3.8357819616794586,3.8414843362920426,0.547299010905402,0.0063403499873193,0.5543373493975904,0.01,0.44788232310423537,0.4650602409638554,53504.0,65536,0.9181927710843374,0.007951807228915662,6.691742889722855
1,1cacf0d3-bb73-4d9b-9a40-0ecc15ced905,False,False,4000,8300,500,0.001,0,0,0,mlp,2,0.0,../Model/Algorithmic_Train/Grokking/a2_b/568e7cac-54d6-4f6e-a4fc-2065f0a8debe_7999,3.745409458875656,3.7517448172849766,0.2772001014455998,0.0063403499873193,0.27180722891566267,0.01,0.05123002789753994,0.04987951807228916,30464.0,131072,0.9181927710843374,0.32265060240963855,2.314853494340805
